#k-distance eigenvalue[eV]
2.26642357 2.09839356
2.27620115 2.10369356
2.28597873 2.11039356
2.29575631 2.11879356
2.30553389 2.12839356
2.31531148 2.13969356
2.32508906 2.15239356
2.33486664 2.16699356
2.34464422 2.18239356
2.35442181 2.19949356
2.36419938 2.21809356
2.37397697 2.23819356
2.38375455 2.25949356
2.39353213 2.28229356
2.40330971 2.30629356
2.41308729 2.33279356
2.42286488 2.35799356
2.43264246 2.38579356
2.44242004 2.41459356
2.45219762 2.44389356
2.46197521 2.47459356
2.47175278 2.50579356
2.48153037 2.53779356
2.49130795 2.57049356
2.50108553 2.60499356
2.51086311 2.64079356
2.52064069 2.68679356
2.53041828 2.70519356
2.54019586 2.74589356
2.54997344 2.77269356
2.55975102 2.83949356
2.56952861 2.85279356
2.57930618 2.89519356
2.58908377 2.90409356
2.59886135 2.94719356
2.60863893 2.98339356
2.61841651 3.00339356
2.62819409 2.99579356
2.63797168 2.98099356
2.64774926 2.97329356
2.65752684 2.96709356
2.66730442 2.95889356
2.66730442 2.96049356
2.68591425 2.92919356
2.70452406 2.86779356
2.72313388 2.81089356
2.74174371 2.80349356
2.76035352 2.76879356
2.77896334 2.75139356
2.79757315 2.73389356
2.81618298 2.70779356
2.83479280 2.69119356
2.85340261 2.67289356
2.87201244 2.65109356
2.89062226 2.61559356
2.90923207 2.58199356
2.92784190 2.55199356
2.94645172 2.53229356
2.96506153 2.52539356
2.98367136 2.53149356
3.00228117 2.54089356
3.02089099 2.54209356
3.03950082 2.55659356
3.05811063 2.58909356
3.07672045 2.62499356
3.09533028 2.65999356
3.11394009 2.69349356
3.13254991 2.72559356
3.15115974 2.75659356
3.16976955 2.78669356
3.18837937 2.81599356
3.20698918 2.84449356
3.22559901 2.87229356
3.24420883 2.89909356
3.26281864 2.92499356
3.28142847 2.94969356
3.30003829 2.97269356
3.31864810 2.99439356
3.33725793 3.10639356
3.35586775 3.03069356
3.37447756 3.04629356
3.39308739 3.05979356
3.41169720 3.06859356
3.43030702 3.07639356
3.44891685 3.08199356
3.46752666 3.08539356
3.48613648 3.08639356
3.48613648 3.08649356
3.49688087 3.08599356
3.50762526 3.08479356
3.51836963 3.08299356
3.52911402 3.08059356
3.53985841 3.07729356
3.55060280 3.07369356
3.56134717 3.06989356
3.57209156 3.06559356
3.58283595 3.06719356
3.59358033 3.12589356
3.60432471 3.10049356
3.61506910 3.14519356
3.62581348 3.21949356
3.63655787 3.22599356
3.64730225 3.22129356
3.65804663 3.21619356
3.66879102 3.20999356
3.67953541 3.20319356
3.69027978 3.19569356
3.70102417 3.18739356
3.71176856 3.17799356
3.72251295 3.16829356
3.73325732 3.15789356
3.74400171 3.14699356
3.75474610 3.13569356
3.76549049 3.12399356
3.77623486 3.11209356
3.78697925 3.09989356
3.79772364 3.08759356
3.80846802 3.07519356
3.81921240 3.06279356
3.82995679 3.05039356
3.84070118 3.03829356
3.85144556 3.04219356
3.86218995 3.06949356
3.87293433 3.10069356
3.88367871 3.13309356
3.89442310 3.16879356
3.90516749 3.20779356
3.91591186 3.25229356
3.92665625 3.28049356
3.93740064 3.32239356
3.94814503 3.32689356
3.95888940 3.33389356
3.95888940 3.33489356
3.98037815 3.31719356
4.00186693 3.27589356
4.02335570 3.20229356
4.04484448 3.10589356
4.06633323 3.02829356
4.08782200 2.96739356
4.10931078 2.92299356
4.13079956 2.89729356
4.15228830 2.88679356
4.17377708 2.88189356
4.19526586 2.83419356
4.21675463 2.82339356
4.23824341 2.82899356
4.25973216 2.84789356
4.28122093 2.95909356
4.30270971 2.89639356
4.32419848 2.90339356
4.34568723 2.97279356
4.36717601 2.90809356
4.38866478 2.92589356
4.41015356 2.94409356
4.43164231 2.96039356
4.45313109 2.97349356
4.47461986 2.98269356
4.49610864 2.98719356
4.51759739 2.98619356
4.53908616 2.97889356
4.56057494 2.96249356
4.58206371 2.90809356
4.60355246 2.81929356
4.62504124 2.73349356
4.64653001 2.66469356
4.66801879 2.62989356
4.68950754 2.62979356
4.71099632 2.64079356
4.73248509 2.63509356
4.75397387 2.61109356
4.77546262 2.68049356
4.79695139 2.74609356
4.81844017 2.77619356
4.83992894 2.80849356
4.86141769 2.84649356
4.88290647 2.92929356
4.90439524 2.96339356

0.00000000 2.91319356
0.01860983 2.90029356
0.03721963 2.86419356
0.05582946 2.82519356
0.07443929 2.78169356
0.09304909 2.74069356
0.11165892 2.69569356
0.13026873 2.65579356
0.14887855 2.62069356
0.16748838 2.59369356
0.18609819 2.57689356
0.20470801 2.57169356
0.22331784 2.57659356
0.24192765 2.57629356
0.26053747 2.57089356
0.27914730 2.57399356
0.29775711 2.59399356
0.31636693 2.63019356
0.33497674 2.66489356
0.35358657 2.69429356
0.37219639 2.72799356
0.39080620 2.77349356
0.40941603 2.82629356
0.42802585 2.88169356
0.44663566 2.93179356
0.46524549 2.96149356
0.48385531 2.95799356
0.50246512 2.98659356
0.52107495 3.03059356
0.53968476 3.07489356
0.55829458 3.18849356
0.57690441 3.23449356
0.59551422 3.24129356
0.61412404 3.24749356
0.63273387 3.25499356
0.65134368 3.26279356
0.66995350 3.27099356
0.68856333 3.27939356
0.70717314 3.28819356
0.72578296 3.29559356
0.74439277 3.30219356
0.76300260 3.30679356
0.78161242 3.31069356
0.80022223 3.31209356
0.81883206 3.33419356
0.81883206 3.31319356
0.82957645 3.31259356
0.84032083 3.32579356
0.85106521 3.31159356
0.86180960 3.31049356
0.87255398 3.30909356
0.88329837 3.30759356
0.89404275 3.45869356
0.90478714 3.43359356
0.91553152 3.44619356
0.92627591 3.32479356
0.93702029 3.34819356
0.94776467 3.40859356
0.95850906 3.44499356
0.96925345 3.42539356
0.97999782 3.43189356
0.99074221 3.42059356
1.00148660 3.41269356
1.01223099 3.40549356
1.02297536 3.39949356
1.03371975 3.38909356
1.04446414 3.37969356
1.05520853 3.35259356
1.06595290 3.25449356
1.07669729 3.24529356
1.08744168 3.24399356
1.09818606 3.24739356
1.10893044 3.24349356
1.11967483 3.25759356
1.13041921 3.24739356
1.14116360 3.24979356
1.15190798 3.25339356
1.16265236 3.25719356
1.17339675 3.26069356
1.18414114 3.26609356
1.19488553 3.26879356
1.20562990 3.27319356
1.21637429 3.27739356
1.22711868 3.28079356
1.23786307 3.28419356
1.24860744 3.28709356
1.25935183 3.28949356
1.27009622 3.29129356
1.28084061 3.29249356
1.29158498 3.29269356
1.29158498 3.29259356
1.31307373 3.29129356
1.33456250 3.28719356
1.35605128 3.28089356
1.37754006 3.27269356
1.39902880 3.26249356
1.42051758 3.25199356
1.44200636 3.24329356
1.46349513 3.23909356
1.48498388 3.23859356
1.50647266 3.24069356
1.52796143 3.24569356
1.54945021 3.24579356
1.57093899 3.24359356
1.59242773 3.23899356
1.61391651 3.23429356
1.63540529 3.23069356
1.65689406 3.23109356
1.67838281 3.23459356
1.69987159 3.23709356
1.72136036 3.23739356
1.74284914 3.23689356
1.76433789 3.23509356
1.78582666 3.23169356
1.80731544 3.22539356
1.82880422 3.21429356
1.85029296 3.19089356
1.87178174 3.15029356
1.89327052 3.08559356
1.91475929 2.96929356
1.93624804 2.84219356
1.95773682 2.72739356
1.97922559 2.61949356
2.00071437 2.52029356
2.02220312 2.46489356
2.04369189 2.49469356
2.06518067 2.54199356
2.08666945 2.59559356
2.10815819 2.65149356
2.12964697 2.70759356
2.15113575 2.75779356
2.17262452 2.81019356
2.19411327 2.85469356
2.21560205 2.89169356
2.23709082 2.92539356
2.23709082 2.90309356
2.24686841 2.91189356
2.25664598 2.90899356
2.26642357 2.90199356
2.27620115 2.89749356
2.28597873 2.90039356
2.29575631 2.89839356
2.30553389 2.89639356
2.31531148 2.89059356
2.32508906 2.88399356
2.33486664 2.88109356
2.34464422 2.87299356
2.35442181 2.87509356
2.36419938 2.87179356
2.37397697 2.87079356
2.38375455 2.87329356
2.39353213 2.87479356
2.40330971 2.87599356
2.41308729 2.88189356
2.42286488 2.88399356
2.43264246 2.88979356
2.44242004 2.89839356
2.45219762 2.90149356
2.46197521 2.90919356
2.47175278 2.92039356
2.48153037 2.92419356
2.49130795 2.93259356
2.50108553 2.94059356
2.51086311 2.95039356
2.52064069 2.95709356
2.53041828 2.96569356
2.54019586 2.97509356
2.54997344 2.97999356
2.55975102 2.98929356
2.56952861 2.99349356
2.57930618 2.99949356
2.58908377 3.00339356
2.59886135 3.00709356
2.60863893 3.00859356
2.61841651 3.06039356
2.62819409 3.04029356
2.63797168 3.00209356
2.64774926 3.04529356
2.65752684 3.04609356
2.66730442 3.04329356
2.66730442 3.04269356
2.68591425 3.03609356
2.70452406 3.02739356
2.72313388 2.99889356
2.74174371 2.98109356
2.76035352 2.89339356
2.77896334 2.84559356
2.79757315 2.81209356
2.81618298 2.76789356
2.83479280 2.74559356
2.85340261 2.72969356
2.87201244 2.70729356
2.89062226 2.65759356
2.90923207 2.62319356
2.92784190 2.59889356
2.94645172 2.57859356
2.96506153 2.56449356
2.98367136 2.55529356
3.00228117 2.55909356
3.02089099 2.58869356
3.03950082 2.62789356
3.05811063 2.67289356
3.07672045 2.72199356
3.09533028 2.77339356
3.11394009 2.82519356
3.13254991 2.87519356
3.15115974 2.92189356
3.16976955 2.96439356
3.18837937 3.00229356
3.20698918 3.03559356
3.22559901 3.06459356
3.24420883 3.08989356
3.26281864 3.11189356
3.28142847 3.13319356
3.30003829 3.14899356
3.31864810 3.16559356
3.33725793 3.19369356
3.35586775 3.19389356
3.37447756 3.21519356
3.39308739 3.22179356
3.41169720 3.23079356
3.43030702 3.23849356
3.44891685 3.24999356
3.46752666 3.25229356
3.48613648 3.25249356
3.48613648 3.25239356
3.49688087 3.25209356
3.50762526 3.25229356
3.51836963 3.25219356
3.52911402 3.25159356
3.53985841 3.24949356
3.55060280 3.24849356
3.56134717 3.24749356
3.57209156 3.24499356
3.58283595 3.24349356
3.59358033 3.24629356
3.60432471 3.23809356
3.61506910 3.23549356
3.62581348 3.23689356
3.63655787 3.34559356
3.64730225 3.34209356
3.65804663 3.35169356
3.66879102 3.34889356
3.67953541 3.34829356
3.69027978 3.34449356
3.70102417 3.34139356
3.71176856 3.33879356
3.72251295 3.33689356
3.73325732 3.33579356
3.74400171 3.33449356
3.75474610 3.33499356
3.76549049 3.33349356
3.77623486 3.33359356
3.78697925 3.33449356
3.79772364 3.33549356
3.80846802 3.33659356
3.81921240 3.33769356
3.82995679 3.33929356
3.84070118 3.34119356
3.85144556 3.34109356
3.86218995 3.34149356
3.87293433 3.34159356
3.88367871 3.34139356
3.89442310 3.34129356
3.90516749 3.34139356
3.91591186 3.34099356
3.92665625 3.33959356
3.93740064 3.34049356
3.94814503 3.33859356
3.95888940 3.33759356
3.95888940 3.33819356
3.98037815 3.33819356
4.00186693 3.33859356
4.02335570 3.33939356
4.04484448 3.32759356
4.06633323 3.31309356
4.08782200 3.25859356
4.10931078 3.11889356
4.13079956 3.03579356
4.15228830 2.94689356
4.17377708 2.89319356
4.19526586 2.90329356
4.21675463 2.92249356
4.23824341 2.94679356
4.25973216 2.97639356
4.28122093 3.02999356
4.30270971 3.05099356
4.32419848 3.08179356
4.34568723 3.13559356
4.36717601 3.17599356
4.38866478 3.20159356
4.41015356 3.19779356
4.43164231 3.19349356
4.45313109 3.18849356
4.47461986 3.17839356
4.49610864 3.16519356
4.51759739 3.13439356
4.53908616 3.08019356
4.56057494 3.00739356
4.58206371 2.95229356
4.60355246 2.92009356
4.62504124 2.88129356
4.64653001 2.83399356
4.66801879 2.78409356
4.68950754 2.73869356
4.71099632 2.68859356
4.73248509 2.66909356
4.75397387 2.70499356
4.77546262 2.74089356
4.79695139 2.79829356
4.81844017 2.94479356
4.83992894 3.00239356
4.86141769 3.02159356
4.88290647 3.03449356
4.90439524 3.04789356

0.00000000 3.12869356
0.01860983 3.07609356
0.03721963 2.93449356
0.05582946 2.85209356
0.07443929 2.82849356
0.09304909 2.78139356
0.11165892 2.74709356
0.13026873 2.71499356
0.14887855 2.68109356
0.16748838 2.65289356
0.18609819 2.62839356
0.20470801 2.60759356
0.22331784 2.59179356
0.24192765 2.59429356
0.26053747 2.61359356
0.27914730 2.63619356
0.29775711 2.66199356
0.31636693 2.69499356
0.33497674 2.74159356
0.35358657 2.79899356
0.37219639 2.86029356
0.39080620 2.92129356
0.40941603 2.97889356
0.42802585 3.03359356
0.44663566 3.08229356
0.46524549 3.12719356
0.48385531 3.16579356
0.50246512 3.18849356
0.52107495 3.21819356
0.53968476 3.22129356
0.55829458 3.25289356
0.57690441 3.33279356
0.59551422 3.35159356
0.61412404 3.35829356
0.63273387 3.38179356
0.65134368 3.39989356
0.66995350 3.48569356
0.68856333 3.43189356
0.70717314 3.46249356
0.72578296 3.45899356
0.74439277 3.47939356
0.76300260 3.48099356
0.78161242 3.49649356
0.80022223 3.48009356
0.81883206 3.49729356
0.81883206 3.49489356
0.82957645 3.48199356
0.84032083 3.49709356
0.85106521 3.48089356
0.86180960 3.49109356
0.87255398 3.48019356
0.88329837 3.47699356
0.89404275 3.49429356
0.90478714 3.47919356
0.91553152 3.49699356
0.92627591 3.47399356
0.93702029 3.47359356
0.94776467 3.46219356
0.95850906 3.48659356
0.96925345 3.46759356
0.97999782 3.48319356
0.99074221 3.48119356
1.00148660 3.48159356
1.01223099 3.48639356
1.02297536 3.47999356
1.03371975 3.44899356
1.04446414 3.44069356
1.05520853 3.45679356
1.06595290 3.38799356
1.07669729 3.38869356
1.08744168 3.39989356
1.09818606 3.41609356
1.10893044 3.41629356
1.11967483 3.45009356
1.13041921 3.39449356
1.14116360 3.40529356
1.15190798 3.40279356
1.16265236 3.37769356
1.17339675 3.38289356
1.18414114 3.38159356
1.19488553 3.39129356
1.20562990 3.38699356
1.21637429 3.38019356
1.22711868 3.38329356
1.23786307 3.39259356
1.24860744 3.38889356
1.25935183 3.38239356
1.27009622 3.39309356
1.28084061 3.38569356
1.29158498 3.38569356
1.29158498 3.38549356
1.31307373 3.38709356
1.33456250 3.38009356
1.35605128 3.37739356
1.37754006 3.37559356
1.39902880 3.37069356
1.42051758 3.37149356
1.44200636 3.37009356
1.46349513 3.36529356
1.48498388 3.37629356
1.50647266 3.35989356
1.52796143 3.37399356
1.54945021 3.39149356
1.57093899 3.36859356
1.59242773 3.36609356
1.61391651 3.36219356
1.63540529 3.39789356
1.65689406 3.36659356
1.67838281 3.34489356
1.69987159 3.36779356
1.72136036 3.39179356
1.74284914 3.37489356
1.76433789 3.37879356
1.78582666 3.32529356
1.80731544 3.30149356
1.82880422 3.28749356
1.85029296 3.25269356
1.87178174 3.21359356
1.89327052 3.10319356
1.91475929 3.04909356
1.93624804 2.99209356
1.95773682 2.93019356
1.97922559 2.87099356
2.00071437 2.81039356
2.02220312 2.76069356
2.04369189 2.72419356
2.06518067 2.70499356
2.08666945 2.70459356
2.10815819 2.72189356
2.12964697 2.75119356
2.15113575 2.78829356
2.17262452 2.90279356
2.19411327 2.95319356
2.21560205 3.00939356
2.23709082 3.11979356
2.23709082 3.08759356
2.24686841 3.01609356
2.25664598 3.05579356
2.26642357 3.13059356
2.27620115 2.99889356
2.28597873 2.99239356
2.29575631 3.09619356
2.30553389 2.95259356
2.31531148 2.96309356
2.32508906 2.93049356
2.33486664 3.00279356
2.34464422 2.93229356
2.35442181 2.96589356
2.36419938 2.94179356
2.37397697 3.00779356
2.38375455 2.96129356
2.39353213 2.99469356
2.40330971 2.98429356
2.41308729 3.00909356
2.42286488 2.99829356
2.43264246 3.01579356
2.44242004 3.07409356
2.45219762 3.04969356
2.46197521 3.07239356
2.47175278 3.10059356
2.48153037 3.09169356
2.49130795 3.11389356
2.50108553 3.11749356
2.51086311 3.15919356
2.52064069 3.14089356
2.53041828 3.15049356
2.54019586 3.14689356
2.54997344 3.12719356
2.55975102 3.12509356
2.56952861 3.12299356
2.57930618 3.16239356
2.58908377 3.06809356
2.59886135 3.04049356
2.60863893 3.11879356
2.61841651 3.19249356
2.62819409 3.21459356
2.63797168 3.11019356
2.64774926 3.21859356
2.65752684 3.16569356
2.66730442 3.23359356
2.66730442 3.21289356
2.68591425 3.22529356
2.70452406 3.20859356
2.72313388 3.01809356
2.74174371 3.04249356
2.76035352 2.97119356
2.77896334 2.93809356
2.79757315 2.91129356
2.81618298 2.85049356
2.83479280 2.84039356
2.85340261 2.76579356
2.87201244 2.79899356
2.89062226 2.83229356
2.90923207 2.90219356
2.92784190 2.95419356
2.94645172 3.00359356
2.96506153 3.06659356
2.98367136 3.10819356
3.00228117 3.11099356
3.02089099 3.13039356
3.03950082 3.15499356
3.05811063 3.19779356
3.07672045 3.20449356
3.09533028 3.22209356
3.11394009 3.24449356
3.13254991 3.25489356
3.15115974 3.26839356
3.16976955 3.30299356
3.18837937 3.27339356
3.20698918 3.28559356
3.22559901 3.36539356
3.24420883 3.28469356
3.26281864 3.30359356
3.28142847 3.29169356
3.30003829 3.31739356
3.31864810 3.30609356
3.33725793 3.40549356
3.35586775 3.29769356
3.37447756 3.34009356
3.39308739 3.37359356
3.41169720 3.30599356
3.43030702 3.29539356
3.44891685 3.37749356
3.46752666 3.38169356
3.48613648 3.37549356
3.48613648 3.35679356
3.49688087 3.36949356
3.50762526 3.37679356
3.51836963 3.37409356
3.52911402 3.37489356
3.53985841 3.37559356
3.55060280 3.37239356
3.56134717 3.37559356
3.57209156 3.37079356
3.58283595 3.40379356
3.59358033 3.37769356
3.60432471 3.38209356
3.61506910 3.37699356
3.62581348 3.36789356
3.63655787 3.40929356
3.64730225 3.38369356
3.65804663 3.39859356
3.66879102 3.42889356
3.67953541 3.42849356
3.69027978 3.43159356
3.70102417 3.43539356
3.71176856 3.42329356
3.72251295 3.43229356
3.73325732 3.42499356
3.74400171 3.41999356
3.75474610 3.42219356
3.76549049 3.41839356
3.77623486 3.41179356
3.78697925 3.40719356
3.79772364 3.41969356
3.80846802 3.40199356
3.81921240 3.39659356
3.82995679 3.40929356
3.84070118 3.39089356
3.85144556 3.39059356
3.86218995 3.38719356
3.87293433 3.38839356
3.88367871 3.38679356
3.89442310 3.39059356
3.90516749 3.38869356
3.91591186 3.41079356
3.92665625 3.40219356
3.93740064 3.46249356
3.94814503 3.42609356
3.95888940 3.44279356
3.95888940 3.45139356
3.98037815 3.42839356
4.00186693 3.45039356
4.02335570 3.43999356
4.04484448 3.39249356
4.06633323 3.38269356
4.08782200 3.37449356
4.10931078 3.37769356
4.13079956 3.34209356
4.15228830 3.32359356
4.17377708 3.32349356
4.19526586 3.28199356
4.21675463 3.27129356
4.23824341 3.25149356
4.25973216 3.24969356
4.28122093 3.35139356
4.30270971 3.23359356
4.32419848 3.21389356
4.34568723 3.26729356
4.36717601 3.21089356
4.38866478 3.30169356
4.41015356 3.31909356
4.43164231 3.38899356
4.45313109 3.39729356
4.47461986 3.37939356
4.49610864 3.36209356
4.51759739 3.33039356
4.53908616 3.26919356
4.56057494 3.21439356
4.58206371 3.10919356
4.60355246 3.02809356
4.62504124 2.94789356
4.64653001 2.87259356
4.66801879 2.81229356
4.68950754 2.76899356
4.71099632 2.76199356
4.73248509 2.78869356
4.75397387 2.83799356
4.77546262 2.89199356
4.79695139 2.94169356
4.81844017 3.07579356
4.83992894 3.10649356
4.86141769 3.21289356
4.88290647 3.19839356
4.90439524 3.26389356

0.00000000 3.15759356
0.01860983 3.16579356
0.03721963 3.18229356
0.05582946 3.20099356
0.07443929 3.20539356
0.09304909 3.18069356
0.11165892 3.18029356
0.13026873 3.17719356
0.14887855 3.21979356
0.16748838 3.18539356
0.18609819 3.19029356
0.20470801 3.20229356
0.22331784 3.19469356
0.24192765 3.21979356
0.26053747 3.23289356
0.27914730 3.22459356
0.29775711 3.29119356
0.31636693 3.24599356
0.33497674 3.25369356
0.35358657 3.25209356
0.37219639 3.25739356
0.39080620 3.25739356
0.40941603 3.26419356
0.42802585 3.26449356
0.44663566 3.26889356
0.46524549 3.27009356
0.48385531 3.27489356
0.50246512 3.29209356
0.52107495 3.31099356
0.53968476 3.30749356
0.55829458 3.33389356
0.57690441 3.49669356
0.59551422 3.49349356
0.61412404 3.46449356
0.63273387 3.53349356
0.65134368 3.52889356
0.66995350 3.54869356
0.68856333 3.51069356
0.70717314 3.54549356
0.72578296 3.59859356
0.74439277 3.52689356
0.76300260 3.55279356
0.78161242 3.57049356
0.80022223 3.51589356
0.81883206 3.62939356
0.81883206 3.52819356
0.82957645 3.51759356
0.84032083 3.62079356
0.85106521 3.52159356
0.86180960 3.61359356
0.87255398 3.51369356
0.88329837 3.57539356
0.89404275 3.53229356
0.90478714 3.60079356
0.91553152 3.54499356
0.92627591 3.53289356
0.93702029 3.53859356
0.94776467 3.52659356
0.95850906 3.55219356
0.96925345 3.48609356
0.97999782 3.54009356
0.99074221 3.52919356
1.00148660 3.53659356
1.01223099 3.51979356
1.02297536 3.51139356
1.03371975 3.51079356
1.04446414 3.48789356
1.05520853 3.48539356
1.06595290 3.48149356
1.07669729 3.49449356
1.08744168 3.47899356
1.09818606 3.48379356
1.10893044 3.46379356
1.11967483 3.49789356
