#k-distance eigenvalue[eV]
3.97094661 -2.59332149
3.98992961 -2.56482149
4.00891261 -2.53102149
4.02789561 -2.49252149
4.04687864 -2.44972149
4.06586164 -2.40332149
4.08484464 -2.35402149
4.10382764 -2.30262149
4.12281064 -2.25062149
4.14179364 -2.20212149
4.16077664 -2.16812149
4.17975964 -2.15362149
4.19874264 -2.14662149
4.21772566 -2.14042149
4.23670866 -2.10012149
4.25569166 -2.05582149
4.27467466 -2.01622149
4.29365766 -1.98252149
4.31264066 -1.95432149
4.33162366 -1.92962149
4.35060666 -1.90682149
4.36958966 -1.88612149
4.38857266 -1.87212149
4.40755569 -1.87122149
4.42653869 -1.84292149
4.44552169 -1.77102149
4.46450469 -1.73802149
4.48348769 -1.71532149
4.50247069 -1.72372149
4.52145369 -1.73552149
4.54043669 -1.74212149
4.55941969 -1.73082149
4.57840272 -1.70292149
4.59738572 -1.68362149
4.61636872 -1.68082149
4.63535172 -1.67882149
4.65433471 -1.65652149
4.67331771 -1.57972149
4.69230071 -1.52492149
4.71128371 -1.51012149
4.73026671 -1.49962149
4.74924974 -1.49102149
4.76823274 -1.48422149
4.78721574 -1.47932149
4.80619874 -1.47622149
4.82518174 -1.47522149

0.00000000 -1.50792149
0.01643976 -1.50602149
0.03287952 -1.50402149
0.04931928 -1.50282149
0.06575906 -1.50192149
0.08219882 -1.50142149
0.09863858 -1.50152149
0.11507834 -1.51042149
0.13151810 -1.52202149
0.14795786 -1.53402149
0.16439763 -1.54672149
0.18083739 -1.56022149
0.19727715 -1.57442149
0.21371691 -1.61252149
0.23015667 -1.64232149
0.24659643 -1.64962149
0.26303621 -1.65542149
0.27947597 -1.66032149
0.29591573 -1.67532149
0.31235549 -1.69422149
0.32879525 -1.71352149
0.34523501 -1.73332149
0.36167479 -1.73782149
0.37811455 -1.74172149
0.39455431 -1.74622149
0.41099407 -1.75122149
0.42743383 -1.75692149
0.44387359 -1.76372149
0.46031336 -1.77172149
0.47675312 -1.78132149
0.49319288 -1.79292149
0.50963264 -1.80682149
0.52607240 -1.82352149
0.54251216 -1.84322149
0.55895194 -1.86622149
0.57539170 -1.89232149
0.59183146 -1.92132149
0.60827122 -1.95292149
0.62471098 -1.98652149
0.64115074 -2.02162149
0.65759051 -2.05772149
0.67403027 -2.08242149
0.69047003 -2.09242149
0.70690979 -2.10152149
0.72334955 -2.11112149
0.73978931 -2.12742149
0.75622909 -2.15262149
0.77266885 -2.17492149
0.78910861 -2.18972149
0.80554837 -2.19492149
0.80554837 -2.19492149
0.81503987 -2.19472149
0.82453137 -2.19432149
0.83402287 -2.19372149
0.84351437 -2.19282149
0.85300588 -2.19252149
0.86249738 -2.20112149
0.87198888 -2.22562149
0.88148038 -2.25492149
0.89097188 -2.28572149
0.90046338 -2.28482149
0.90995488 -2.28212149
0.91944638 -2.27922149
0.92893788 -2.27622149
0.93842940 -2.27302149
0.94792090 -2.26972149
0.95741240 -2.26632149
0.96690390 -2.26282149
0.97639540 -2.25932149
0.98588690 -2.25582149
0.99537840 -2.25232149
1.00486990 -2.24892149
1.01436140 -2.24552149
1.02385291 -2.24222149
1.03334441 -2.23912149
1.04283591 -2.23622149
1.05232741 -2.23352149
1.06181891 -2.23112149
1.07131041 -2.22902149
1.08080191 -2.22722149
1.09029341 -2.22582149
1.09978491 -2.22482149
1.10927641 -2.22432149
1.11876792 -2.22432149
1.12825942 -2.22482149
1.13775092 -2.22582149
1.14724242 -2.22752149
1.15673392 -2.22972149
1.16622542 -2.23272149
1.17571692 -2.23622149
1.18520842 -2.24052149
1.19469992 -2.24552149
1.20419144 -2.25122149
1.21368294 -2.25752149
1.22317444 -2.26432149
1.23266594 -2.26552149
1.24215744 -2.25492149
1.25164894 -2.24552149
1.26114044 -2.23872149
1.27063194 -2.23622149
1.27063194 -2.23622149
1.28961493 -2.24612149
1.30859793 -2.26652149
1.32758093 -2.24922149
1.34656393 -2.23102149
1.36554693 -2.21402149
1.38452993 -2.19812149
1.40351293 -2.18312149
1.42249596 -2.16832149
1.44147896 -2.15352149
1.46046196 -2.13822149
1.47944496 -2.12202149
1.49842796 -2.10472149
1.51741096 -2.08602149
1.53639396 -2.06602149
1.55537696 -2.04442149
1.57435996 -2.02152149
1.59334299 -1.99722149
1.61232599 -1.97192149
1.63130899 -1.94592149
1.65029199 -1.91972149
1.66927499 -1.89382149
1.68825799 -1.86902149
1.70724099 -1.84592149
1.72622399 -1.82532149
1.74520698 -1.80742149
1.76418998 -1.79242149
1.78317301 -1.77992149
1.80215601 -1.76962149
1.82113901 -1.76092149
1.84012201 -1.75342149
1.85910501 -1.74672149
1.87808801 -1.74052149
1.89707101 -1.73432149
1.91605401 -1.72062149
1.93503701 -1.68582149
1.95402004 -1.66562149
1.97300304 -1.65672149
1.99198604 -1.61392149
2.01096904 -1.58282149
2.02995204 -1.56122149
2.04893504 -1.54262149
2.06791804 -1.52622149
2.08690104 -1.51122149
2.10588404 -1.50142149
2.12486706 -1.50162149
2.14385006 -1.50242149
2.16283306 -1.50362149
2.18181606 -1.50562149
2.20079906 -1.50792149
2.20079906 -1.50792149
2.20944362 -1.50792149
2.21808819 -1.50812149
2.22673275 -1.50852149
2.23537732 -1.50892149
2.24402188 -1.50952149
2.25266644 -1.50632149
2.26131101 -1.50252149
2.26995557 -1.49812149
2.27860013 -1.49332149
2.28724470 -1.48802149
2.29588926 -1.48222149
2.30453383 -1.47602149
2.31317839 -1.46942149
2.32182295 -1.46242149
2.33046751 -1.45502149
2.33911208 -1.44732149
2.34775665 -1.43932149
2.35640121 -1.43102149
2.36504577 -1.42242149
2.37369033 -1.41352149
2.38233489 -1.41112149
2.39097946 -1.41472149
2.39962403 -1.42482149
2.40826859 -1.43692149
2.41691315 -1.42702149
2.42555771 -1.41692149
2.43420228 -1.40642149
2.44284685 -1.39582149
2.45149141 -1.38512149
2.46013597 -1.37492149
2.46878053 -1.36812149
2.47742510 -1.36932149
2.48606966 -1.37332149
2.49471423 -1.37762149
2.50335879 -1.38152149
2.51200335 -1.38502149
2.52064791 -1.38812149
2.52929248 -1.39092149
2.53793704 -1.39332149
2.54658161 -1.39542149
2.55522617 -1.39722149
2.56387073 -1.39882149
2.57251530 -1.40012149
2.58115986 -1.40122149
2.58980442 -1.40202149
2.59844899 -1.40272149
2.60709355 -1.40322149
2.61573812 -1.40342149
2.62438268 -1.40352149
2.62438268 -1.40352149
2.64082244 -1.40472149
2.65726220 -1.40842149
2.67370196 -1.41482149
2.69014173 -1.42392149
2.70658149 -1.43572149
2.72302125 -1.44972149
2.73946101 -1.46532149
2.75590077 -1.48722149
2.77234053 -1.53982149
2.78878031 -1.56522149
2.80522007 -1.59122149
2.82165983 -1.61932149
2.83809959 -1.64902149
2.85453935 -1.67842149
2.87097911 -1.68522149
2.88741889 -1.68732149
2.90385865 -1.68932149
2.92029841 -1.69132149
2.93673817 -1.69272149
2.95317793 -1.69552149
2.96961769 -1.69942149
2.98605746 -1.71832149
3.00249722 -1.75852149
3.01893698 -1.79732149
3.03537674 -1.82542149
3.05181650 -1.82852149
3.06825626 -1.82302149
3.08469604 -1.81672149
3.10113580 -1.81132149
3.11757556 -1.80692149
3.13401532 -1.80382149
3.15045508 -1.80192149
3.16689484 -1.80102149
3.18333462 -1.80092149
3.19977438 -1.80142149
3.21621414 -1.80252149
3.23265390 -1.80392149
3.24909366 -1.80562149
3.26553342 -1.80742149
3.28197319 -1.80922149
3.29841295 -1.81102149
3.31485271 -1.81282149
3.33129247 -1.81442149
3.34773223 -1.81582149
3.36417199 -1.81692149
3.38061177 -1.81792149
3.39705153 -1.81862149
3.41349129 -1.81902149
3.42993105 -1.81922149
3.42993105 -1.81922149
3.43942255 -1.81932149
3.44891405 -1.81962149
3.45840555 -1.82022149
3.46789705 -1.82112149
3.47738856 -1.82222149
3.48688006 -1.82382149
3.49637156 -1.82582149
3.50586306 -1.82842149
3.51535456 -1.83172149
3.52484606 -1.83582149
3.53433756 -1.84092149
3.54382906 -1.84732149
3.55332056 -1.85502149
3.56281207 -1.86442149
3.57230357 -1.87552149
3.58179507 -1.88832149
3.59128657 -1.90262149
3.60077807 -1.91842149
3.61026957 -1.93532149
3.61976107 -1.95292149
3.62925257 -1.97082149
3.63874407 -1.98872149
3.64823559 -2.00602149
3.65772709 -2.02242149
3.66721859 -2.03752149
3.67671009 -2.05082149
3.68620159 -2.06222149
3.69569309 -2.07142149
3.70518459 -2.07852149
3.71467609 -2.08332149
3.72416759 -2.08602149
3.73365909 -2.08672149
3.74315060 -2.08562149
3.75264210 -2.08292149
3.76213360 -2.07892149
3.77162510 -2.07362149
3.78111660 -2.06732149
3.79060810 -2.06012149
3.80009960 -2.05232149
3.80959110 -2.04392149
3.81908260 -2.03502149
3.82857411 -2.02592149
3.83806561 -2.01652149
3.84755711 -2.00722149
3.85704861 -1.99802149
3.86654011 -1.98922149
3.87603161 -1.98142149
3.88552311 -1.97562149
3.89501461 -1.97332149
3.89501461 -1.97332149
3.91399761 -1.98132149
3.93298061 -1.99732149
3.95196361 -2.01512149
3.97094661 -2.03282149
3.98992961 -2.04982149
4.00891261 -2.06572149
4.02789561 -2.08012149
4.04687864 -2.09292149
4.06586164 -2.10382149
4.08484464 -2.11262149
4.10382764 -2.11882149
4.12281064 -2.12142149
4.14179364 -2.11692149
4.16077664 -2.09492149
4.17975964 -2.05182149
4.19874264 -2.00672149
4.21772566 -1.98472149
4.23670866 -1.97092149
4.25569166 -1.95572149
4.27467466 -1.93722149
4.29365766 -1.91492149
4.31264066 -1.89012149
4.33162366 -1.86672149
4.35060666 -1.85002149
4.36958966 -1.84242149
4.38857266 -1.83562149
4.40755569 -1.81842149
4.42653869 -1.79422149
4.44552169 -1.76642149
4.46450469 -1.71572149
4.48348769 -1.70892149
4.50247069 -1.69522149
4.52145369 -1.69122149
4.54043669 -1.68822149
4.55941969 -1.68562149
4.57840272 -1.68262149
4.59738572 -1.66652149
4.61636872 -1.63342149
4.63535172 -1.60022149
4.65433471 -1.56902149
4.67331771 -1.54152149
4.69230071 -1.49612149
4.71128371 -1.46732149
4.73026671 -1.44742149
4.74924974 -1.43112149
4.76823274 -1.41872149
4.78721574 -1.41012149
4.80619874 -1.40512149
4.82518174 -1.40352149

0.00000000 -1.42152149
0.01643976 -1.42492149
0.03287952 -1.43842149
0.04931928 -1.45562149
0.06575906 -1.47192149
0.08219882 -1.48592149
0.09863858 -1.49772149
0.11507834 -1.50032149
0.13151810 -1.50032149
0.14795786 -1.50042149
0.16439763 -1.50092149
0.18083739 -1.50182149
0.19727715 -1.51342149
0.21371691 -1.58922149
0.23015667 -1.60512149
0.24659643 -1.62162149
0.26303621 -1.63882149
0.27947597 -1.65652149
0.29591573 -1.66402149
0.31235549 -1.66742149
0.32879525 -1.67022149
0.34523501 -1.67272149
0.36167479 -1.67482149
0.37811455 -1.67662149
0.39455431 -1.67832149
0.41099407 -1.67972149
0.42743383 -1.68092149
0.44387359 -1.68202149
0.46031336 -1.68302149
0.47675312 -1.68402149
0.49319288 -1.68492149
0.50963264 -1.68582149
0.52607240 -1.68702149
0.54251216 -1.68902149
0.55895194 -1.69342149
0.57539170 -1.70612149
0.59183146 -1.73692149
0.60827122 -1.77942149
0.62471098 -1.82492149
0.64115074 -1.87082149
0.65759051 -1.91622149
0.67403027 -1.96042149
0.69047003 -2.00292149
0.70690979 -2.04312149
0.72334955 -2.07902149
0.73978931 -2.10342149
0.75622909 -2.11292149
0.77266885 -2.11742149
0.78910861 -2.11982149
0.80554837 -2.12062149
0.80554837 -2.12062149
0.81503987 -2.12282149
0.82453137 -2.12942149
0.83402287 -2.14032149
0.84351437 -2.15512149
0.85300588 -2.17322149
0.86249738 -2.18592149
0.87198888 -2.18592149
0.88148038 -2.18402149
0.89097188 -2.18162149
0.90046338 -2.17902149
0.90995488 -2.17602149
0.91944638 -2.17282149
0.92893788 -2.16942149
0.93842940 -2.16592149
0.94792090 -2.16222149
0.95741240 -2.15832149
0.96690390 -2.15442149
0.97639540 -2.15042149
0.98588690 -2.14642149
0.99537840 -2.14242149
1.00486990 -2.13842149
1.01436140 -2.13442149
1.02385291 -2.13062149
1.03334441 -2.12692149
1.04283591 -2.12342149
1.05232741 -2.12012149
1.06181891 -2.11712149
1.07131041 -2.11432149
1.08080191 -2.11192149
1.09029341 -2.10992149
1.09978491 -2.10832149
1.10927641 -2.10722149
1.11876792 -2.10652149
1.12825942 -2.10642149
1.13775092 -2.10692149
1.14724242 -2.10802149
1.15673392 -2.10972149
1.16622542 -2.11222149
1.17571692 -2.11532149
1.18520842 -2.11912149
1.19469992 -2.12362149
1.20419144 -2.12882149
1.21368294 -2.13472149
1.22317444 -2.14112149
1.23266594 -2.14792149
1.24215744 -2.15482149
1.25164894 -2.16122149
1.26114044 -2.16612149
1.27063194 -2.16802149
1.27063194 -2.16802149
1.28961493 -2.16072149
1.30859793 -2.14522149
1.32758093 -2.12842149
1.34656393 -2.11272149
1.36554693 -2.09862149
1.38452993 -2.08582149
1.40351293 -2.07372149
1.42249596 -2.06182149
1.44147896 -2.04942149
1.46046196 -2.03602149
1.47944496 -2.02122149
1.49842796 -2.00452149
1.51741096 -1.98582149
1.53639396 -1.96472149
1.55537696 -1.94112149
1.57435996 -1.91492149
1.59334299 -1.88602149
1.61232599 -1.85442149
1.63130899 -1.82012149
1.65029199 -1.78362149
1.66927499 -1.74762149
1.68825799 -1.72512149
1.70724099 -1.71692149
1.72622399 -1.71172149
1.74520698 -1.70742149
1.76418998 -1.70352149
1.78317301 -1.70002149
1.80215601 -1.69672149
1.82113901 -1.69362149
1.84012201 -1.69062149
1.85910501 -1.68762149
1.87808801 -1.68452149
1.89707101 -1.68102149
1.91605401 -1.67702149
1.93503701 -1.67202149
1.95402004 -1.65362149
1.97300304 -1.62262149
1.99198604 -1.56792149
2.01096904 -1.50522149
2.02995204 -1.50242149
2.04893504 -1.50132149
2.06791804 -1.50072149
2.08690104 -1.50052149
2.10588404 -1.49612149
2.12486706 -1.48112149
2.14385006 -1.46352149
2.16283306 -1.44362149
2.18181606 -1.42652149
2.20079906 -1.42152149
2.20079906 -1.42152149
2.20944362 -1.42152149
2.21808819 -1.42142149
2.22673275 -1.42122149
2.23537732 -1.42102149
2.24402188 -1.42072149
2.25266644 -1.42042149
2.26131101 -1.42002149
2.26995557 -1.41952149
2.27860013 -1.41902149
2.28724470 -1.41842149
2.29588926 -1.41772149
2.30453383 -1.41692149
2.31317839 -1.41612149
2.32182295 -1.41522149
2.33046751 -1.41422149
2.33911208 -1.41322149
2.34775665 -1.41222149
2.35640121 -1.41122149
2.36504577 -1.41052149
2.37369033 -1.41032149
2.38233489 -1.40452149
2.39097946 -1.39532149
2.39962403 -1.38612149
2.40826859 -1.37712149
2.41691315 -1.36862149
2.42555771 -1.36952149
2.43420228 -1.36842149
2.44284685 -1.36592149
2.45149141 -1.36262149
2.46013597 -1.35872149
2.46878053 -1.35442149
2.47742510 -1.35252149
2.48606966 -1.35222149
2.49471423 -1.35202149
2.50335879 -1.35192149
2.51200335 -1.35182149
2.52064791 -1.35172149
2.52929248 -1.35162149
2.53793704 -1.35152149
2.54658161 -1.35142149
2.55522617 -1.35142149
2.56387073 -1.35132149
2.57251530 -1.35132149
2.58115986 -1.35132149
2.58980442 -1.35122149
2.59844899 -1.35122149
2.60709355 -1.35122149
2.61573812 -1.35122149
2.62438268 -1.35122149
2.62438268 -1.35122149
2.64082244 -1.35152149
2.65726220 -1.35252149
2.67370196 -1.35402149
2.69014173 -1.35592149
2.70658149 -1.35822149
2.72302125 -1.36082149
2.73946101 -1.39082149
2.75590077 -1.46542149
2.77234053 -1.48782149
2.78878031 -1.49782149
2.80522007 -1.50532149
2.82165983 -1.51142149
2.83809959 -1.51672149
2.85453935 -1.52142149
2.87097911 -1.52622149
2.88741889 -1.54442149
2.90385865 -1.58542149
2.92029841 -1.62762149
2.93673817 -1.66872149
2.95317793 -1.68952149
2.96961769 -1.68432149
2.98605746 -1.70062149
3.00249722 -1.70312149
3.01893698 -1.70522149
3.03537674 -1.70712149
3.05181650 -1.70872149
3.06825626 -1.71012149
3.08469604 -1.71112149
3.10113580 -1.71182149
3.11757556 -1.71222149
3.13401532 -1.71222149
3.15045508 -1.71202149
3.16689484 -1.71162149
3.18333462 -1.71112149
3.19977438 -1.71062149
3.21621414 -1.71022149
3.23265390 -1.70982149
3.24909366 -1.70952149
3.26553342 -1.70932149
3.28197319 -1.70922149
3.29841295 -1.70912149
3.31485271 -1.70912149
3.33129247 -1.70922149
3.34773223 -1.70922149
3.36417199 -1.70932149
3.38061177 -1.70942149
3.39705153 -1.70942149
3.41349129 -1.70952149
3.42993105 -1.70952149
3.42993105 -1.70952149
3.43942255 -1.70972149
3.44891405 -1.71022149
3.45840555 -1.71112149
3.46789705 -1.71252149
3.47738856 -1.71422149
3.48688006 -1.71652149
3.49637156 -1.71932149
3.50586306 -1.72272149
3.51535456 -1.72672149
3.52484606 -1.73122149
3.53433756 -1.73622149
3.54382906 -1.74152149
3.55332056 -1.74712149
3.56281207 -1.75282149
3.57230357 -1.75832149
3.58179507 -1.76382149
3.59128657 -1.76912149
3.60077807 -1.77432149
3.61026957 -1.77972149
3.61976107 -1.78582149
3.62925257 -1.79342149
3.63874407 -1.80412149
3.64823559 -1.81962149
3.65772709 -1.83962149
3.66721859 -1.86132149
3.67671009 -1.88262149
3.68620159 -1.90212149
3.69569309 -1.91902149
3.70518459 -1.93302149
3.71467609 -1.94372149
3.72416759 -1.95132149
3.73365909 -1.95592149
3.74315060 -1.95752149
3.75264210 -1.95652149
3.76213360 -1.95322149
3.77162510 -1.94792149
3.78111660 -1.94082149
3.79060810 -1.93222149
3.80009960 -1.92242149
3.80959110 -1.91152149
3.81908260 -1.90022149
3.82857411 -1.89052149
3.83806561 -1.89232149
3.84755711 -1.89982149
3.85704861 -1.90792149
3.86654011 -1.91592149
3.87603161 -1.92312149
3.88552311 -1.92872149
3.89501461 -1.93092149
3.89501461 -1.93092149
3.91399761 -1.92332149
3.93298061 -1.90842149
3.95196361 -1.89252149
3.97094661 -1.89142149
3.98992961 -1.91292149
4.00891261 -1.93202149
4.02789561 -1.94872149
4.04687864 -1.96292149
4.06586164 -1.97462149
4.08484464 -1.98372149
4.10382764 -1.99022149
4.12281064 -1.99422149
4.14179364 -1.99552149
4.16077664 -1.99392149
4.17975964 -1.98862149
4.19874264 -1.97342149
4.21772566 -1.93042149
4.23670866 -1.87812149
4.25569166 -1.83292149
4.27467466 -1.80932149
4.29365766 -1.80292149
4.31264066 -1.80162149
4.33162366 -1.80022149
4.35060666 -1.79422149
4.36958966 -1.78102149
4.38857266 -1.76422149
4.40755569 -1.74772149
4.42653869 -1.73362149
4.44552169 -1.72252149
4.46450469 -1.70722149
4.48348769 -1.68842149
4.50247069 -1.66852149
4.52145369 -1.63562149
4.54043669 -1.60012149
4.55941969 -1.56352149
4.57840272 -1.54442149
4.59738572 -1.53692149
4.61636872 -1.52942149
4.63535172 -1.52142149
4.65433471 -1.51182149
4.67331771 -1.49862149
4.69230071 -1.46872149
4.71128371 -1.38082149
4.73026671 -1.36032149
4.74924974 -1.35732149
4.76823274 -1.35482149
4.78721574 -1.35292149
4.80619874 -1.35162149
4.82518174 -1.35122149

0.00000000 -1.41952149
0.01643976 -1.42182149
0.03287952 -1.42322149
0.04931928 -1.42552149
0.06575906 -1.42892149
0.08219882 -1.43312149
0.09863858 -1.43822149
0.11507834 -1.44382149
0.13151810 -1.44962149
0.14795786 -1.45542149
0.16439763 -1.46062149
0.18083739 -1.46512149
0.19727715 -1.49502149
0.21371691 -1.50192149
0.23015667 -1.50332149
0.24659643 -1.50462149
0.26303621 -1.50602149
0.27947597 -1.50742149
0.29591573 -1.50892149
0.31235549 -1.51062149
0.32879525 -1.51242149
0.34523501 -1.51432149
0.36167479 -1.51652149
0.37811455 -1.51892149
0.39455431 -1.52172149
0.41099407 -1.52492149
0.42743383 -1.52872149
0.44387359 -1.53322149
0.46031336 -1.53872149
0.47675312 -1.54522149
0.49319288 -1.55302149
0.50963264 -1.56212149
0.52607240 -1.57292149
0.54251216 -1.58712149
0.55895194 -1.61552149
0.57539170 -1.64912149
0.59183146 -1.66652149
0.60827122 -1.67212149
0.62471098 -1.67392149
0.64115074 -1.67432149
0.65759051 -1.67422149
0.67403027 -1.67382149
0.69047003 -1.67322149
0.70690979 -1.67252149
0.72334955 -1.67192149
0.73978931 -1.67142149
0.75622909 -1.67102149
0.77266885 -1.67072149
0.78910861 -1.67052149
0.80554837 -1.67042149
0.80554837 -1.67042149
0.81503987 -1.67072149
0.82453137 -1.67142149
0.83402287 -1.67262149
0.84351437 -1.67442149
0.85300588 -1.67672149
0.86249738 -1.67962149
0.87198888 -1.68312149
0.88148038 -1.68712149
0.89097188 -1.69162149
0.90046338 -1.69662149
0.90995488 -1.70212149
0.91944638 -1.70802149
0.92893788 -1.71422149
0.93842940 -1.72082149
0.94792090 -1.72762149
0.95741240 -1.73472149
0.96690390 -1.74202149
0.97639540 -1.74952149
0.98588690 -1.75722149
0.99537840 -1.76502149
1.00486990 -1.77292149
1.01436140 -1.78092149
1.02385291 -1.78902149
1.03334441 -1.79712149
1.04283591 -1.80532149
1.05232741 -1.81342149
1.06181891 -1.82162149
1.07131041 -1.82972149
1.08080191 -1.83782149
1.09029341 -1.84582149
1.09978491 -1.85372149
1.10927641 -1.86142149
1.11876792 -1.86902149
1.12825942 -1.87642149
1.13775092 -1.88362149
1.14724242 -1.89052149
1.15673392 -1.89722149
1.16622542 -1.90362149
1.17571692 -1.90962149
1.18520842 -1.91522149
1.19469992 -1.92042149
1.20419144 -1.92522149
1.21368294 -1.92942149
1.22317444 -1.93312149
1.23266594 -1.93632149
1.24215744 -1.93882149
1.25164894 -1.94062149
1.26114044 -1.94172149
1.27063194 -1.94212149
1.27063194 -1.94212149
1.28961493 -1.94052149
1.30859793 -1.93552149
1.32758093 -1.92712149
1.34656393 -1.91532149
1.36554693 -1.90072149
1.38452993 -1.88382149
1.40351293 -1.86542149
1.42249596 -1.84652149
1.44147896 -1.82812149
1.46046196 -1.81082149
1.47944496 -1.79532149
1.49842796 -1.78172149
1.51741096 -1.77022149
1.53639396 -1.76042149
1.55537696 -1.75212149
1.57435996 -1.74502149
1.59334299 -1.73882149
1.61232599 -1.73322149
1.63130899 -1.72782149
1.65029199 -1.72202149
1.66927499 -1.71302149
1.68825799 -1.68772149
1.70724099 -1.64562149
1.72622399 -1.60032149
1.74520698 -1.57692149
1.76418998 -1.56532149
1.78317301 -1.55532149
1.80215601 -1.54652149
1.82113901 -1.53892149
1.84012201 -1.53262149
1.85910501 -1.52722149
1.87808801 -1.52262149
1.89707101 -1.51862149
1.91605401 -1.51512149
1.93503701 -1.51192149
