#k-distance eigenvalue[eV]
3.98319992 -10.98973937
4.00459318 -10.99003937
4.02598645 -10.99053937
4.04737968 -10.99143937
4.06877294 -10.99283937
4.09016621 -10.99473937
4.11155947 -10.99723937
4.13295271 -11.00053937
4.15434597 -11.00463937
4.17573923 -11.00943937
4.19713250 -11.01513937
4.21852576 -11.02163937
4.23991899 -11.02893937
4.26131226 -11.03703937
4.28270552 -11.04593937
4.30409878 -11.05553937
4.32549202 -11.06583937
4.34688528 -11.07663937
4.36827855 -11.08803937
4.38967181 -11.09973937
4.41106504 -11.11163937
4.43245831 -11.12363937
4.45385157 -11.13533937
4.47524483 -11.14653937
4.49663807 -11.15723937
4.51803133 -11.17023937
4.53942460 -11.18383937
4.56081786 -11.19703937
4.58221109 -11.20933937
4.60360436 -11.22073937
4.62499762 -11.23113937
4.64639088 -11.24033937
4.66778412 -11.24863937
4.68917738 -11.25593937
4.71057065 -11.26243937
4.73196391 -11.26813937
4.75335714 -11.27313937
4.77475041 -11.27733937
4.79614367 -11.28073937
4.81753693 -11.28343937
4.83893017 -11.28533937
4.86032343 -11.28653937
4.88171670 -11.28693937

0.00000000 -11.00963937
0.01852711 -11.00963937
0.03705420 -11.00973937
0.05558131 -11.00993937
0.07410842 -11.01013937
0.09263551 -11.01043937
0.11116262 -11.01083937
0.12968972 -11.01133937
0.14821683 -11.01183937
0.16674394 -11.01243937
0.18527103 -11.01303937
0.20379814 -11.01383937
0.22232525 -11.01463937
0.24085234 -11.01543937
0.25937945 -11.01633937
0.27790656 -11.01733937
0.29643365 -11.01833937
0.31496076 -11.01943937
0.33348786 -11.02053937
0.35201497 -11.02163937
0.37054208 -11.02273937
0.38906917 -11.02383937
0.40759628 -11.02493937
0.42612339 -11.02583937
0.44465048 -11.02673937
0.46317759 -11.02743937
0.48170470 -11.02793937
0.50023179 -11.02803937
0.51875890 -11.02793937
0.53728600 -11.02743937
0.55581311 -11.02643937
0.57434022 -11.02483937
0.59286731 -11.02273937
0.61139442 -11.02013937
0.62992153 -11.01683937
0.64844862 -11.01313937
0.66697573 -11.00923937
0.68550284 -11.00513937
0.70402993 -11.00113937
0.72255704 -10.99733937
0.74108414 -10.99403937
0.75961125 -10.99133937
0.77813835 -10.98933937
0.79666545 -10.98813937
0.81519256 -10.98763937
0.81519256 -10.98763937
0.82588919 -10.98763937
0.83658582 -10.98773937
0.84728244 -10.98773937
0.85797907 -10.98773937
0.86867570 -10.98773937
0.87937233 -10.98773937
0.89006895 -10.98773937
0.90076558 -10.98773937
0.91146221 -10.98773937
0.92215885 -10.98773937
0.93285546 -10.98773937
0.94355209 -10.98773937
0.95424873 -10.98773937
0.96494536 -10.98773937
0.97564198 -10.98773937
0.98633861 -10.98773937
0.99703524 -10.98773937
1.00773187 -10.98763937
1.01842849 -10.98763937
1.02912512 -10.98753937
1.03982175 -10.98743937
1.05051838 -10.98733937
1.06121500 -10.98723937
1.07191163 -10.98713937
1.08260826 -10.98703937
1.09330490 -10.98683937
1.10400151 -10.98663937
1.11469814 -10.98643937
1.12539478 -10.98623937
1.13609141 -10.98593937
1.14678803 -10.98573937
1.15748466 -10.98543937
1.16818129 -10.98513937
1.17887792 -10.98473937
1.18957455 -10.98443937
1.20027117 -10.98413937
1.21096780 -10.98373937
1.22166443 -10.98343937
1.23236106 -10.98303937
1.24305768 -10.98273937
1.25375431 -10.98243937
1.26445095 -10.98213937
1.27514758 -10.98193937
1.28584419 -10.98173937
1.28584419 -10.98173937
1.30723743 -10.98203937
1.32863069 -10.98273937
1.35002396 -10.98403937
1.37141722 -10.98603937
1.39281045 -10.98863937
1.41420372 -10.99193937
1.43559698 -10.99593937
1.45699024 -11.00043937
1.47838348 -11.00523937
1.49977674 -11.01023937
1.52117001 -11.01513937
1.54256327 -11.01963937
1.56395653 -11.02343937
1.58534977 -11.02643937
1.60674303 -11.02863937
1.62813629 -11.03003937
1.64952956 -11.03063937
1.67092279 -11.03073937
1.69231606 -11.03053937
1.71370932 -11.02993937
1.73510258 -11.02923937
1.75649582 -11.02823937
1.77788908 -11.02713937
1.79928234 -11.02603937
1.82067561 -11.02473937
1.84206884 -11.02343937
1.86346211 -11.02223937
1.88485537 -11.02093937
1.90624863 -11.01963937
1.92764187 -11.01843937
1.94903513 -11.01723937
1.97042839 -11.01613937
1.99182166 -11.01513937
2.01321489 -11.01413937
2.03460816 -11.01333937
2.05600142 -11.01253937
2.07739468 -11.01183937
2.09878792 -11.01123937
2.12018118 -11.01073937
2.14157444 -11.01033937
2.16296771 -11.01003937
2.18436094 -11.00983937
2.20575421 -11.00963937
2.22714747 -11.00963937
2.22714747 -11.00963937
2.23686160 -11.00973937
2.24657573 -11.01023937
2.25628986 -11.01093937
2.26600400 -11.01193937
2.27571812 -11.01333937
2.28543226 -11.01493937
2.29514638 -11.01683937
2.30486052 -11.01903937
2.31457465 -11.02153937
2.32428877 -11.02433937
2.33400291 -11.02743937
2.34371704 -11.03083937
2.35343117 -11.03453937
2.36314530 -11.03843937
2.37285944 -11.04273937
2.38257356 -11.04733937
2.39228770 -11.05213937
2.40200182 -11.05733937
2.41171595 -11.06273937
2.42143009 -11.06843937
2.43114421 -11.07443937
2.44085835 -11.08073937
2.45057248 -11.08733937
2.46028661 -11.09413937
2.47000074 -11.10113937
2.47971488 -11.10853937
2.48942900 -11.11603937
2.49914313 -11.12373937
2.50885726 -11.13173937
2.51857139 -11.13983937
2.52828553 -11.14813937
2.53799965 -11.15653937
2.54771379 -11.16513937
2.55742792 -11.17373937
2.56714205 -11.18233937
2.57685618 -11.19083937
2.58657031 -11.19923937
2.59628444 -11.20743937
2.60599857 -11.21513937
2.61571270 -11.22213937
2.62542683 -11.22823937
2.63514097 -11.23293937
2.64485509 -11.23603937
2.65456923 -11.23713937
2.65456923 -11.23713937
2.67309634 -11.23693937
2.69162343 -11.23633937
2.71015054 -11.23533937
2.72867765 -11.23403937
2.74720474 -11.23223937
2.76573185 -11.23023937
2.78425894 -11.22773937
2.80278605 -11.22493937
2.82131316 -11.22173937
2.83984026 -11.21823937
2.85836737 -11.21433937
2.87689447 -11.21013937
2.89542157 -11.20543937
2.91394868 -11.20013937
2.93247579 -11.19433937
2.95100288 -11.18763937
2.96952999 -11.18003937
2.98805708 -11.17123937
3.00658419 -11.16123937
3.02511130 -11.15013937
3.04363840 -11.13813937
3.06216550 -11.12563937
3.08069261 -11.11293937
3.09921971 -11.10003937
3.11774682 -11.08723937
3.13627393 -11.07463937
3.15480102 -11.06223937
3.17332813 -11.05023937
3.19185522 -11.03873937
3.21038233 -11.02763937
3.22890944 -11.01713937
3.24743653 -11.00733937
3.26596364 -10.99813937
3.28449075 -10.98953937
3.30301785 -10.98183937
3.32154496 -10.97473937
3.34007207 -10.96853937
3.35859916 -10.96313937
3.37712627 -10.95843937
3.39565336 -10.95463937
3.41418047 -10.95163937
3.43270758 -10.94953937
3.45123467 -10.94833937
3.46976178 -10.94783937
3.46976178 -10.94783937
3.48045842 -10.94793937
3.49115505 -10.94793937
3.50185166 -10.94813937
3.51254830 -10.94833937
3.52324493 -10.94853937
3.53394156 -10.94883937
3.54463818 -10.94923937
3.55533481 -10.94963937
3.56603144 -10.95003937
3.57672807 -10.95053937
3.58742469 -10.95113937
3.59812132 -10.95183937
3.60881795 -10.95253937
3.61951458 -10.95323937
3.63021120 -10.95403937
3.64090783 -10.95483937
3.65160447 -10.95573937
3.66230110 -10.95663937
3.67299771 -10.95763937
3.68369435 -10.95863937
3.69439098 -10.95973937
3.70508761 -10.96083937
3.71578423 -10.96203937
3.72648086 -10.96313937
3.73717749 -10.96433937
3.74787412 -10.96563937
3.75857074 -10.96683937
3.76926737 -10.96813937
3.77996400 -10.96943937
3.79066063 -10.97073937
3.80135725 -10.97193937
3.81205388 -10.97323937
3.82275051 -10.97443937
3.83344715 -10.97563937
3.84414378 -10.97673937
3.85484040 -10.97783937
3.86553703 -10.97883937
3.87623366 -10.97963937
3.88693029 -10.98043937
3.89762691 -10.98103937
3.90832354 -10.98143937
3.91902017 -10.98173937
3.92971680 -10.98193937
3.94041342 -10.98193937
3.94041342 -10.98193937
3.96180666 -10.98173937
3.98319992 -10.98123937
4.00459318 -10.98063937
4.02598645 -10.98023937
4.04737968 -10.98023937
4.06877294 -10.98063937
4.09016621 -10.98163937
4.11155947 -10.98353937
4.13295271 -10.98613937
4.15434597 -10.98953937
4.17573923 -10.99393937
4.19713250 -10.99913937
4.21852576 -11.00533937
4.23991899 -11.01243937
4.26131226 -11.02053937
4.28270552 -11.02953937
4.30409878 -11.03933937
4.32549202 -11.04993937
4.34688528 -11.06143937
4.36827855 -11.07353937
4.38967181 -11.08633937
4.41106504 -11.09963937
4.43245831 -11.11333937
4.45385157 -11.12743937
4.47524483 -11.14163937
4.49663807 -11.15563937
4.51803133 -11.16623937
4.53942460 -11.17493937
4.56081786 -11.18263937
4.58221109 -11.18963937
4.60360436 -11.19603937
4.62499762 -11.20193937
4.64639088 -11.20733937
4.66778412 -11.21233937
4.68917738 -11.21693937
4.71057065 -11.22103937
4.73196391 -11.22463937
4.75335714 -11.22793937
4.77475041 -11.23063937
4.79614367 -11.23293937
4.81753693 -11.23473937
4.83893017 -11.23603937
4.86032343 -11.23683937
4.88171670 -11.23713937

0.00000000 -9.47793937
0.01852711 -9.47763937
0.03705420 -9.47733937
0.05558131 -9.47663937
0.07410842 -9.47583937
0.09263551 -9.47453937
0.11116262 -9.47303937
0.12968972 -9.47143937
0.14821683 -9.46933937
0.16674394 -9.46713937
0.18527103 -9.46463937
0.20379814 -9.46213937
0.22232525 -9.45943937
0.24085234 -9.45643937
0.25937945 -9.45333937
0.27790656 -9.45003937
0.29643365 -9.44663937
0.31496076 -9.44303937
0.33348786 -9.43963937
0.35201497 -9.43643937
0.37054208 -9.43313937
0.38906917 -9.43013937
0.40759628 -9.42703937
0.42612339 -9.42413937
0.44465048 -9.42113937
0.46317759 -9.41853937
0.48170470 -9.41623937
0.50023179 -9.41413937
0.51875890 -9.41223937
0.53728600 -9.41053937
0.55581311 -9.40893937
0.57434022 -9.40773937
0.59286731 -9.40653937
0.61139442 -9.40543937
0.62992153 -9.40423937
0.64844862 -9.40333937
0.66697573 -9.40253937
0.68550284 -9.40183937
0.70402993 -9.40113937
0.72255704 -9.40033937
0.74108414 -9.40023937
0.75961125 -9.39963937
0.77813835 -9.39953937
0.79666545 -9.39953937
0.81519256 -9.39933937
0.81519256 -9.39933937
0.82588919 -9.39943937
0.83658582 -9.39973937
0.84728244 -9.39993937
0.85797907 -9.40033937
0.86867570 -9.40073937
0.87937233 -9.40123937
0.89006895 -9.40173937
0.90076558 -9.40213937
0.91146221 -9.40263937
0.92215885 -9.40333937
0.93285546 -9.40383937
0.94355209 -9.40453937
0.95424873 -9.40513937
0.96494536 -9.40573937
0.97564198 -9.40663937
0.98633861 -9.40723937
0.99703524 -9.40783937
1.00773187 -9.40843937
1.01842849 -9.40913937
1.02912512 -9.40963937
1.03982175 -9.41013937
1.05051838 -9.41063937
1.06121500 -9.41103937
1.07191163 -9.41163937
1.08260826 -9.41213937
1.09330490 -9.41253937
1.10400151 -9.41293937
1.11469814 -9.41323937
1.12539478 -9.41363937
1.13609141 -9.41373937
1.14678803 -9.41393937
1.15748466 -9.41433937
1.16818129 -9.41443937
1.17887792 -9.41453937
1.18957455 -9.41463937
1.20027117 -9.41493937
1.21096780 -9.41493937
1.22166443 -9.41503937
1.23236106 -9.41533937
1.24305768 -9.41543937
1.25375431 -9.41543937
1.26445095 -9.41533937
1.27514758 -9.41533937
1.28584419 -9.41533937
1.28584419 -9.41533937
1.30723743 -9.41533937
1.32863069 -9.41543937
1.35002396 -9.41523937
1.37141722 -9.41503937
1.39281045 -9.41493937
1.41420372 -9.41473937
1.43559698 -9.41483937
1.45699024 -9.41473937
1.47838348 -9.41473937
1.49977674 -9.41483937
1.52117001 -9.41523937
1.54256327 -9.41553937
1.56395653 -9.41613937
1.58534977 -9.41683937
1.60674303 -9.41733937
1.62813629 -9.41793937
1.64952956 -9.41883937
1.67092279 -9.42003937
1.69231606 -9.42133937
1.71370932 -9.42313937
1.73510258 -9.42493937
1.75649582 -9.42693937
1.77788908 -9.42903937
1.79928234 -9.43143937
1.82067561 -9.43403937
1.84206884 -9.43673937
1.86346211 -9.43993937
1.88485537 -9.44293937
1.90624863 -9.44593937
1.92764187 -9.44923937
1.94903513 -9.45233937
1.97042839 -9.45553937
1.99182166 -9.45853937
2.01321489 -9.46153937
2.03460816 -9.46433937
2.05600142 -9.46693937
2.07739468 -9.46943937
2.09878792 -9.47163937
2.12018118 -9.47353937
2.14157444 -9.47513937
2.16296771 -9.47623937
2.18436094 -9.47703937
2.20575421 -9.47763937
2.22714747 -9.47793937
2.22714747 -9.47793937
2.23686160 -9.47803937
2.24657573 -9.47813937
2.25628986 -9.47823937
2.26600400 -9.47843937
2.27571812 -9.47853937
2.28543226 -9.47873937
2.29514638 -9.47893937
2.30486052 -9.47913937
2.31457465 -9.47923937
2.32428877 -9.47933937
2.33400291 -9.47953937
2.34371704 -9.47963937
2.35343117 -9.47983937
2.36314530 -9.47973937
2.37285944 -9.47983937
2.38257356 -9.48003937
2.39228770 -9.48023937
2.40200182 -9.48043937
2.41171595 -9.48053937
2.42143009 -9.48073937
2.43114421 -9.48083937
2.44085835 -9.48123937
2.45057248 -9.48133937
2.46028661 -9.48153937
2.47000074 -9.48163937
2.47971488 -9.48193937
2.48942900 -9.48213937
2.49914313 -9.48223937
2.50885726 -9.48233937
2.51857139 -9.48243937
2.52828553 -9.48243937
2.53799965 -9.48253937
2.54771379 -9.48263937
2.55742792 -9.48273937
2.56714205 -9.48283937
2.57685618 -9.48283937
2.58657031 -9.48293937
2.59628444 -9.48283937
2.60599857 -9.48293937
2.61571270 -9.48313937
2.62542683 -9.48313937
2.63514097 -9.48313937
2.64485509 -9.48323937
2.65456923 -9.48323937
2.65456923 -9.48323937
2.67309634 -9.48283937
2.69162343 -9.48203937
2.71015054 -9.48073937
2.72867765 -9.47873937
2.74720474 -9.47623937
2.76573185 -9.47353937
2.78425894 -9.47003937
2.80278605 -9.46663937
2.82131316 -9.46423937
2.83984026 -9.46213937
2.85836737 -9.46023937
2.87689447 -9.45813937
2.89542157 -9.45563937
2.91394868 -9.45343937
2.93247579 -9.45093937
2.95100288 -9.44833937
2.96952999 -9.44573937
2.98805708 -9.44343937
3.00658419 -9.44063937
3.02511130 -9.43793937
3.04363840 -9.43513937
3.06216550 -9.43233937
3.08069261 -9.42953937
3.09921971 -9.42703937
3.11774682 -9.42423937
3.13627393 -9.42123937
3.15480102 -9.41843937
3.17332813 -9.41593937
3.19185522 -9.41353937
3.21038233 -9.41093937
3.22890944 -9.40873937
3.24743653 -9.40653937
3.26596364 -9.40453937
3.28449075 -9.40243937
3.30301785 -9.40053937
3.32154496 -9.39883937
3.34007207 -9.39703937
3.35859916 -9.39543937
3.37712627 -9.39403937
3.39565336 -9.39283937
3.41418047 -9.39153937
3.43270758 -9.39073937
3.45123467 -9.39003937
3.46976178 -9.38973937
3.46976178 -9.38973937
3.48045842 -9.39013937
3.49115505 -9.39103937
3.50185166 -9.39193937
3.51254830 -9.39293937
3.52324493 -9.39383937
3.53394156 -9.39473937
3.54463818 -9.39563937
3.55533481 -9.39643937
3.56603144 -9.39743937
3.57672807 -9.39803937
3.58742469 -9.39883937
3.59812132 -9.39963937
3.60881795 -9.40043937
3.61951458 -9.40123937
3.63021120 -9.40183937
3.64090783 -9.40273937
3.65160447 -9.40313937
3.66230110 -9.40383937
3.67299771 -9.40443937
3.68369435 -9.40483937
3.69439098 -9.40533937
3.70508761 -9.40593937
3.71578423 -9.40643937
3.72648086 -9.40683937
3.73717749 -9.40683937
3.74787412 -9.40713937
3.75857074 -9.40733937
3.76926737 -9.40753937
3.77996400 -9.40783937
3.79066063 -9.40813937
3.80135725 -9.40823937
3.81205388 -9.40833937
3.82275051 -9.40853937
3.83344715 -9.40873937
3.84414378 -9.40883937
3.85484040 -9.40893937
3.86553703 -9.40903937
3.87623366 -9.40923937
3.88693029 -9.40923937
3.89762691 -9.40943937
3.90832354 -9.40933937
3.91902017 -9.40943937
3.92971680 -9.40943937
3.94041342 -9.40953937
3.94041342 -9.40953937
3.96180666 -9.40943937
3.98319992 -9.40933937
4.00459318 -9.40933937
4.02598645 -9.40943937
4.04737968 -9.40943937
4.06877294 -9.40953937
4.09016621 -9.40963937
4.11155947 -9.40993937
4.13295271 -9.41053937
4.15434597 -9.41093937
4.17573923 -9.41143937
4.19713250 -9.41173937
4.21852576 -9.41243937
4.23991899 -9.41323937
4.26131226 -9.41423937
4.28270552 -9.41533937
4.30409878 -9.41663937
4.32549202 -9.41803937
4.34688528 -9.41953937
4.36827855 -9.42133937
4.38967181 -9.42343937
4.41106504 -9.42573937
4.43245831 -9.42833937
4.45385157 -9.43093937
4.47524483 -9.43383937
4.49663807 -9.43683937
4.51803133 -9.43973937
4.53942460 -9.44273937
4.56081786 -9.44573937
4.58221109 -9.44863937
4.60360436 -9.45153937
4.62499762 -9.45443937
4.64639088 -9.45663937
4.66778412 -9.45913937
4.68917738 -9.46163937
4.71057065 -9.46383937
4.73196391 -9.46633937
4.75335714 -9.47023937
4.77475041 -9.47393937
4.79614367 -9.47723937
4.81753693 -9.47983937
4.83893017 -9.48163937
4.86032343 -9.48273937
4.88171670 -9.48323937

0.00000000 -9.47713937
0.01852711 -9.47693937
0.03705420 -9.47643937
0.05558131 -9.47553937
0.07410842 -9.47433937
0.09263551 -9.47303937
0.11116262 -9.47143937
0.12968972 -9.46983937
0.14821683 -9.46783937
0.16674394 -9.46553937
0.18527103 -9.46313937
0.20379814 -9.46063937
0.22232525 -9.45783937
0.24085234 -9.45483937
0.25937945 -9.45173937
0.27790656 -9.44833937
0.29643365 -9.44503937
0.31496076 -9.44133937
0.33348786 -9.43793937
0.35201497 -9.43463937
0.37054208 -9.43133937
0.38906917 -9.42833937
0.40759628 -9.42513937
0.42612339 -9.42213937
0.44465048 -9.41903937
0.46317759 -9.41643937
0.48170470 -9.41413937
0.50023179 -9.41193937
0.51875890 -9.41003937
0.53728600 -9.40833937
0.55581311 -9.40683937
0.57434022 -9.40563937
0.59286731 -9.40443937
0.61139442 -9.40343937
0.62992153 -9.40223937
0.64844862 -9.40143937
0.66697573 -9.40063937
0.68550284 -9.39993937
0.70402993 -9.39933937
0.72255704 -9.39843937
0.74108414 -9.39843937
0.75961125 -9.39783937
0.77813835 -9.39773937
0.79666545 -9.39773937
0.81519256 -9.39753937
0.81519256 -9.39753937
0.82588919 -9.39763937
0.83658582 -9.39793937
0.84728244 -9.39833937
0.85797907 -9.39873937
0.86867570 -9.39923937
0.87937233 -9.39973937
0.89006895 -9.40033937
0.90076558 -9.40083937
0.91146221 -9.40143937
0.92215885 -9.40213937
0.93285546 -9.40273937
0.94355209 -9.40343937
0.95424873 -9.40413937
0.96494536 -9.40483937
0.97564198 -9.40573937
0.98633861 -9.40633937
0.99703524 -9.40703937
1.00773187 -9.40763937
1.01842849 -9.40833937
1.02912512 -9.40893937
1.03982175 -9.40943937
1.05051838 -9.40993937
1.06121500 -9.41043937
1.07191163 -9.41103937
1.08260826 -9.41153937
1.09330490 -9.41203937
1.10400151 -9.41233937
1.11469814 -9.41273937
1.12539478 -9.41313937
1.13609141 -9.41323937
1.14678803 -9.41353937
1.15748466 -9.41383937
1.16818129 -9.41393937
1.17887792 -9.41413937
1.18957455 -9.41423937
1.20027117 -9.41453937
1.21096780 -9.41463937
1.22166443 -9.41473937
1.23236106 -9.41493937
1.24305768 -9.41513937
1.25375431 -9.41503937
1.26445095 -9.41503937
1.27514758 -9.41503937
1.28584419 -9.41503937
1.28584419 -9.41503937
1.30723743 -9.41503937
1.32863069 -9.41513937
1.35002396 -9.41493937
1.37141722 -9.41473937
1.39281045 -9.41463937
1.41420372 -9.41433937
1.43559698 -9.41443937
1.45699024 -9.41433937
1.47838348 -9.41433937
1.49977674 -9.41443937
1.52117001 -9.41473937
1.54256327 -9.41503937
1.56395653 -9.41563937
1.58534977 -9.41623937
1.60674303 -9.41673937
1.62813629 -9.41733937
1.64952956 -9.41823937
1.67092279 -9.41933937
1.69231606 -9.42053937
1.71370932 -9.42233937
1.73510258 -9.42413937
1.75649582 -9.42613937
1.77788908 -9.42803937
1.79928234 -9.43043937
1.82067561 -9.43303937
1.84206884 -9.43573937
1.86346211 -9.43883937
1.88485537 -9.44173937
1.90624863 -9.44473937
1.92764187 -9.44803937
1.94903513 -9.45093937
1.97042839 -9.45413937
1.99182166 -9.45713937
2.01321489 -9.46013937
2.03460816 -9.46283937
2.05600142 -9.46553937
2.07739468 -9.46793937
2.09878792 -9.47013937
2.12018118 -9.47203937
2.14157444 -9.47363937
2.16296771 -9.47503937
2.18436094 -9.47613937
2.20575421 -9.47683937
2.22714747 -9.47713937
2.22714747 -9.47713937
2.23686160 -9.47703937
2.24657573 -9.47693937
2.25628986 -9.47693937
2.26600400 -9.47683937
2.27571812 -9.47693937
2.28543226 -9.47703937
2.29514638 -9.47713937
2.30486052 -9.47723937
2.31457465 -9.47733937
2.32428877 -9.47733937
