#k-distance eigenvalue[eV]
3.11394009 -9.66692985
3.13254991 -9.66232985
3.15115974 -9.65852985
3.16976955 -9.65492985
3.18837937 -9.65172985
3.20698918 -9.64902985
3.22559901 -9.64652985
3.24420883 -9.64442985
3.26281864 -9.64282985
3.28142847 -9.64142985
3.30003829 -9.64032985
3.31864810 -9.63962985
3.33725793 -9.63912985
3.35586775 -9.63942985
3.37447756 -9.63972985
3.39308739 -9.64032985
3.41169720 -9.64122985
3.43030702 -9.64222985
3.44891685 -9.64322985
3.46752666 -9.64392985
3.48613648 -9.64422985
3.48613648 -9.64422985
3.49688087 -9.64412985
3.50762526 -9.64382985
3.51836963 -9.64342985
3.52911402 -9.64282985
3.53985841 -9.64212985
3.55060280 -9.64122985
3.56134717 -9.64022985
3.57209156 -9.63912985
3.58283595 -9.63782985
3.59358033 -9.63642985
3.60432471 -9.63492985
3.61506910 -9.63332985
3.62581348 -9.63162985
3.63655787 -9.62982985
3.64730225 -9.62802985
3.65804663 -9.62622985
3.66879102 -9.62422985
3.67953541 -9.62252985
3.69027978 -9.62052985
3.70102417 -9.61852985
3.71176856 -9.61642985
3.72251295 -9.61432985
3.73325732 -9.61242985
3.74400171 -9.61032985
3.75474610 -9.60832985
3.76549049 -9.60632985
3.77623486 -9.60432985
3.78697925 -9.60252985
3.79772364 -9.60052985
3.80846802 -9.59872985
3.81921240 -9.59682985
3.82995679 -9.59522985
3.84070118 -9.59352985
3.85144556 -9.59202985
3.86218995 -9.59052985
3.87293433 -9.58912985
3.88367871 -9.58772985
3.89442310 -9.58672985
3.90516749 -9.58572985
3.91591186 -9.58492985
3.92665625 -9.58412985
3.93740064 -9.58352985
3.94814503 -9.58322985
3.95888940 -9.58312985
3.95888940 -9.58312985
3.98037815 -9.58362985
4.00186693 -9.58492985
4.02335570 -9.58672985
4.04484448 -9.58912985
4.06633323 -9.59202985
4.08782200 -9.59552985
4.10931078 -9.59932985
4.13079956 -9.60332985
4.15228830 -9.60752985
4.17377708 -9.61202985
4.19526586 -9.61642985
4.21675463 -9.62112985
4.23824341 -9.62612985
4.25973216 -9.63102985
4.28122093 -9.63602985
4.30270971 -9.64112985
4.32419848 -9.64632985
4.34568723 -9.65192985
4.36717601 -9.65772985
4.38866478 -9.66352985
4.41015356 -9.66972985
4.43164231 -9.67602985
4.45313109 -9.68282985
4.47461986 -9.68962985
4.49610864 -9.69692985
4.51759739 -9.70442985
4.53908616 -9.71182985
4.56057494 -9.71902985
4.58206371 -9.72582985
4.60355246 -9.73172985
4.62504124 -9.73662985
4.64653001 -9.74072985
4.66801879 -9.74392985
4.68950754 -9.74652985
4.71099632 -9.74822985
4.73248509 -9.74962985
4.75397387 -9.75042985
4.77546262 -9.75082985
4.79695139 -9.75092985
4.81844017 -9.75052985
4.83992894 -9.74992985
4.86141769 -9.74932985
4.88290647 -9.74862985
4.90439524 -9.74842985

0.00000000 -9.75062985
0.01860983 -9.75042985
0.03721963 -9.75002985
0.05582946 -9.74902985
0.07443929 -9.74762985
0.09304909 -9.74592985
0.11165892 -9.74382985
0.13026873 -9.74122985
0.14887855 -9.73842985
0.16748838 -9.73532985
0.18609819 -9.73172985
0.20470801 -9.72782985
0.22331784 -9.72372985
0.24192765 -9.71932985
0.26053747 -9.71432985
0.27914730 -9.70932985
0.29775711 -9.70422985
0.31636693 -9.69892985
0.33497674 -9.69332985
0.35358657 -9.68732985
0.37219639 -9.68132985
0.39080620 -9.67542985
0.40941603 -9.66962985
0.42802585 -9.66412985
0.44663566 -9.65922985
0.46524549 -9.65452985
0.48385531 -9.65042985
0.50246512 -9.64642985
0.52107495 -9.64282985
0.53968476 -9.63932985
0.55829458 -9.63602985
0.57690441 -9.63302985
0.59551422 -9.63022985
0.61412404 -9.62772985
0.63273387 -9.62552985
0.65134368 -9.62352985
0.66995350 -9.62182985
0.68856333 -9.62022985
0.70717314 -9.61902985
0.72578296 -9.61782985
0.74439277 -9.61702985
0.76300260 -9.61632985
0.78161242 -9.61592985
0.80022223 -9.61562985
0.81883206 -9.61552985
0.81883206 -9.61552985
0.82957645 -9.61552985
0.84032083 -9.61552985
0.85106521 -9.61542985
0.86180960 -9.61532985
0.87255398 -9.61522985
0.88329837 -9.61532985
0.89404275 -9.61522985
0.90478714 -9.61502985
0.91553152 -9.61482985
0.92627591 -9.61462985
0.93702029 -9.61452985
0.94776467 -9.61412985
0.95850906 -9.61382985
0.96925345 -9.61332985
0.97999782 -9.61282985
0.99074221 -9.61232985
1.00148660 -9.61172985
1.01223099 -9.61102985
1.02297536 -9.61032985
1.03371975 -9.60962985
1.04446414 -9.60872985
1.05520853 -9.60792985
1.06595290 -9.60712985
1.07669729 -9.60592985
1.08744168 -9.60492985
1.09818606 -9.60392985
1.10893044 -9.60282985
1.11967483 -9.60162985
1.13041921 -9.60042985
1.14116360 -9.59932985
1.15190798 -9.59832985
1.16265236 -9.59712985
1.17339675 -9.59592985
1.18414114 -9.59492985
1.19488553 -9.59402985
1.20562990 -9.59322985
1.21637429 -9.59242985
1.22711868 -9.59172985
1.23786307 -9.59122985
1.24860744 -9.59052985
1.25935183 -9.59032985
1.27009622 -9.59012985
1.28084061 -9.58992985
1.29158498 -9.59002985
1.29158498 -9.59002985
1.31307373 -9.58982985
1.33456250 -9.59052985
1.35605128 -9.59162985
1.37754006 -9.59312985
1.39902880 -9.59522985
1.42051758 -9.59722985
1.44200636 -9.59972985
1.46349513 -9.60222985
1.48498388 -9.60502985
1.50647266 -9.60822985
1.52796143 -9.61122985
1.54945021 -9.61472985
1.57093899 -9.61822985
1.59242773 -9.62192985
1.61391651 -9.62582985
1.63540529 -9.62982985
1.65689406 -9.63382985
1.67838281 -9.63792985
1.69987159 -9.64202985
1.72136036 -9.64602985
1.74284914 -9.65012985
1.76433789 -9.65432985
1.78582666 -9.65892985
1.80731544 -9.66412985
1.82880422 -9.67012985
1.85029296 -9.67652985
1.87178174 -9.68332985
1.89327052 -9.68982985
1.91475929 -9.69662985
1.93624804 -9.70312985
1.95773682 -9.70952985
1.97922559 -9.71542985
2.00071437 -9.72082985
2.02220312 -9.72572985
2.04369189 -9.73032985
2.06518067 -9.73462985
2.08666945 -9.73832985
2.10815819 -9.74162985
2.12964697 -9.74432985
2.15113575 -9.74662985
2.17262452 -9.74842985
2.19411327 -9.74962985
2.21560205 -9.75032985
2.23709082 -9.75062985
2.23709082 -9.75062985
2.24686841 -9.75062985
2.25664598 -9.75052985
2.26642357 -9.75042985
2.27620115 -9.75012985
2.28597873 -9.75002985
2.29575631 -9.74972985
2.30553389 -9.74952985
2.31531148 -9.74902985
2.32508906 -9.74872985
2.33486664 -9.74832985
2.34464422 -9.74802985
2.35442181 -9.74762985
2.36419938 -9.74722985
2.37397697 -9.74672985
2.38375455 -9.74632985
2.39353213 -9.74582985
2.40330971 -9.74542985
2.41308729 -9.74492985
2.42286488 -9.74442985
2.43264246 -9.74402985
2.44242004 -9.74352985
2.45219762 -9.74302985
2.46197521 -9.74252985
2.47175278 -9.74202985
2.48153037 -9.74152985
2.49130795 -9.74112985
2.50108553 -9.74072985
2.51086311 -9.74032985
2.52064069 -9.73992985
2.53041828 -9.73892985
2.54019586 -9.73852985
2.54997344 -9.73822985
2.55975102 -9.73792985
2.56952861 -9.73772985
2.57930618 -9.73782985
2.58908377 -9.73902985
2.59886135 -9.73942985
2.60863893 -9.73922985
2.61841651 -9.74062985
2.62819409 -9.74202985
2.63797168 -9.74302985
2.64774926 -9.74382985
2.65752684 -9.74382985
2.66730442 -9.74402985
2.66730442 -9.74402985
2.68591425 -9.74432985
2.70452406 -9.74502985
2.72313388 -9.74572985
2.74174371 -9.74622985
2.76035352 -9.74662985
2.77896334 -9.74692985
2.79757315 -9.74682985
2.81618298 -9.74642985
2.83479280 -9.74562985
2.85340261 -9.74442985
2.87201244 -9.74272985
2.89062226 -9.74022985
2.90923207 -9.73702985
2.92784190 -9.73312985
2.94645172 -9.72802985
2.96506153 -9.72222985
2.98367136 -9.71542985
3.00228117 -9.70802985
3.02089099 -9.70032985
3.03950082 -9.69232985
3.05811063 -9.68442985
3.07672045 -9.67752985
3.09533028 -9.67152985
3.11394009 -9.66652985
3.13254991 -9.66202985
3.15115974 -9.65822985
3.16976955 -9.65452985
3.18837937 -9.65122985
3.20698918 -9.64852985
3.22559901 -9.64592985
3.24420883 -9.64372985
3.26281864 -9.64202985
3.28142847 -9.64052985
3.30003829 -9.63932985
3.31864810 -9.63852985
3.33725793 -9.63792985
3.35586775 -9.63802985
3.37447756 -9.63822985
3.39308739 -9.63862985
3.41169720 -9.63952985
3.43030702 -9.64032985
3.44891685 -9.64112985
3.46752666 -9.64172985
3.48613648 -9.64192985
3.48613648 -9.64192985
3.49688087 -9.64182985
3.50762526 -9.64162985
3.51836963 -9.64122985
3.52911402 -9.64072985
3.53985841 -9.64002985
3.55060280 -9.63912985
3.56134717 -9.63832985
3.57209156 -9.63722985
3.58283595 -9.63602985
3.59358033 -9.63472985
3.60432471 -9.63332985
3.61506910 -9.63182985
3.62581348 -9.63012985
3.63655787 -9.62842985
3.64730225 -9.62672985
3.65804663 -9.62492985
3.66879102 -9.62302985
3.67953541 -9.62132985
3.69027978 -9.61942985
3.70102417 -9.61742985
3.71176856 -9.61542985
3.72251295 -9.61342985
3.73325732 -9.61152985
3.74400171 -9.60952985
3.75474610 -9.60752985
3.76549049 -9.60562985
3.77623486 -9.60362985
3.78697925 -9.60182985
3.79772364 -9.59992985
3.80846802 -9.59812985
3.81921240 -9.59632985
3.82995679 -9.59472985
3.84070118 -9.59302985
3.85144556 -9.59152985
3.86218995 -9.59002985
3.87293433 -9.58862985
3.88367871 -9.58722985
3.89442310 -9.58622985
3.90516749 -9.58522985
3.91591186 -9.58442985
3.92665625 -9.58372985
3.93740064 -9.58312985
3.94814503 -9.58272985
3.95888940 -9.58262985
3.95888940 -9.58262985
3.98037815 -9.58322985
4.00186693 -9.58442985
4.02335570 -9.58622985
4.04484448 -9.58872985
4.06633323 -9.59152985
4.08782200 -9.59492985
4.10931078 -9.59872985
4.13079956 -9.60272985
4.15228830 -9.60692985
4.17377708 -9.61132985
4.19526586 -9.61572985
4.21675463 -9.62042985
4.23824341 -9.62542985
4.25973216 -9.63032985
4.28122093 -9.63522985
4.30270971 -9.64032985
4.32419848 -9.64542985
4.34568723 -9.65092985
4.36717601 -9.65662985
4.38866478 -9.66242985
4.41015356 -9.66852985
4.43164231 -9.67472985
4.45313109 -9.68132985
4.47461986 -9.68802985
4.49610864 -9.69522985
4.51759739 -9.70252985
4.53908616 -9.70972985
4.56057494 -9.71672985
4.58206371 -9.72332985
4.60355246 -9.72892985
4.62504124 -9.73352985
4.64653001 -9.73742985
4.66801879 -9.74042985
4.68950754 -9.74292985
4.71099632 -9.74462985
4.73248509 -9.74592985
4.75397387 -9.74662985
4.77546262 -9.74712985
4.79695139 -9.74712985
4.81844017 -9.74662985
4.83992894 -9.74592985
4.86141769 -9.74522985
4.88290647 -9.74432985
4.90439524 -9.74402985

0.00000000 -9.62902985
0.01860983 -9.62962985
0.03721963 -9.63122985
0.05582946 -9.63332985
0.07443929 -9.63572985
0.09304909 -9.63802985
0.11165892 -9.64022985
0.13026873 -9.64252985
0.14887855 -9.64472985
0.16748838 -9.64672985
0.18609819 -9.64842985
0.20470801 -9.65002985
0.22331784 -9.65132985
0.24192765 -9.65262985
0.26053747 -9.65332985
0.27914730 -9.65392985
0.29775711 -9.65422985
0.31636693 -9.65412985
0.33497674 -9.65362985
0.35358657 -9.65242985
0.37219639 -9.65062985
0.39080620 -9.64842985
0.40941603 -9.64522985
0.42802585 -9.64092985
0.44663566 -9.63562985
0.46524549 -9.62912985
0.48385531 -9.62172985
0.50246512 -9.61362985
0.52107495 -9.60522985
0.53968476 -9.59642985
0.55829458 -9.58752985
0.57690441 -9.57882985
0.59551422 -9.57012985
0.61412404 -9.56192985
0.63273387 -9.55432985
0.65134368 -9.54732985
0.66995350 -9.54072985
0.68856333 -9.53482985
0.70717314 -9.52962985
0.72578296 -9.52512985
0.74439277 -9.52142985
0.76300260 -9.51832985
0.78161242 -9.51612985
0.80022223 -9.51492985
0.81883206 -9.51442985
0.81883206 -9.51442985
0.82957645 -9.51452985
0.84032083 -9.51462985
0.85106521 -9.51452985
0.86180960 -9.51482985
0.87255398 -9.51502985
0.88329837 -9.51552985
0.89404275 -9.51582985
0.90478714 -9.51622985
0.91553152 -9.51662985
0.92627591 -9.51722985
0.93702029 -9.51772985
0.94776467 -9.51832985
0.95850906 -9.51882985
0.96925345 -9.51932985
0.97999782 -9.51992985
0.99074221 -9.52052985
1.00148660 -9.52112985
1.01223099 -9.52172985
1.02297536 -9.52242985
1.03371975 -9.52302985
1.04446414 -9.52372985
1.05520853 -9.52452985
1.06595290 -9.52522985
1.07669729 -9.52582985
1.08744168 -9.52642985
1.09818606 -9.52722985
1.10893044 -9.52782985
1.11967483 -9.52842985
1.13041921 -9.52902985
1.14116360 -9.52962985
1.15190798 -9.53022985
1.16265236 -9.53062985
1.17339675 -9.53092985
1.18414114 -9.53142985
1.19488553 -9.53182985
1.20562990 -9.53232985
1.21637429 -9.53262985
1.22711868 -9.53282985
1.23786307 -9.53312985
1.24860744 -9.53312985
1.25935183 -9.53322985
1.27009622 -9.53342985
1.28084061 -9.53342985
1.29158498 -9.53352985
1.29158498 -9.53352985
1.31307373 -9.53332985
1.33456250 -9.53332985
1.35605128 -9.53332985
1.37754006 -9.53372985
1.39902880 -9.53462985
1.42051758 -9.53542985
1.44200636 -9.53702985
1.46349513 -9.53912985
1.48498388 -9.54182985
1.50647266 -9.54542985
1.52796143 -9.54942985
1.54945021 -9.55432985
1.57093899 -9.55982985
1.59242773 -9.56622985
1.61391651 -9.57352985
1.63540529 -9.58142985
1.65689406 -9.58942985
1.67838281 -9.59782985
1.69987159 -9.60652985
1.72136036 -9.61502985
1.74284914 -9.62322985
1.76433789 -9.63102985
1.78582666 -9.63792985
1.80731544 -9.64352985
1.82880422 -9.64772985
1.85029296 -9.65062985
1.87178174 -9.65252985
1.89327052 -9.65362985
1.91475929 -9.65432985
1.93624804 -9.65442985
1.95773682 -9.65422985
1.97922559 -9.65362985
2.00071437 -9.65242985
2.02220312 -9.65102985
2.04369189 -9.64922985
2.06518067 -9.64722985
2.08666945 -9.64502985
2.10815819 -9.64242985
2.12964697 -9.63972985
2.15113575 -9.63702985
2.17262452 -9.63442985
2.19411327 -9.63182985
2.21560205 -9.62982985
2.23709082 -9.62902985
2.23709082 -9.62902985
2.24686841 -9.62922985
2.25664598 -9.62982985
2.26642357 -9.63072985
2.27620115 -9.63182985
2.28597873 -9.63332985
2.29575631 -9.63502985
2.30553389 -9.63712985
2.31531148 -9.63882985
2.32508906 -9.64122985
2.33486664 -9.64392985
2.34464422 -9.64682985
2.35442181 -9.64992985
2.36419938 -9.65332985
2.37397697 -9.65672985
2.38375455 -9.66032985
2.39353213 -9.66412985
2.40330971 -9.66792985
2.41308729 -9.67192985
2.42286488 -9.67592985
2.43264246 -9.68012985
2.44242004 -9.68422985
2.45219762 -9.68852985
2.46197521 -9.69272985
2.47175278 -9.69682985
2.48153037 -9.70102985
2.49130795 -9.70472985
2.50108553 -9.70882985
2.51086311 -9.71282985
2.52064069 -9.71682985
2.53041828 -9.72042985
2.54019586 -9.72402985
2.54997344 -9.72742985
2.55975102 -9.73062985
2.56952861 -9.73362985
2.57930618 -9.73652985
2.58908377 -9.73762985
2.59886135 -9.73772985
2.60863893 -9.73902985
2.61841651 -9.73902985
2.62819409 -9.73892985
2.63797168 -9.73882985
2.64774926 -9.73882985
2.65752684 -9.73862985
2.66730442 -9.73862985
2.66730442 -9.73862985
2.68591425 -9.73812985
2.70452406 -9.73692985
2.72313388 -9.73522985
2.74174371 -9.73302985
2.76035352 -9.73062985
2.77896334 -9.72812985
2.79757315 -9.72532985
2.81618298 -9.72222985
2.83479280 -9.71902985
2.85340261 -9.71572985
2.87201244 -9.71222985
2.89062226 -9.70862985
2.90923207 -9.70482985
2.92784190 -9.70102985
2.94645172 -9.69702985
2.96506153 -9.69292985
2.98367136 -9.68862985
3.00228117 -9.68432985
3.02089099 -9.67982985
3.03950082 -9.67492985
3.05811063 -9.66932985
3.07672045 -9.66312985
3.09533028 -9.65582985
3.11394009 -9.64742985
3.13254991 -9.63842985
3.15115974 -9.62942985
3.16976955 -9.62032985
3.18837937 -9.61132985
3.20698918 -9.60302985
3.22559901 -9.59492985
3.24420883 -9.58742985
3.26281864 -9.58072985
3.28142847 -9.57442985
3.30003829 -9.56872985
3.31864810 -9.56362985
3.33725793 -9.55922985
3.35586775 -9.55552985
3.37447756 -9.55212985
3.39308739 -9.54922985
3.41169720 -9.54712985
3.43030702 -9.54532985
3.44891685 -9.54412985
3.46752666 -9.54332985
3.48613648 -9.54292985
3.48613648 -9.54292985
3.49688087 -9.54292985
3.50762526 -9.54292985
3.51836963 -9.54292985
3.52911402 -9.54282985
3.53985841 -9.54272985
3.55060280 -9.54242985
3.56134717 -9.54232985
3.57209156 -9.54202985
3.58283595 -9.54172985
3.59358033 -9.54142985
3.60432471 -9.54112985
3.61506910 -9.54082985
3.62581348 -9.54032985
3.63655787 -9.53992985
3.64730225 -9.53962985
3.65804663 -9.53922985
3.66879102 -9.53882985
3.67953541 -9.53882985
3.69027978 -9.53832985
3.70102417 -9.53802985
3.71176856 -9.53762985
3.72251295 -9.53742985
3.73325732 -9.53732985
3.74400171 -9.53712985
3.75474610 -9.53702985
3.76549049 -9.53702985
3.77623486 -9.53702985
3.78697925 -9.53712985
3.79772364 -9.53712985
3.80846802 -9.53722985
3.81921240 -9.53732985
3.82995679 -9.53752985
3.84070118 -9.53762985
3.85144556 -9.53782985
3.86218995 -9.53802985
3.87293433 -9.53822985
3.88367871 -9.53832985
3.89442310 -9.53862985
3.90516749 -9.53872985
3.91591186 -9.53892985
3.92665625 -9.53902985
3.93740064 -9.53902985
3.94814503 -9.53902985
3.95888940 -9.53902985
3.95888940 -9.53902985
3.98037815 -9.53902985
4.00186693 -9.53902985
4.02335570 -9.53892985
4.04484448 -9.53892985
4.06633323 -9.53902985
4.08782200 -9.53952985
4.10931078 -9.54062985
4.13079956 -9.54202985
4.15228830 -9.54392985
4.17377708 -9.54652985
4.19526586 -9.54962985
4.21675463 -9.55382985
4.23824341 -9.55862985
4.25973216 -9.56432985
4.28122093 -9.57052985
4.30270971 -9.57762985
4.32419848 -9.58532985
4.34568723 -9.59352985
4.36717601 -9.60222985
4.38866478 -9.61122985
4.41015356 -9.62062985
4.43164231 -9.62962985
4.45313109 -9.63862985
4.47461986 -9.64732985
4.49610864 -9.65572985
4.51759739 -9.66352985
4.53908616 -9.67092985
4.56057494 -9.67772985
4.58206371 -9.68402985
4.60355246 -9.68992985
4.62504124 -9.69512985
4.64653001 -9.70032985
4.66801879 -9.70512985
4.68950754 -9.71002985
4.71099632 -9.71432985
4.73248509 -9.71842985
4.75397387 -9.72212985
4.77546262 -9.72572985
4.79695139 -9.72892985
4.81844017 -9.73172985
4.83992894 -9.73412985
4.86141769 -9.73652985
4.88290647 -9.73802985
4.90439524 -9.73862985

0.00000000 -9.62902985
0.01860983 -9.62952985
0.03721963 -9.63102985
0.05582946 -9.63302985
0.07443929 -9.63532985
0.09304909 -9.63762985
0.11165892 -9.63972985
0.13026873 -9.64202985
0.14887855 -9.64412985
0.16748838 -9.64612985
0.18609819 -9.64782985
0.20470801 -9.64932985
0.22331784 -9.65072985
0.24192765 -9.65192985
0.26053747 -9.65262985
0.27914730 -9.65322985
0.29775711 -9.65352985
0.31636693 -9.65342985
0.33497674 -9.65292985
0.35358657 -9.65172985
0.37219639 -9.64992985
0.39080620 -9.64772985
0.40941603 -9.64452985
0.42802585 -9.64022985
0.44663566 -9.63492985
0.46524549 -9.62832985
0.48385531 -9.62082985
0.50246512 -9.61262985
0.52107495 -9.60412985
0.53968476 -9.59532985
0.55829458 -9.58642985
0.57690441 -9.57772985
0.59551422 -9.56912985
0.61412404 -9.56102985
0.63273387 -9.55342985
0.65134368 -9.54642985
0.66995350 -9.53992985
0.68856333 -9.53402985
0.70717314 -9.52882985
0.72578296 -9.52432985
0.74439277 -9.52052985
0.76300260 -9.51742985
0.78161242 -9.51522985
0.80022223 -9.51402985
0.81883206 -9.51352985
0.81883206 -9.51352985
0.82957645 -9.51362985
0.84032083 -9.51372985
0.85106521 -9.51362985
0.86180960 -9.51392985
0.87255398 -9.51422985
0.88329837 -9.51462985
0.89404275 -9.51502985
0.90478714 -9.51542985
0.91553152 -9.51592985
0.92627591 -9.51652985
0.93702029 -9.51712985
0.94776467 -9.51772985
0.95850906 -9.51822985
0.96925345 -9.51882985
0.97999782 -9.51942985
0.99074221 -9.52002985
1.00148660 -9.52072985
1.01223099 -9.52142985
1.02297536 -9.52212985
1.03371975 -9.52272985
1.04446414 -9.52342985
1.05520853 -9.52422985
1.06595290 -9.52492985
1.07669729 -9.52542985
1.08744168 -9.52612985
1.09818606 -9.52682985
1.10893044 -9.52742985
1.11967483 -9.52792985
1.13041921 -9.52842985
1.14116360 -9.52902985
1.15190798 -9.52952985
1.16265236 -9.52992985
1.17339675 -9.53022985
1.18414114 -9.53062985
1.19488553 -9.53102985
1.20562990 -9.53142985
1.21637429 -9.53172985
1.22711868 -9.53192985
1.23786307 -9.53212985
1.24860744 -9.53212985
1.25935183 -9.53232985
1.27009622 -9.53242985
1.28084061 -9.53242985
1.29158498 -9.53252985
1.29158498 -9.53252985
1.31307373 -9.53232985
1.33456250 -9.53232985
1.35605128 -9.53242985
1.37754006 -9.53282985
1.39902880 -9.53372985
1.42051758 -9.53462985
1.44200636 -9.53622985
1.46349513 -9.53842985
1.48498388 -9.54122985
1.50647266 -9.54472985
1.52796143 -9.54872985
1.54945021 -9.55382985
1.57093899 -9.55922985
1.59242773 -9.56562985
1.61391651 -9.57302985
1.63540529 -9.58092985
1.65689406 -9.58892985
1.67838281 -9.59732985
1.69987159 -9.60602985
1.72136036 -9.61472985
1.74284914 -9.62292985
1.76433789 -9.63082985
1.78582666 -9.63772985
1.80731544 -9.64332985
1.82880422 -9.64732985
1.85029296 -9.65012985
1.87178174 -9.65192985
1.89327052 -9.65302985
1.91475929 -9.65362985
1.93624804 -9.65372985
1.95773682 -9.65352985
1.97922559 -9.65292985
2.00071437 -9.65172985
2.02220312 -9.65042985
2.04369189 -9.64862985
2.06518067 -9.64662985
2.08666945 -9.64442985
2.10815819 -9.64192985
2.12964697 -9.63922985
