#k-distance eigenvalue[eV]
3.72432109 -4.72000475
3.73381315 -4.71670475
3.74330522 -4.71350475
3.75279729 -4.71030475
3.76228935 -4.70720475
3.77178141 -4.70410475
3.78127347 -4.70110475
3.79076554 -4.69820475
3.80025760 -4.69550475
3.80974966 -4.69290475
3.81924172 -4.69060475
3.82873380 -4.68870475
3.83822586 -4.68700475
3.84771793 -4.68570475
3.85720999 -4.68470475
3.86670205 -4.68400475
3.87619411 -4.68360475
3.88568618 -4.68340475
3.89517824 -4.68340475
3.89517824 -4.68340475
3.91416236 -4.68340475
3.93314649 -4.68340475
3.95213061 -4.68280475
3.97111474 -4.68160475
3.99009886 -4.67950475
4.00908299 -4.67620475
4.02806711 -4.67170475
4.04705127 -4.66550475
4.06603539 -4.65730475
4.08501952 -4.64590475
4.10400364 -4.62810475
4.12298777 -4.60530475
4.14197189 -4.58070475
4.16095602 -4.55860475
4.17994014 -4.53960475
4.19892427 -4.52180475
4.21790842 -4.50400475
4.23689254 -4.48580475
4.25587667 -4.46720475
4.27486079 -4.44820475
4.29384492 -4.42890475
4.31282904 -4.40950475
4.33181317 -4.38990475
4.35079729 -4.37040475
4.36978142 -4.35100475
4.38876554 -4.33190475
4.40774970 -4.31310475
4.42673382 -4.29480475
4.44571795 -4.27710475
4.46470207 -4.26010475
4.48368620 -4.24370475
4.50267032 -4.22820475
4.52165445 -4.21350475
4.54063857 -4.19970475
4.55962270 -4.18690475
4.57860685 -4.17490475
4.59759097 -4.16400475
4.61657510 -4.15400475
4.63555922 -4.14490475
4.65454335 -4.13690475
4.67352747 -4.12970475
4.69251160 -4.12340475
4.71149572 -4.11810475
4.73047985 -4.11360475
4.74946400 -4.11000475
4.76844813 -4.10720475
4.78743225 -4.10520475
4.80641638 -4.10400475
4.82540050 -4.10360475

0.00000000 -1.80140475
0.01644073 -1.80370475
0.03288147 -1.81110475
0.04932220 -1.82530475
0.06576295 -1.84870475
0.08220369 -1.88410475
0.09864442 -1.93190475
0.11508516 -1.99070475
0.13152589 -2.05820475
0.14796663 -2.13220475
0.16440738 -2.21110475
0.18084811 -2.29370475
0.19728885 -2.37930475
0.21372958 -2.46710475
0.23017032 -2.55680475
0.24661105 -2.64810475
0.26305180 -2.74060475
0.27949253 -2.83410475
0.29593327 -2.92840475
0.31237400 -3.02320475
0.32881474 -3.11840475
0.34525547 -3.21360475
0.36169622 -3.30860475
0.37813696 -3.40310475
0.39457769 -3.49670475
0.41101843 -3.58890475
0.42745916 -3.67920475
0.44389990 -3.76680475
0.46034065 -3.85060475
0.47678138 -3.92860475
0.49322212 -3.99770475
0.50966285 -4.05330475
0.52610358 -4.09160475
0.54254432 -4.11420475
0.55898507 -4.12730475
0.57542580 -4.13640475
0.59186654 -4.14450475
0.60830727 -4.15310475
0.62474801 -4.16260475
0.64118874 -4.17280475
0.65762949 -4.18350475
0.67407023 -4.19430475
0.69051096 -4.20480475
0.70695170 -4.21460475
0.72339243 -4.22350475
0.73983316 -4.23110475
0.75627392 -4.23730475
0.77271465 -4.24180475
0.78915538 -4.24450475
0.80559612 -4.24550475
0.80559612 -4.24550475
0.81508818 -4.24570475
0.82458024 -4.24650475
0.83407231 -4.24780475
0.84356437 -4.24960475
0.85305645 -4.25180475
0.86254851 -4.25460475
0.87204057 -4.25790475
0.88153263 -4.26160475
0.89102470 -4.26580475
0.90051676 -4.27050475
0.91000882 -4.27560475
0.91950088 -4.28120475
0.92899295 -4.28710475
0.93848502 -4.29350475
0.94797708 -4.30020475
0.95746915 -4.30730475
0.96696121 -4.31470475
0.97645327 -4.32250475
0.98594533 -4.33050475
0.99543740 -4.33880475
1.00492946 -4.34730475
1.01442152 -4.35610475
1.02391360 -4.36510475
1.03340566 -4.37420475
1.04289772 -4.38350475
1.05238979 -4.39290475
1.06188185 -4.40240475
1.07137391 -4.41190475
1.08086597 -4.42140475
1.09035804 -4.43100475
1.09985010 -4.44040475
1.10934216 -4.44980475
1.11883424 -4.45910475
1.12832630 -4.46820475
1.13781836 -4.47720475
1.14731042 -4.48590475
1.15680249 -4.49430475
1.16629455 -4.50240475
1.17578661 -4.51000475
1.18527867 -4.51730475
1.19477074 -4.52400475
1.20426281 -4.53000475
1.21375488 -4.53540475
1.22324694 -4.53980475
1.23273900 -4.54330475
1.24223106 -4.54570475
1.25172313 -4.54710475
1.26121519 -4.54770475
1.27070725 -4.54780475
1.27070725 -4.54780475
1.28969138 -4.54770475
1.30867550 -4.54800475
1.32765963 -4.54830475
1.34664375 -4.54760475
1.36562788 -4.54480475
1.38461200 -4.53880475
1.40359613 -4.52890475
1.42258028 -4.51480475
1.44156440 -4.49630475
1.46054853 -4.47330475
1.47953265 -4.44580475
1.49851678 -4.41400475
1.51750090 -4.37790475
1.53648503 -4.33750475
1.55546915 -4.29290475
1.57445328 -4.24420475
1.59343743 -4.19150475
1.61242156 -4.13490475
1.63140568 -4.07450475
1.65038981 -4.01050475
1.66937393 -3.94290475
1.68835806 -3.87180475
1.70734218 -3.79760475
1.72632631 -3.72030475
1.74531043 -3.64000475
1.76429456 -3.55710475
1.78327871 -3.47160475
1.80226283 -3.38370475
1.82124696 -3.29360475
1.84023108 -3.20160475
1.85921521 -3.10780475
1.87819933 -3.01260475
1.89718346 -2.91600475
1.91616758 -2.81850475
1.93515171 -2.72040475
1.95413586 -2.62200475
1.97311999 -2.52370475
1.99210411 -2.42620475
2.01108824 -2.33020475
2.03007236 -2.23650475
2.04905649 -2.14640475
2.06804061 -2.06180475
2.08702474 -1.98500475
2.10600886 -1.91950475
2.12499301 -1.86900475
2.14397714 -1.83480475
2.16296126 -1.81470475
2.18194539 -1.80450475
2.20092951 -1.80140475
2.20092951 -1.80140475
2.20957322 -1.80150475
2.21821692 -1.80170475
2.22686062 -1.80220475
2.23550433 -1.80270475
2.24414803 -1.80350475
2.25279173 -1.80440475
2.26143544 -1.80560475
2.27007914 -1.80690475
2.27872284 -1.80850475
2.28736655 -1.81040475
2.29601025 -1.81250475
2.30465396 -1.81490475
2.31329766 -1.81770475
2.32194136 -1.82080475
2.33058506 -1.82440475
2.33922877 -1.82850475
2.34787248 -1.83310475
2.35651618 -1.83830475
2.36515988 -1.84420475
2.37380358 -1.85090475
2.38244728 -1.85840475
2.39109100 -1.86690475
2.39973470 -1.87650475
2.40837840 -1.88730475
2.41702210 -1.89920475
2.42566580 -1.91250475
2.43430951 -1.92710475
2.44295322 -1.94290475
2.45159692 -1.96000475
2.46024062 -1.97820475
2.46888432 -1.99740475
2.47752803 -2.01740475
2.48617173 -2.03800475
2.49481544 -2.05890475
2.50345914 -2.07990475
2.51210284 -2.10090475
2.52074654 -2.12140475
2.52939025 -2.14140475
2.53803395 -2.16050475
2.54667766 -2.17860475
2.55532136 -2.19540475
2.56396506 -2.21070475
2.57260877 -2.22440475
2.58125247 -2.23620475
2.58989617 -2.24620475
2.59853988 -2.25400475
2.60718358 -2.25970475
2.61582729 -2.26310475
2.62447099 -2.26430475
2.62447099 -2.26430475
2.64091172 -2.26420475
2.65735246 -2.26390475
2.67379319 -2.26370475
2.69023394 -2.26380475
2.70667468 -2.26480475
2.72311541 -2.26730475
2.73955615 -2.27280475
2.75599688 -2.28280475
2.77243761 -2.30010475
2.78887837 -2.32740475
2.80531910 -2.36760475
2.82175983 -2.42150475
2.83820057 -2.48810475
2.85464130 -2.56510475
2.87108204 -2.64970475
2.88752279 -2.73980475
2.90396352 -2.83360475
2.92040426 -2.92960475
2.93684499 -3.02700475
2.95328573 -3.12490475
2.96972646 -3.22260475
2.98616721 -3.31980475
3.00260795 -3.41600475
3.01904868 -3.51080475
3.03548941 -3.60400475
3.05193015 -3.69520475
3.06837088 -3.78430475
3.08481163 -3.87090475
3.10125237 -3.95490475
3.11769310 -4.03600475
3.13413384 -4.11400475
3.15057457 -4.18880475
3.16701531 -4.26010475
3.18345606 -4.32760475
3.19989679 -4.39120475
3.21633753 -4.45060475
3.23277826 -4.50560475
3.24921900 -4.55570475
3.26565973 -4.60070475
3.28210048 -4.64020475
3.29854122 -4.67420475
3.31498195 -4.70300475
3.33142268 -4.72700475
3.34786342 -4.74660475
3.36430415 -4.76230475
3.38074490 -4.77430475
3.39718564 -4.78270475
3.41362637 -4.78770475
3.43006711 -4.78940475
3.43006711 -4.78940475
3.43955917 -4.78930475
3.44905123 -4.78900475
3.45854329 -4.78840475
3.46803536 -4.78760475
3.47752743 -4.78660475
3.48701950 -4.78540475
3.49651156 -4.78390475
3.50600362 -4.78220475
3.51549568 -4.78030475
3.52498775 -4.77820475
3.53447981 -4.77590475
3.54397187 -4.77330475
3.55346393 -4.77040475
3.56295601 -4.76740475
3.57244807 -4.76400475
3.58194013 -4.76040475
3.59143220 -4.75640475
3.60092426 -4.75210475
3.61041632 -4.74750475
3.61990838 -4.74260475
3.62940045 -4.73750475
3.63889251 -4.73210475
3.64838459 -4.72650475
3.65787665 -4.72070475
3.66736871 -4.71490475
3.67686077 -4.70900475
3.68635284 -4.70310475
3.69584490 -4.69730475
3.70533696 -4.69160475
3.71482902 -4.68600475
3.72432109 -4.68050475
3.73381315 -4.67530475
3.74330522 -4.67030475
3.75279729 -4.66560475
3.76228935 -4.66130475
3.77178141 -4.65740475
3.78127347 -4.65390475
3.79076554 -4.65110475
3.80025760 -4.64900475
3.80974966 -4.64720475
3.81924172 -4.64580475
3.82873380 -4.64460475
3.83822586 -4.64360475
3.84771793 -4.64280475
3.85720999 -4.64210475
3.86670205 -4.64150475
3.87619411 -4.64100475
3.88568618 -4.64070475
3.89517824 -4.64060475
3.89517824 -4.64060475
3.91416236 -4.64110475
3.93314649 -4.64220475
3.95213061 -4.64320475
3.97111474 -4.64320475
3.99009886 -4.64170475
4.00908299 -4.63790475
4.02806711 -4.63160475
4.04705127 -4.62220475
4.06603539 -4.60930475
4.08501952 -4.59350475
4.10400364 -4.58090475
4.12298777 -4.56660475
4.14197189 -4.54740475
4.16095602 -4.51930475
4.17994014 -4.48150475
4.19892427 -4.43640475
4.21790842 -4.38500475
4.23689254 -4.32790475
4.25587667 -4.26540475
4.27486079 -4.19780475
4.29384492 -4.12520475
4.31282904 -4.04780475
4.33181317 -3.96590475
4.35079729 -3.87970475
4.36978142 -3.78940475
4.38876554 -3.69540475
4.40774970 -3.59790475
4.42673382 -3.49720475
4.44571795 -3.39370475
4.46470207 -3.28790475
4.48368620 -3.18030475
4.50267032 -3.07150475
4.52165445 -2.96230475
4.54063857 -2.85390475
4.55962270 -2.74750475
4.57860685 -2.64520475
4.59759097 -2.54970475
4.61657510 -2.46450475
4.63555922 -2.39390475
4.65454335 -2.34070475
4.67352747 -2.30510475
4.69251160 -2.28380475
4.71149572 -2.27220475
4.73047985 -2.26650475
4.74946400 -2.26420475
4.76844813 -2.26370475
4.78743225 -2.26380475
4.80641638 -2.26410475
4.82540050 -2.26430475

0.00000000 -1.74490475
0.01644073 -1.74530475
0.03288147 -1.74670475
0.04932220 -1.74910475
0.06576295 -1.75270475
0.08220369 -1.75770475
0.09864442 -1.77470475
0.11508516 -1.84960475
0.13152589 -1.93010475
0.14796663 -2.01470475
0.16440738 -2.10220475
0.18084811 -2.19200475
0.19728885 -2.28350475
0.21372958 -2.37640475
0.23017032 -2.47040475
0.24661105 -2.56520475
0.26305180 -2.66070475
0.27949253 -2.75680475
0.29593327 -2.85320475
0.31237400 -2.95000475
0.32881474 -3.04680475
0.34525547 -3.14340475
0.36169622 -3.23980475
0.37813696 -3.33540475
0.39457769 -3.43010475
0.41101843 -3.52330475
0.42745916 -3.61450475
0.44389990 -3.70300475
0.46034065 -3.78760475
0.47678138 -3.86640475
0.49322212 -3.93660475
0.50966285 -3.99400475
0.52610358 -4.03490475
0.54254432 -4.06030475
0.55898507 -4.07580475
0.57542580 -4.08650475
0.59186654 -4.09570475
0.60830727 -4.10490475
0.62474801 -4.11450475
0.64118874 -4.12460475
0.65762949 -4.13500475
0.67407023 -4.14550475
0.69051096 -4.15560475
0.70695170 -4.16500475
0.72339243 -4.17340475
0.73983316 -4.18070475
0.75627392 -4.18650475
0.77271465 -4.19080475
0.78915538 -4.19350475
0.80559612 -4.19430475
0.80559612 -4.19430475
0.81508818 -4.19460475
0.82458024 -4.19550475
0.83407231 -4.19690475
0.84356437 -4.19880475
0.85305645 -4.20140475
0.86254851 -4.20440475
0.87204057 -4.20800475
0.88153263 -4.21210475
0.89102470 -4.21680475
0.90051676 -4.22190475
0.91000882 -4.22750475
0.91950088 -4.23360475
0.92899295 -4.24010475
0.93848502 -4.24700475
0.94797708 -4.25430475
0.95746915 -4.26210475
0.96696121 -4.27010475
0.97645327 -4.27850475
0.98594533 -4.28720475
0.99543740 -4.29620475
1.00492946 -4.30550475
1.01442152 -4.31490475
1.02391360 -4.32460475
1.03340566 -4.33440475
1.04289772 -4.34430475
1.05238979 -4.35430475
1.06188185 -4.36440475
1.07137391 -4.37450475
1.08086597 -4.38470475
1.09035804 -4.39470475
1.09985010 -4.40470475
1.10934216 -4.41460475
1.11883424 -4.42440475
1.12832630 -4.43390475
1.13781836 -4.44320475
1.14731042 -4.45230475
1.15680249 -4.46100475
1.16629455 -4.46930475
1.17578661 -4.47720475
1.18527867 -4.48460475
1.19477074 -4.49140475
1.20426281 -4.49760475
1.21375488 -4.50290475
1.22324694 -4.50740475
1.23273900 -4.51080475
1.24223106 -4.51310475
1.25172313 -4.51450475
1.26121519 -4.51510475
1.27070725 -4.51530475
1.27070725 -4.51530475
1.28969138 -4.51510475
1.30867550 -4.51510475
1.32765963 -4.51500475
1.34664375 -4.51380475
1.36562788 -4.51030475
1.38461200 -4.50350475
1.40359613 -4.49260475
1.42258028 -4.47730475
1.44156440 -4.45740475
1.46054853 -4.43290475
1.47953265 -4.40400475
1.49851678 -4.37070475
1.51750090 -4.33320475
1.53648503 -4.29150475
1.55546915 -4.24560475
1.57445328 -4.19580475
1.59343743 -4.14190475
1.61242156 -4.08430475
1.63140568 -4.02280475
1.65038981 -3.95780475
1.66937393 -3.88920475
1.68835806 -3.81730475
1.70734218 -3.74200475
1.72632631 -3.66370475
1.74531043 -3.58250475
1.76429456 -3.49840475
1.78327871 -3.41170475
1.80226283 -3.32250475
1.82124696 -3.23100475
1.84023108 -3.13730475
1.85921521 -3.04170475
1.87819933 -2.94420475
1.89718346 -2.84520475
1.91616758 -2.74480475
1.93515171 -2.64330475
1.95413586 -2.54090475
1.97311999 -2.43800475
1.99210411 -2.33500475
2.01108824 -2.23240475
2.03007236 -2.13080475
2.04905649 -2.03120475
2.06804061 -1.93460475
2.08702474 -1.84270475
2.10600886 -1.76310475
2.12499301 -1.75560475
2.14397714 -1.75060475
2.16296126 -1.74730475
2.18194539 -1.74550475
2.20092951 -1.74490475
2.20092951 -1.74490475
2.20957322 -1.74500475
2.21821692 -1.74530475
2.22686062 -1.74580475
2.23550433 -1.74650475
2.24414803 -1.74740475
2.25279173 -1.74850475
2.26143544 -1.74970475
2.27007914 -1.75110475
2.27872284 -1.75250475
2.28736655 -1.75410475
2.29601025 -1.75580475
2.30465396 -1.75750475
2.31329766 -1.75930475
2.32194136 -1.76110475
2.33058506 -1.76290475
2.33922877 -1.76480475
2.34787248 -1.76670475
2.35651618 -1.76850475
2.36515988 -1.77030475
2.37380358 -1.77210475
2.38244728 -1.77390475
2.39109100 -1.77560475
2.39973470 -1.77730475
2.40837840 -1.77900475
2.41702210 -1.78060475
2.42566580 -1.78210475
2.43430951 -1.78360475
2.44295322 -1.78500475
2.45159692 -1.78640475
2.46024062 -1.78770475
2.46888432 -1.78890475
2.47752803 -1.79010475
2.48617173 -1.79120475
2.49481544 -1.82570475
2.50345914 -1.85900475
2.51210284 -1.89090475
2.52074654 -1.92110475
2.52939025 -1.94960475
2.53803395 -1.97620475
2.54667766 -2.00080475
2.55532136 -2.02320475
2.56396506 -2.04340475
2.57260877 -2.06120475
2.58125247 -2.07640475
2.58989617 -2.08910475
2.59853988 -2.09900475
2.60718358 -2.10620475
2.61582729 -2.11050475
2.62447099 -2.11190475
2.62447099 -2.11190475
2.64091172 -2.11180475
2.65735246 -2.11130475
2.67379319 -2.11080475
2.69023394 -2.11040475
2.70667468 -2.11070475
2.72311541 -2.11250475
2.73955615 -2.11700475
2.75599688 -2.12590475
2.77243761 -2.14210475
2.78887837 -2.16920475
2.80531910 -2.21070475
2.82175983 -2.26860475
2.83820057 -2.34170475
2.85464130 -2.42690475
2.87108204 -2.52030475
2.88752279 -2.61880475
2.90396352 -2.72050475
2.92040426 -2.82370475
2.93684499 -2.92750475
2.95328573 -3.03110475
2.96972646 -3.13390475
2.98616721 -3.23560475
3.00260795 -3.33580475
3.01904868 -3.43410475
3.03548941 -3.53040475
3.05193015 -3.62440475
3.06837088 -3.71590475
3.08481163 -3.80470475
3.10125237 -3.89070475
3.11769310 -3.97350475
3.13413384 -4.05310475
3.15057457 -4.12920475
3.16701531 -4.20160475
3.18345606 -4.27020475
3.19989679 -4.33470475
3.21633753 -4.39500475
3.23277826 -4.45070475
3.24921900 -4.50160475
3.26565973 -4.54730475
3.28210048 -4.58740475
3.29854122 -4.62180475
3.31498195 -4.65040475
3.33142268 -4.67390475
3.34786342 -4.69270475
3.36430415 -4.70760475
3.38074490 -4.71890475
3.39718564 -4.72690475
3.41362637 -4.73160475
3.43006711 -4.73320475
3.43006711 -4.73320475
3.43955917 -4.73310475
3.44905123 -4.73280475
3.45854329 -4.73230475
3.46803536 -4.73160475
3.47752743 -4.73070475
3.48701950 -4.72970475
3.49651156 -4.72840475
3.50600362 -4.72700475
3.51549568 -4.72540475
3.52498775 -4.72360475
3.53447981 -4.72170475
3.54397187 -4.71960475
3.55346393 -4.71740475
3.56295601 -4.71500475
3.57244807 -4.71250475
3.58194013 -4.70980475
3.59143220 -4.70710475
3.60092426 -4.70430475
3.61041632 -4.70130475
3.61990838 -4.69830475
3.62940045 -4.69530475
3.63889251 -4.69220475
3.64838459 -4.68910475
3.65787665 -4.68590475
3.66736871 -4.68280475
3.67686077 -4.67970475
3.68635284 -4.67660475
3.69584490 -4.67350475
3.70533696 -4.67050475
3.71482902 -4.66760475
3.72432109 -4.66480475
3.73381315 -4.66210475
3.74330522 -4.65950475
3.75279729 -4.65710475
3.76228935 -4.65470475
3.77178141 -4.65240475
3.78127347 -4.65020475
3.79076554 -4.64780475
3.80025760 -4.64540475
3.80974966 -4.64320475
3.81924172 -4.64110475
3.82873380 -4.63940475
3.83822586 -4.63810475
3.84771793 -4.63710475
3.85720999 -4.63650475
3.86670205 -4.63610475
3.87619411 -4.63600475
3.88568618 -4.63600475
3.89517824 -4.63600475
3.89517824 -4.63600475
3.91416236 -4.63570475
3.93314649 -4.63460475
3.95213061 -4.63280475
3.97111474 -4.63020475
3.99009886 -4.62680475
4.00908299 -4.62240475
4.02806711 -4.61690475
4.04705127 -4.61010475
4.06603539 -4.60190475
4.08501952 -4.59110475
4.10400364 -4.57090475
4.12298777 -4.54490475
4.14197189 -4.51380475
4.16095602 -4.47740475
4.17994014 -4.43560475
4.19892427 -4.38830475
4.21790842 -4.33540475
4.23689254 -4.27710475
4.25587667 -4.21340475
4.27486079 -4.14450475
4.29384492 -4.07040475
4.31282904 -3.99140475
4.33181317 -3.90750475
4.35079729 -3.81920475
4.36978142 -3.72640475
4.38876554 -3.62950475
4.40774970 -3.52880475
4.42673382 -3.42440475
4.44571795 -3.31680475
4.46470207 -3.20620475
4.48368620 -3.09320475
4.50267032 -2.97810475
4.52165445 -2.86180475
4.54063857 -2.74520475
4.55962270 -2.62970475
4.57860685 -2.51740475
4.59759097 -2.41150475
4.61657510 -2.31700475
4.63555922 -2.23940475
4.65454335 -2.18310475
4.67352747 -2.14720475
4.69251160 -2.12680475
4.71149572 -2.11650475
4.73047985 -2.11190475
4.74946400 -2.11050475
4.76844813 -2.11060475
4.78743225 -2.11120475
4.80641638 -2.11170475
4.82540050 -2.11190475

0.00000000 -1.64230475
0.01644073 -1.64440475
0.03288147 -1.65090475
0.04932220 -1.66170475
0.06576295 -1.67580475
0.08220369 -1.70720475
0.09864442 -1.76450475
0.11508516 -1.77420475
0.13152589 -1.78760475
0.14796663 -1.80640475
0.16440738 -1.83250475
0.18084811 -1.86750475
0.19728885 -1.91230475
0.21372958 -1.96650475
0.23017032 -2.02860475
0.24661105 -2.09670475
0.26305180 -2.16890475
0.27949253 -2.24360475
0.29593327 -2.31920475
0.31237400 -2.39470475
0.32881474 -2.46900475
0.34525547 -2.54130475
0.36169622 -2.61110475
0.37813696 -2.67780475
0.39457769 -2.74080475
0.41101843 -2.79980475
0.42745916 -2.85420475
0.44389990 -2.90350475
0.46034065 -2.94740475
0.47678138 -2.98530475
0.49322212 -3.01680475
0.50966285 -3.04160475
0.52610358 -3.05930475
0.54254432 -3.06980475
0.55898507 -3.07330475
0.57542580 -3.07000475
0.59186654 -3.06040475
0.60830727 -3.04500475
0.62474801 -3.02470475
0.64118874 -3.00040475
0.65762949 -2.97270475
0.67407023 -2.94270475
0.69051096 -2.91120475
0.70695170 -2.87930475
0.72339243 -2.84800475
0.73983316 -2.81850475
0.75627392 -2.79250475
0.77271465 -2.77180475
0.78915538 -2.75830475
0.80559612 -2.75360475
0.80559612 -2.75360475
0.81508818 -2.75340475
0.82458024 -2.75280475
0.83407231 -2.75170475
0.84356437 -2.75020475
0.85305645 -2.74840475
0.86254851 -2.74610475
0.87204057 -2.74340475
0.88153263 -2.74030475
0.89102470 -2.73680475
0.90051676 -2.73290475
0.91000882 -2.72870475
0.91950088 -2.72420475
0.92899295 -2.71950475
0.93848502 -2.71500475
0.94797708 -2.71160475
0.95746915 -2.71560475
0.96696121 -2.74390475
0.97645327 -2.78520475
0.98594533 -2.82960475
0.99543740 -2.87530475
1.00492946 -2.92170475
1.01442152 -2.96850475
1.02391360 -3.01550475
1.03340566 -3.06240475
1.04289772 -3.10920475
1.05238979 -3.15560475
1.06188185 -3.20160475
1.07137391 -3.24690475
1.08086597 -3.29150475
1.09035804 -3.33530475
1.09985010 -3.37800475
1.10934216 -3.41960475
1.11883424 -3.46000475
1.12832630 -3.49890475
1.13781836 -3.53630475
1.14731042 -3.57210475
1.15680249 -3.60600475
1.16629455 -3.63800475
1.17578661 -3.66780475
1.18527867 -3.69540475
1.19477074 -3.72050475
1.20426281 -3.74310475
1.21375488 -3.76300475
1.22324694 -3.77990475
1.23273900 -3.79390475
1.24223106 -3.80490475
1.25172313 -3.81260475
1.26121519 -3.81730475
1.27070725 -3.81880475
1.27070725 -3.81880475
1.28969138 -3.81290475
1.30867550 -3.79580475
1.32765963 -3.76900475
1.34664375 -3.73410475
1.36562788 -3.69250475
1.38461200 -3.64570475
1.40359613 -3.59490475
1.42258028 -3.54120475
1.44156440 -3.48580475
1.46054853 -3.43000475
1.47953265 -3.37520475
1.49851678 -3.32350475
