#k-distance eigenvalue[eV]
1.09708677 -4.66935863
1.10782039 -4.68195863
1.11855402 -4.69445863
1.12928766 -4.70705863
1.14002129 -4.71935863
1.15075491 -4.73155863
1.16148854 -4.74355863
1.17222217 -4.75515863
1.18295580 -4.76645863
1.19368944 -4.77725863
1.20442306 -4.78755863
1.21515669 -4.79715863
1.22589032 -4.80595863
1.23662395 -4.81385863
1.24735757 -4.82055863
1.25809120 -4.82575863
1.26882484 -4.82935863
1.27955847 -4.83115863
1.29029209 -4.83165863
1.29029209 -4.83165863
1.31175932 -4.83075863
1.33322659 -4.82945863
1.35469386 -4.82805863
1.37616112 -4.82505863
1.39762836 -4.81935863
1.41909562 -4.80945863
1.44056289 -4.79475863
1.46203015 -4.77475863
1.48349739 -4.74935863
1.50496466 -4.71835863
1.52643192 -4.68215863
1.54789919 -4.64135863
1.56936645 -4.59665863
1.59083369 -4.54715863
1.61230095 -4.49065863
1.63376822 -4.42665863
1.65523548 -4.35625863
1.67670272 -4.28005863
1.69816999 -4.19865863
1.71963725 -4.11255863
1.74110452 -4.02195863
1.76257175 -3.92725863
1.78403902 -3.82875863
1.80550628 -3.72675863
1.82697355 -3.62145863
1.84844079 -3.51335863
1.86990805 -3.40255863
1.89137532 -3.28965863
1.91284258 -3.17475863
1.93430982 -3.05855863
1.95577708 -2.94125863
1.97724435 -2.82345863
1.99871161 -2.70575863
2.02017885 -2.58895863
2.04164612 -2.47405863
2.06311338 -2.36205863
2.08458065 -2.25465863
2.10604788 -2.15425863
2.12751515 -2.06345863
2.14898241 -1.98665863
2.17044968 -1.92825863
2.19191692 -1.89035863
2.21338418 -1.87055863
2.23485145 -1.86465863
2.23485145 -1.86465863
2.24459927 -1.86475863
2.25434708 -1.86515863
2.26409490 -1.86565863
2.27384272 -1.86645863
2.28359053 -1.86745863
2.29333835 -1.86875863
2.30308616 -1.87035863
2.31283398 -1.87215863
2.32258180 -1.87445863
2.33232961 -1.87695863
2.34207743 -1.87995863
2.35182525 -1.88345863
2.36157306 -1.88745863
2.37132088 -1.89205863
2.38106870 -1.89735863
2.39081651 -1.90355863
2.40056433 -1.91055863
2.41031214 -1.91865863
2.42005996 -1.92795863
2.42980778 -1.93855863
2.43955559 -1.95065863
2.44930341 -1.96445863
2.45905123 -1.97995863
2.46879905 -1.99715863
2.47854687 -2.01615863
2.48829469 -2.03685863
2.49804250 -2.05905863
2.50779032 -2.08255863
2.51753813 -2.10685863
2.52728595 -2.13205863
2.53703377 -2.15765863
2.54678158 -2.18315863
2.55652940 -2.20845863
2.56627722 -2.23285863
2.57602503 -2.25625863
2.58577285 -2.27815863
2.59552067 -2.29835863
2.60526848 -2.31645863
2.61501630 -2.33235863
2.62476411 -2.34565863
2.63451193 -2.35625863
2.64425975 -2.36395863
2.65400756 -2.36865863
2.66375538 -2.37065863
2.66375538 -2.37065863
2.68234658 -2.37045863
2.70093776 -2.37075863
2.71952896 -2.37155863
2.73812015 -2.37335863
2.75671133 -2.37765863
2.77530253 -2.38605863
2.79389371 -2.40125863
2.81248491 -2.42695863
2.83107611 -2.46715863
2.84966729 -2.52445863
2.86825848 -2.59855863
2.88684968 -2.68675863
2.90544086 -2.78535863
2.92403206 -2.89115863
2.94262326 -3.00165863
2.96121444 -3.11515863
2.97980563 -3.23015863
2.99839681 -3.34555863
3.01698801 -3.46055863
3.03557921 -3.57465863
3.05417039 -3.68715863
3.07276159 -3.79775863
3.09135278 -3.90585863
3.10994396 -4.01105863
3.12853516 -4.11315863
3.14712636 -4.21175863
3.16571754 -4.30655863
3.18430874 -4.39695863
3.20289992 -4.48295863
3.22149111 -4.56405863
3.24008231 -4.63975863
3.25867349 -4.70955863
3.27726469 -4.77255863
3.29585589 -4.82675863
3.31444707 -4.87015863
3.33303826 -4.90745863
3.35162946 -4.94195863
3.37022064 -4.97325863
3.38881184 -5.00005863
3.40740302 -5.02145863
3.42599422 -5.03715863
3.44458541 -5.04695863
3.46317659 -5.05115863
3.48176779 -5.05075863
3.48176779 -5.05075863
3.49250142 -5.05055863
3.50323506 -5.04975863
3.51396867 -5.04865863
3.52470231 -5.04705863
3.53543594 -5.04525863
3.54616957 -5.04345863
3.55690319 -5.04145863
3.56763682 -5.03925863
3.57837046 -5.03665863
3.58910409 -5.03385863
3.59983771 -5.03085863
3.61057134 -5.02755863
3.62130497 -5.02395863
3.63203860 -5.02025863
3.64277222 -5.01625863
3.65350586 -5.01205863
3.66423949 -5.00765863
3.67497312 -5.00315863
3.68570674 -4.99845863
3.69644037 -4.99365863
3.70717400 -4.98875863
3.71790764 -4.98385863
3.72864126 -4.97885863
3.73937489 -4.97385863
3.75010852 -4.96885863
3.76084215 -4.96395863
3.77157577 -4.95915863
3.78230940 -4.95445863
3.79304304 -4.94995863
3.80377667 -4.94565863
3.81451029 -4.94155863
3.82524392 -4.93765863
3.83597755 -4.93405863
3.84671119 -4.93055863
3.85744482 -4.92735863
3.86817844 -4.92425863
3.87891207 -4.92125863
3.88964570 -4.91835863
3.90037934 -4.91555863
3.91111295 -4.91275863
3.92184659 -4.90995863
3.93258022 -4.90725863
3.94331385 -4.90455863
3.95404747 -4.90285863
3.95404747 -4.90285863
3.97551471 -4.90765863
3.99698197 -4.91355863
4.01844924 -4.91825863
4.03991650 -4.91935863
4.06138374 -4.91465863
4.08285100 -4.90545863
4.10431827 -4.89335863
4.12578554 -4.87865863
4.14725277 -4.86135863
4.16872004 -4.84115863
4.19018730 -4.81695863
4.21165457 -4.78635863
4.23312183 -4.74685863
4.25458907 -4.70575863
4.27605634 -4.67285863
4.29752360 -4.62075863
4.31899087 -4.55195863
4.34045810 -4.47365863
4.36192537 -4.38805863
4.38339263 -4.29585863
4.40485990 -4.19765863
4.42632714 -4.09385863
4.44779440 -3.98485863
4.46926167 -3.87115863
4.49072893 -3.75305863
4.51219617 -3.63135863
4.53366343 -3.50665863
4.55513070 -3.37945863
4.57659796 -3.25095863
4.59806520 -3.12195863
4.61953247 -2.99405863
4.64099973 -2.86925863
4.66246700 -2.75085863
4.68393423 -2.64265863
4.70540150 -2.55005863
4.72686876 -2.47835863
4.74833603 -2.42935863
4.76980327 -2.39975863
4.79127053 -2.38365863
4.81273780 -2.37565863
4.83420506 -2.37215863
4.85567230 -2.37065863
4.87713956 -2.37045863
4.89860683 -2.37065863

0.00000000 -1.81235863
0.01859120 -1.81305863
0.03718238 -1.81505863
0.05577357 -1.81855863
0.07436477 -1.82365863
0.09295595 -1.86675863
0.11154715 -1.94955863
0.13013833 -2.04095863
0.14872953 -2.13855863
0.16732072 -2.24095863
0.18591191 -2.34685863
0.20450310 -2.45525863
0.22309430 -2.56575863
0.24168548 -2.67805863
0.26027668 -2.79145863
0.27886787 -2.90575863
0.29745905 -3.02095863
0.31605025 -3.13655863
0.33464143 -3.25235863
0.35323263 -3.36805863
0.37182383 -3.48325863
0.39041501 -3.59745863
0.40900620 -3.71015863
0.42759740 -3.82065863
0.44618858 -3.92775863
0.46477978 -4.02955863
0.48337098 -4.12225863
0.50196216 -4.19805863
0.52055335 -4.24635863
0.53914453 -4.26805863
0.55773573 -4.27695863
0.57632693 -4.28275863
0.59491811 -4.28965863
0.61350931 -4.29885863
0.63210050 -4.31025863
0.65069168 -4.32335863
0.66928288 -4.33745863
0.68787408 -4.35165863
0.70646526 -4.36535863
0.72505646 -4.37785863
0.74364764 -4.38885863
0.76223883 -4.39775863
0.78083003 -4.40425863
0.79942121 -4.40825863
0.81801241 -4.40965863
0.81801241 -4.40965863
0.82874604 -4.41005863
0.83947967 -4.41125863
0.85021329 -4.41315863
0.86094692 -4.41595863
0.87168056 -4.41945863
0.88241419 -4.42375863
0.89314781 -4.42875863
0.90388144 -4.43455863
0.91461507 -4.44105863
0.92534871 -4.44815863
0.93608232 -4.45595863
0.94681596 -4.46445863
0.95754959 -4.47345863
0.96828322 -4.48305863
0.97901684 -4.49325863
0.98975047 -4.50385863
1.00048411 -4.51495863
1.01121774 -4.52645863
1.02195136 -4.53845863
1.03268499 -4.55065863
1.04341862 -4.56315863
1.05415226 -4.57595863
1.06488587 -4.58895863
1.07561951 -4.60205863
1.08635314 -4.61525863
1.09708677 -4.62855863
1.10782039 -4.64185863
1.11855402 -4.65505863
1.12928766 -4.66825863
1.14002129 -4.68115863
1.15075491 -4.69385863
1.16148854 -4.70635863
1.17222217 -4.71845863
1.18295580 -4.73005863
1.19368944 -4.74115863
1.20442306 -4.75175863
1.21515669 -4.76155863
1.22589032 -4.77045863
1.23662395 -4.77845863
1.24735757 -4.78515863
1.25809120 -4.79035863
1.26882484 -4.79385863
1.27955847 -4.79565863
1.29029209 -4.79615863
1.29029209 -4.79615863
1.31175932 -4.79515863
1.33322659 -4.79365863
1.35469386 -4.79165863
1.37616112 -4.78815863
1.39762836 -4.78165863
1.41909562 -4.77105863
1.44056289 -4.75575863
1.46203015 -4.73535863
1.48349739 -4.70955863
1.50496466 -4.67845863
1.52643192 -4.64215863
1.54789919 -4.60065863
1.56936645 -4.55335863
1.59083369 -4.49995863
1.61230095 -4.44005863
1.63376822 -4.37405863
1.65523548 -4.30215863
1.67670272 -4.22485863
1.69816999 -4.14245863
1.71963725 -4.05535863
1.74110452 -3.96385863
1.76257175 -3.86815863
1.78403902 -3.76855863
1.80550628 -3.66535863
1.82697355 -3.55865863
1.84844079 -3.44895863
1.86990805 -3.33655863
1.89137532 -3.22165863
1.91284258 -3.10435863
1.93430982 -2.98545863
1.95577708 -2.86495863
1.97724435 -2.74335863
1.99871161 -2.62125863
2.02017885 -2.49925863
2.04164612 -2.37805863
2.06311338 -2.25875863
2.08458065 -2.14265863
2.10604788 -2.03185863
2.12751515 -1.92875863
2.14898241 -1.83775863
2.17044968 -1.82065863
2.19191692 -1.81595863
2.21338418 -1.81325863
2.23485145 -1.81235863
2.23485145 -1.81235863
2.24459927 -1.81255863
2.25434708 -1.81315863
2.26409490 -1.81415863
2.27384272 -1.81555863
2.28359053 -1.81725863
2.29333835 -1.81925863
2.30308616 -1.82145863
2.31283398 -1.82385863
2.32258180 -1.82635863
2.33232961 -1.82895863
2.34207743 -1.83165863
2.35182525 -1.83435863
2.36157306 -1.83705863
2.37132088 -1.83975863
2.38106870 -1.84245863
2.39081651 -1.84515863
2.40056433 -1.84775863
2.41031214 -1.85025863
2.42005996 -1.85265863
2.42980778 -1.85505863
2.43955559 -1.85735863
2.44930341 -1.85955863
2.45905123 -1.86165863
2.46879905 -1.86365863
2.47854687 -1.86555863
2.48829469 -1.86735863
2.49804250 -1.86895863
2.50779032 -1.87055863
2.51753813 -1.87195863
2.52728595 -1.87725863
2.53703377 -1.91795863
2.54678158 -1.95685863
2.55652940 -1.99385863
2.56627722 -2.02845863
2.57602503 -2.06055863
2.58577285 -2.09005863
2.59552067 -2.11675863
2.60526848 -2.14025863
2.61501630 -2.16065863
2.62476411 -2.17755863
2.63451193 -2.19085863
2.64425975 -2.20045863
2.65400756 -2.20625863
2.66375538 -2.20865863
2.66375538 -2.20865863
2.68234658 -2.20835863
2.70093776 -2.20845863
2.71952896 -2.20905863
2.73812015 -2.21055863
2.75671133 -2.21455863
2.77530253 -2.22255863
2.79389371 -2.23765863
2.81248491 -2.26395863
2.83107611 -2.30635863
2.84966729 -2.36845863
2.86825848 -2.45025863
2.88684968 -2.54775863
2.90544086 -2.65625863
2.92403206 -2.77145863
2.94262326 -2.89055863
2.96121444 -3.01175863
2.97980563 -3.13335863
2.99839681 -3.25465863
3.01698801 -3.37475863
3.03557921 -3.49325863
3.05417039 -3.60965863
3.07276159 -3.72345863
3.09135278 -3.83445863
3.10994396 -3.94225863
3.12853516 -4.04635863
3.14712636 -4.14685863
3.16571754 -4.24315863
3.18430874 -4.33505863
3.20289992 -4.42225863
3.22149111 -4.50445863
3.24008231 -4.58135863
3.25867349 -4.65265863
3.27726469 -4.71785863
3.29585589 -4.77675863
3.31444707 -4.82895863
3.33303826 -4.87395863
3.35162946 -4.91205863
3.37022064 -4.94455863
3.38881184 -4.97255863
3.40740302 -4.99645863
3.42599422 -5.01635863
3.44458541 -5.03205863
3.46317659 -5.04325863
3.48176779 -5.04885863
3.48176779 -5.04885863
3.49250142 -5.04865863
3.50323506 -5.04815863
3.51396867 -5.04735863
3.52470231 -5.04625863
3.53543594 -5.04455863
3.54616957 -5.04205863
3.55690319 -5.03915863
3.56763682 -5.03565863
3.57837046 -5.03185863
3.58910409 -5.02765863
3.59983771 -5.02305863
3.61057134 -5.01805863
3.62130497 -5.01285863
3.63203860 -5.00735863
3.64277222 -5.00145863
3.65350586 -4.99545863
3.66423949 -4.98925863
3.67497312 -4.98285863
3.68570674 -4.97635863
3.69644037 -4.96965863
3.70717400 -4.96305863
3.71790764 -4.95645863
3.72864126 -4.94985863
3.73937489 -4.94335863
3.75010852 -4.93705863
3.76084215 -4.93095863
3.77157577 -4.92515863
3.78230940 -4.91965863
3.79304304 -4.91445863
3.80377667 -4.90975863
3.81451029 -4.90545863
3.82524392 -4.90165863
3.83597755 -4.89845863
3.84671119 -4.89585863
3.85744482 -4.89375863
3.86817844 -4.89235863
3.87891207 -4.89145863
3.88964570 -4.89125863
3.90037934 -4.89165863
3.91111295 -4.89265863
3.92184659 -4.89415863
3.93258022 -4.89605863
3.94331385 -4.89825863
3.95404747 -4.89995863
3.95404747 -4.89995863
3.97551471 -4.89535863
3.99698197 -4.88905863
4.01844924 -4.88205863
4.03991650 -4.87395863
4.06138374 -4.86465863
4.08285100 -4.85395863
4.10431827 -4.84165863
4.12578554 -4.82755863
4.14725277 -4.81185863
4.16872004 -4.79425863
4.19018730 -4.77505863
4.21165457 -4.75405863
4.23312183 -4.73125863
4.25458907 -4.69785863
4.27605634 -4.64015863
4.29752360 -4.57435863
4.31899087 -4.50115863
4.34045810 -4.42065863
4.36192537 -4.33325863
4.38339263 -4.23925863
4.40485990 -4.13905863
4.42632714 -4.03285863
4.44779440 -3.92115863
4.46926167 -3.80435863
4.49072893 -3.68255863
4.51219617 -3.55665863
4.53366343 -3.42695863
4.55513070 -3.29405863
4.57659796 -3.15885863
4.59806520 -3.02205863
4.61953247 -2.88505863
4.64099973 -2.75005863
4.66246700 -2.62015863
4.68393423 -2.50025863
4.70540150 -2.39745863
4.72686876 -2.31875863
4.74833603 -2.26655863
4.76980327 -2.23625863
4.79127053 -2.22025863
4.81273780 -2.21265863
4.83420506 -2.20945863
4.85567230 -2.20835863
4.87713956 -2.20835863
4.89860683 -2.20865863

0.00000000 -1.76385863
0.01859120 -1.76515863
0.03718238 -1.76875863
0.05577357 -1.77385863
0.07436477 -1.79615863
0.09295595 -1.83085863
0.11154715 -1.84145863
0.13013833 -1.85685863
0.14872953 -1.87955863
0.16732072 -1.91215863
0.18591191 -1.95715863
0.20450310 -2.01495863
0.22309430 -2.08435863
0.24168548 -2.16315863
0.26027668 -2.24835863
0.27886787 -2.33745863
0.29745905 -2.42845863
0.31605025 -2.51955863
0.33464143 -2.60935863
0.35323263 -2.69695863
0.37182383 -2.78145863
0.39041501 -2.86185863
0.40900620 -2.93765863
0.42759740 -3.00805863
0.44618858 -3.07225863
0.46477978 -3.12965863
0.48337098 -3.17935863
0.50196216 -3.22055863
0.52055335 -3.25245863
0.53914453 -3.27465863
0.55773573 -3.28675863
0.57632693 -3.28895863
0.59491811 -3.28165863
0.61350931 -3.26595863
0.63210050 -3.24305863
0.65069168 -3.21415863
0.66928288 -3.18075863
0.68787408 -3.14425863
0.70646526 -3.10605863
0.72505646 -3.06775863
0.74364764 -3.03095863
0.76223883 -2.99785863
0.78083003 -2.97075863
0.79942121 -2.95285863
0.81801241 -2.94655863
0.81801241 -2.94655863
0.82874604 -2.94625863
0.83947967 -2.94545863
0.85021329 -2.94405863
0.86094692 -2.94215863
0.87168056 -2.93975863
0.88241419 -2.93685863
0.89314781 -2.93345863
0.90388144 -2.92965863
0.91461507 -2.92535863
0.92534871 -2.92075863
0.93608232 -2.91615863
0.94681596 -2.91275863
0.95754959 -2.91605863
0.96828322 -2.94485863
0.97901684 -2.99125863
0.98975047 -3.04235863
1.00048411 -3.09525863
1.01121774 -3.14945863
1.02195136 -3.20425863
1.03268499 -3.25935863
1.04341862 -3.31465863
1.05415226 -3.36975863
1.06488587 -3.42455863
1.07561951 -3.47885863
1.08635314 -3.53235863
1.09708677 -3.58485863
1.10782039 -3.63625863
1.11855402 -3.68645863
1.12928766 -3.73515863
1.14002129 -3.78215863
1.15075491 -3.82725863
1.16148854 -3.87035863
1.17222217 -3.91125863
1.18295580 -3.94965863
1.19368944 -3.98535863
1.20442306 -4.01815863
1.21515669 -4.04775863
1.22589032 -4.07395863
1.23662395 -4.09655863
1.24735757 -4.11525863
1.25809120 -4.12995863
1.26882484 -4.14055863
1.27955847 -4.14685863
1.29029209 -4.14895863
1.29029209 -4.14895863
1.31175932 -4.14085863
1.33322659 -4.11785863
1.35469386 -4.08225863
1.37616112 -4.03645863
1.39762836 -3.98275863
1.41909562 -3.92285863
1.44056289 -3.85865863
1.46203015 -3.79155863
1.48349739 -3.72305863
1.50496466 -3.65515863
1.52643192 -3.59015863
1.54789919 -3.53195863
1.56936645 -3.48515863
1.59083369 -3.45455863
1.61230095 -3.44005863
1.63376822 -3.43565863
1.65523548 -3.43275863
1.67670272 -3.42385863
1.69816999 -3.40385863
1.71963725 -3.37035863
1.74110452 -3.32225863
1.76257175 -3.26045863
1.78403902 -3.18635863
1.80550628 -3.10195863
1.82697355 -3.00895863
1.84844079 -2.90885863
1.86990805 -2.80345863
1.89137532 -2.69435863
1.91284258 -2.58275863
1.93430982 -2.47075863
1.95577708 -2.36025863
1.97724435 -2.25355863
1.99871161 -2.15395863
2.02017885 -2.06475863
2.04164612 -1.98975863
2.06311338 -1.93055863
2.08458065 -1.88735863
2.10604788 -1.85805863
2.12751515 -1.83945863
2.14898241 -1.82795863
2.17044968 -1.77665863
2.19191692 -1.77025863
2.21338418 -1.76555863
2.23485145 -1.76385863
2.23485145 -1.76385863
2.24459927 -1.76375863
2.25434708 -1.76345863
2.26409490 -1.76295863
2.27384272 -1.76235863
2.28359053 -1.76155863
2.29333835 -1.76055863
2.30308616 -1.75945863
2.31283398 -1.75825863
2.32258180 -1.75685863
2.33232961 -1.75535863
2.34207743 -1.75385863
2.35182525 -1.75225863
2.36157306 -1.75055863
2.37132088 -1.74895863
2.38106870 -1.74725863
2.39081651 -1.74555863
2.40056433 -1.74385863
2.41031214 -1.74225863
2.42005996 -1.74065863
2.42980778 -1.73915863
2.43955559 -1.73775863
2.44930341 -1.73635863
2.45905123 -1.73505863
2.46879905 -1.73395863
2.47854687 -1.73305863
2.48829469 -1.73285863
2.49804250 -1.74885863
2.50779032 -1.79185863
2.51753813 -1.83495863
2.52728595 -1.87335863
2.53703377 -1.87465863
2.54678158 -1.87575863
2.55652940 -1.87705863
2.56627722 -1.87805863
2.57602503 -1.87895863
2.58577285 -1.87975863
2.59552067 -1.88045863
2.60526848 -1.88105863
2.61501630 -1.88155863
2.62476411 -1.88195863
2.63451193 -1.88235863
2.64425975 -1.88255863
2.65400756 -1.88265863
2.66375538 -1.88275863
2.66375538 -1.88275863
2.68234658 -1.88395863
2.70093776 -1.88765863
2.71952896 -1.89425863
2.73812015 -1.90465863
2.75671133 -1.92025863
2.77530253 -1.94245863
2.79389371 -1.97085863
2.81248491 -2.00285863
2.83107611 -2.03295863
2.84966729 -2.05605863
2.86825848 -2.07005863
2.88684968 -2.07545863
2.90544086 -2.07415863
2.92403206 -2.06855863
2.94262326 -2.06025863
2.96121444 -2.05245863
2.97980563 -2.05495863
2.99839681 -2.08645863
3.01698801 -2.13235863
3.03557921 -2.18055863
3.05417039 -2.22855863
3.07276159 -2.27565863
3.09135278 -2.32135863
3.10994396 -2.36545863
3.12853516 -2.40765863
3.14712636 -2.44785863
3.16571754 -2.48585863
3.18430874 -2.52165863
3.20289992 -2.55515863
3.22149111 -2.58635863
3.24008231 -2.61525863
3.25867349 -2.64175863
3.27726469 -2.66605863
3.29585589 -2.68805863
3.31444707 -2.70785863
3.33303826 -2.72545863
3.35162946 -2.74085863
3.37022064 -2.75415863
3.38881184 -2.76535863
3.40740302 -2.77445863
3.42599422 -2.78155863
3.44458541 -2.78665863
3.46317659 -2.78965863
3.48176779 -2.79065863
3.48176779 -2.79065863
3.49250142 -2.79035863
3.50323506 -2.78965863
3.51396867 -2.78845863
3.52470231 -2.78685863
3.53543594 -2.78505863
3.54616957 -2.78335863
3.55690319 -2.78535863
3.56763682 -2.80005863
3.57837046 -2.82015863
3.58910409 -2.84265863
3.59983771 -2.86695863
3.61057134 -2.89275863
3.62130497 -2.91995863
3.63203860 -2.94825863
3.64277222 -2.97755863
3.65350586 -3.00755863
3.66423949 -3.03815863
3.67497312 -3.06915863
3.68570674 -3.10035863
3.69644037 -3.13155863
3.70717400 -3.16275863
3.71790764 -3.19375863
3.72864126 -3.22425863
3.73937489 -3.25435863
3.75010852 -3.28375863
3.76084215 -3.31235863
3.77157577 -3.34015863
3.78230940 -3.36685863
3.79304304 -3.39245863
3.80377667 -3.41685863
3.81451029 -3.43995863
3.82524392 -3.46165863
3.83597755 -3.48185863
3.84671119 -3.50045863
3.85744482 -3.51745863
3.86817844 -3.53275863
3.87891207 -3.54635863
3.88964570 -3.55815863
3.90037934 -3.56815863
3.91111295 -3.57635863
3.92184659 -3.58275863
3.93258022 -3.58725863
3.94331385 -3.58995863
3.95404747 -3.59085863
3.95404747 -3.59085863
3.97551471 -3.58735863
3.99698197 -3.57695863
4.01844924 -3.55995863
4.03991650 -3.53675863
4.06138374 -3.50775863
4.08285100 -3.47345863
4.10431827 -3.43415863
4.12578554 -3.39035863
4.14725277 -3.34225863
4.16872004 -3.29025863
4.19018730 -3.23475863
4.21165457 -3.17595863
4.23312183 -3.11405863
4.25458907 -3.04945863
4.27605634 -2.98235863
4.29752360 -2.91295863
4.31899087 -2.84165863
4.34045810 -2.76875863
4.36192537 -2.69445863
4.38339263 -2.61945863
4.40485990 -2.54395863
4.42632714 -2.46855863
4.44779440 -2.39395863
4.46926167 -2.32095863
4.49072893 -2.25055863
4.51219617 -2.18365863
4.53366343 -2.12255863
4.55513070 -2.07425863
4.57659796 -2.04665863
4.59806520 -2.05005863
4.61953247 -2.06125863
4.64099973 -2.07095863
4.66246700 -2.07645863
4.68393423 -2.07475863
4.70540150 -2.06305863
4.72686876 -2.03915863
4.74833603 -2.00525863
4.76980327 -1.96845863
4.79127053 -1.93665863
4.81273780 -1.91355863
4.83420506 -1.89845863
4.85567230 -1.88925863
4.87713956 -1.88435863
4.89860683 -1.88275863

0.00000000 -1.68015863
0.01859120 -1.68605863
0.03718238 -1.70525863
0.05577357 -1.74145863
0.07436477 -1.77975863
0.09295595 -1.78615863
0.11154715 -1.79335863
0.13013833 -1.80285863
