#k-distance eigenvalue[eV]
4.68950754 -2.47070000
4.71099632 -2.37920000
4.73248509 -2.31650000
4.75397387 -2.28070000
4.77546262 -2.26320000
4.79695139 -2.25600000
4.81844017 -2.25420000
4.83992894 -2.25470000
4.86141769 -2.25590000
4.88290647 -2.25690000
4.90439524 -2.25730000

0.00000000 -1.79470000
0.01860983 -1.79130000
0.03721963 -1.79370000
0.05582946 -1.80760000
0.07443929 -1.84090000
0.09304909 -1.85680000
0.11165892 -1.86920000
0.13026873 -1.88580000
0.14887855 -1.90870000
0.16748838 -1.94000000
0.18609819 -1.98190000
0.20470801 -2.03600000
0.22331784 -2.10190000
0.24192765 -2.17750000
0.26053747 -2.26020000
0.27914730 -2.34740000
0.29775711 -2.43680000
0.31636693 -2.52650000
0.33497674 -2.61520000
0.35358657 -2.70170000
0.37219639 -2.78490000
0.39080620 -2.86430000
0.40941603 -2.93890000
0.42802585 -3.00830000
0.44663566 -3.07170000
0.46524549 -3.12850000
0.48385531 -3.17800000
0.50246512 -3.21950000
0.52107495 -3.25230000
0.53968476 -3.27600000
0.55829458 -3.29010000
0.57690441 -3.29480000
0.59551422 -3.29040000
0.61412404 -3.27760000
0.63273387 -3.25740000
0.65134368 -3.23120000
0.66995350 -3.20010000
0.68856333 -3.16560000
0.70717314 -3.12900000
0.72578296 -3.09190000
0.74439277 -3.05590000
0.76300260 -3.02310000
0.78161242 -2.99620000
0.80022223 -2.97810000
0.81883206 -2.97170000
0.81883206 -2.97170000
0.82957645 -2.97140000
0.84032083 -2.97060000
0.85106521 -2.96930000
0.86180960 -2.96740000
0.87255398 -2.96500000
0.88329837 -2.96210000
0.89404275 -2.95870000
0.90478714 -2.95480000
0.91553152 -2.95040000
0.92627591 -2.94550000
0.93702029 -2.94040000
0.94776467 -2.93500000
0.95850906 -2.93010000
0.96925345 -2.93060000
0.97999782 -2.96510000
0.99074221 -3.01520000
1.00148660 -3.06800000
1.01223099 -3.12210000
1.02297536 -3.17690000
1.03371975 -3.23210000
1.04446414 -3.28750000
1.05520853 -3.34290000
1.06595290 -3.39790000
1.07669729 -3.45230000
1.08744168 -3.50610000
1.09818606 -3.55900000
1.10893044 -3.61080000
1.11967483 -3.66130000
1.13041921 -3.71040000
1.14116360 -3.75780000
1.15190798 -3.80340000
1.16265236 -3.84700000
1.17339675 -3.88830000
1.18414114 -3.92720000
1.19488553 -3.96340000
1.20562990 -3.99660000
1.21637429 -4.02670000
1.22711868 -4.05340000
1.23786307 -4.07640000
1.24860744 -4.09550000
1.25935183 -4.11040000
1.27009622 -4.12120000
1.28084061 -4.12760000
1.29158498 -4.12970000
1.29158498 -4.12970000
1.31307373 -4.12150000
1.33456250 -4.09820000
1.35605128 -4.06220000
1.37754006 -4.01600000
1.39902880 -3.96200000
1.42051758 -3.90210000
1.44200636 -3.83810000
1.46349513 -3.77140000
1.48498388 -3.70390000
1.50647266 -3.63760000
1.52796143 -3.57540000
1.54945021 -3.52130000
1.57093899 -3.48040000
1.59242773 -3.45630000
1.61391651 -3.44690000
1.63540529 -3.44490000
1.65689406 -3.44190000
1.67838281 -3.43140000
1.69987159 -3.40920000
1.72136036 -3.37330000
1.74284914 -3.32320000
1.76433789 -3.26000000
1.78582666 -3.18500000
1.80731544 -3.10010000
1.82880422 -3.00700000
1.85029296 -2.90720000
1.87178174 -2.80240000
1.89327052 -2.69400000
1.91475929 -2.58350000
1.93624804 -2.47280000
1.95773682 -2.36390000
1.97922559 -2.25940000
2.00071437 -2.16240000
2.02220312 -2.07660000
2.04369189 -2.00510000
2.06518067 -1.94950000
2.08666945 -1.90900000
2.10815819 -1.88080000
2.12964697 -1.86170000
2.15113575 -1.84810000
2.17262452 -1.81900000
2.19411327 -1.79470000
2.21560205 -1.79050000
2.23709082 -1.79470000
2.23709082 -1.79470000
2.24686841 -1.79400000
2.25664598 -1.79250000
2.26642357 -1.79070000
2.27620115 -1.78890000
2.28597873 -1.78710000
2.29575631 -1.78530000
2.30553389 -1.78350000
2.31531148 -1.78180000
2.32508906 -1.78020000
2.33486664 -1.77870000
2.34464422 -1.77740000
2.35442181 -1.77620000
2.36419938 -1.77530000
2.37397697 -1.77470000
2.38375455 -1.77430000
2.39353213 -1.77410000
2.40330971 -1.77410000
2.41308729 -1.77440000
2.42286488 -1.77480000
2.43264246 -1.77540000
2.44242004 -1.77610000
2.45219762 -1.77690000
2.46197521 -1.77770000
2.47175278 -1.77860000
2.48153037 -1.77960000
2.49130795 -1.78090000
2.50108553 -1.79600000
2.51086311 -1.83930000
2.52064069 -1.87830000
2.53041828 -1.88050000
2.54019586 -1.88190000
2.54997344 -1.88320000
2.55975102 -1.88440000
2.56952861 -1.88540000
2.57930618 -1.88630000
2.58908377 -1.88710000
2.59886135 -1.88780000
2.60863893 -1.88840000
2.61841651 -1.88890000
2.62819409 -1.88930000
2.63797168 -1.88960000
2.64774926 -1.88980000
2.65752684 -1.88990000
2.66730442 -1.89000000
2.66730442 -1.89000000
2.68591425 -1.89130000
2.70452406 -1.89530000
2.72313388 -1.90270000
2.74174371 -1.91460000
2.76035352 -1.93260000
2.77896334 -1.95830000
2.79757315 -1.99190000
2.81618298 -2.03070000
2.83479280 -2.06920000
2.85340261 -2.10080000
2.87201244 -2.12130000
2.89062226 -2.13080000
2.90923207 -2.13140000
2.92784190 -2.12570000
2.94645172 -2.11620000
2.96506153 -2.10470000
2.98367136 -2.09480000
3.00228117 -2.09980000
3.02089099 -2.13180000
3.03950082 -2.17360000
3.05811063 -2.21750000
3.07672045 -2.26150000
3.09533028 -2.30500000
3.11394009 -2.34740000
3.13254991 -2.38870000
3.15115974 -2.42850000
3.16976955 -2.46670000
3.18837937 -2.50320000
3.20698918 -2.53780000
3.22559901 -2.57060000
3.24420883 -2.60130000
3.26281864 -2.63000000
3.28142847 -2.65660000
3.30003829 -2.68100000
3.31864810 -2.70320000
3.33725793 -2.72310000
3.35586775 -2.74080000
3.37447756 -2.75620000
3.39308739 -2.76920000
3.41169720 -2.77990000
3.43030702 -2.78830000
3.44891685 -2.79420000
3.46752666 -2.79780000
3.48613648 -2.79900000
3.48613648 -2.79900000
3.49688087 -2.79880000
3.50762526 -2.79810000
3.51836963 -2.79690000
3.52911402 -2.79540000
3.53985841 -2.79360000
3.55060280 -2.79180000
3.56134717 -2.79060000
3.57209156 -2.79310000
3.58283595 -2.80460000
3.59358033 -2.82360000
3.60432471 -2.84610000
3.61506910 -2.87060000
3.62581348 -2.89660000
3.63655787 -2.92380000
3.64730225 -2.95190000
3.65804663 -2.98080000
3.66879102 -3.01020000
3.67953541 -3.03990000
3.69027978 -3.06990000
3.70102417 -3.10000000
3.71176856 -3.12990000
3.72251295 -3.15960000
3.73325732 -3.18890000
3.74400171 -3.21780000
3.75474610 -3.24590000
3.76549049 -3.27340000
3.77623486 -3.29990000
3.78697925 -3.32550000
3.79772364 -3.35000000
3.80846802 -3.37330000
3.81921240 -3.39540000
3.82995679 -3.41610000
3.84070118 -3.43540000
3.85144556 -3.45310000
3.86218995 -3.46940000
3.87293433 -3.48400000
3.88367871 -3.49690000
3.89442310 -3.50820000
3.90516749 -3.51770000
3.91591186 -3.52550000
3.92665625 -3.53160000
3.93740064 -3.53590000
3.94814503 -3.53850000
3.95888940 -3.53930000
3.95888940 -3.53930000
3.98037815 -3.53600000
4.00186693 -3.52600000
4.02335570 -3.50980000
4.04484448 -3.48760000
4.06633323 -3.45990000
4.08782200 -3.42710000
4.10931078 -3.38940000
4.13079956 -3.34720000
4.15228830 -3.30090000
4.17377708 -3.25080000
4.19526586 -3.19720000
4.21675463 -3.14030000
4.23824341 -3.08030000
4.25973216 -3.01760000
4.28122093 -2.95230000
4.30270971 -2.88470000
4.32419848 -2.81520000
4.34568723 -2.74400000
4.36717601 -2.67140000
4.38866478 -2.59800000
4.41015356 -2.52410000
4.43164231 -2.45040000
4.45313109 -2.37760000
4.47461986 -2.30650000
4.49610864 -2.23810000
4.51759739 -2.17400000
4.53908616 -2.11760000
4.56057494 -2.07890000
4.58206371 -2.09030000
4.60355246 -2.10610000
4.62504124 -2.12010000
4.64653001 -2.13050000
4.66801879 -2.13480000
4.68950754 -2.12980000
4.71099632 -2.11120000
4.73248509 -2.07740000
4.75397387 -2.03260000
4.77546262 -1.98680000
4.79695139 -1.94880000
4.81844017 -1.92230000
4.83992894 -1.90590000
4.86141769 -1.89640000
4.88290647 -1.89150000
4.90439524 -1.89000000

0.00000000 -1.75160000
0.01860983 -1.75410000
0.03721963 -1.76140000
0.05582946 -1.77240000
0.07443929 -1.78340000
0.09304909 -1.79350000
0.11165892 -1.80390000
0.13026873 -1.81510000
0.14887855 -1.82780000
0.16748838 -1.84310000
0.18609819 -1.86130000
0.20470801 -1.88190000
0.22331784 -1.90390000
0.24192765 -1.92680000
0.26053747 -1.98690000
0.27914730 -2.10440000
0.29775711 -2.21820000
0.31636693 -2.32760000
0.33497674 -2.43220000
0.35358657 -2.53150000
0.37219639 -2.62510000
0.39080620 -2.71280000
0.40941603 -2.79410000
0.42802585 -2.86860000
0.44663566 -2.93590000
0.46524549 -2.99550000
0.48385531 -3.04680000
0.50246512 -3.08950000
0.52107495 -3.12290000
0.53968476 -3.14690000
0.55829458 -3.16110000
0.57690441 -3.16590000
0.59551422 -3.16160000
0.61412404 -3.14920000
0.63273387 -3.12950000
0.65134368 -3.10390000
0.66995350 -3.07340000
0.68856333 -3.03950000
0.70717314 -3.00340000
0.72578296 -2.96650000
0.74439277 -2.93050000
0.76300260 -2.89760000
0.78161242 -2.87030000
0.80022223 -2.85190000
0.81883206 -2.84530000
0.81883206 -2.84530000
0.82957645 -2.84510000
0.84032083 -2.84430000
0.85106521 -2.84310000
0.86180960 -2.84130000
0.87255398 -2.83910000
0.88329837 -2.83650000
0.89404275 -2.83340000
0.90478714 -2.83000000
0.91553152 -2.82640000
0.92627591 -2.82320000
0.93702029 -2.82200000
0.94776467 -2.83110000
0.95850906 -2.86340000
0.96925345 -2.90270000
0.97999782 -2.91390000
0.99074221 -2.92490000
1.00148660 -2.96750000
1.01223099 -3.02160000
1.02297536 -3.07800000
1.03371975 -3.13510000
1.04446414 -3.19240000
1.05520853 -3.24950000
1.06595290 -3.30610000
1.07669729 -3.36210000
1.08744168 -3.41730000
1.09818606 -3.47140000
1.10893044 -3.52430000
1.11967483 -3.57580000
1.13041921 -3.62570000
1.14116360 -3.67390000
1.15190798 -3.72010000
1.16265236 -3.76420000
1.17339675 -3.80590000
1.18414114 -3.84510000
1.19488553 -3.88140000
1.20562990 -3.91480000
1.21637429 -3.94490000
1.22711868 -3.97150000
1.23786307 -3.99430000
1.24860744 -4.01330000
1.25935183 -4.02810000
1.27009622 -4.03870000
1.28084061 -4.04510000
1.29158498 -4.04720000
1.29158498 -4.04720000
1.31307373 -4.03910000
1.33456250 -4.01610000
1.35605128 -3.98040000
1.37754006 -3.93450000
1.39902880 -3.88040000
1.42051758 -3.82030000
1.44200636 -3.75560000
1.46349513 -3.68790000
1.48498388 -3.61870000
1.50647266 -3.54990000
1.52796143 -3.48380000
1.54945021 -3.42420000
1.57093899 -3.37580000
1.59242773 -3.34280000
1.61391651 -3.32530000
1.63540529 -3.31710000
1.65689406 -3.30990000
1.67838281 -3.29650000
1.69987159 -3.27210000
1.72136036 -3.23410000
1.74284914 -3.18190000
1.76433789 -3.11590000
1.78582666 -3.03710000
1.80731544 -2.94720000
1.82880422 -2.84750000
1.85029296 -2.73940000
1.87178174 -2.62400000
1.89327052 -2.50230000
1.91475929 -2.37510000
1.93624804 -2.24330000
1.95773682 -2.10770000
1.97922559 -1.97050000
2.00071437 -1.92640000
2.02220312 -1.89190000
2.04369189 -1.86040000
2.06518067 -1.83410000
2.08666945 -1.81680000
2.10815819 -1.80580000
2.12964697 -1.79620000
2.15113575 -1.78670000
2.17262452 -1.77690000
2.19411327 -1.76510000
2.21560205 -1.75520000
2.23709082 -1.75160000
2.23709082 -1.75160000
2.24686841 -1.75120000
2.25664598 -1.75000000
2.26642357 -1.74810000
2.27620115 -1.74550000
2.28597873 -1.74220000
2.29575631 -1.73840000
2.30553389 -1.73400000
2.31531148 -1.72930000
2.32508906 -1.72410000
2.33486664 -1.71870000
2.34464422 -1.71300000
2.35442181 -1.70710000
2.36419938 -1.70120000
2.37397697 -1.69530000
2.38375455 -1.68950000
2.39353213 -1.68400000
2.40330971 -1.67870000
2.41308729 -1.67370000
2.42286488 -1.66900000
2.43264246 -1.66470000
2.44242004 -1.66080000
2.45219762 -1.65750000
2.46197521 -1.65550000
2.47175278 -1.66430000
2.48153037 -1.70290000
2.49130795 -1.74740000
2.50108553 -1.77870000
2.51086311 -1.78100000
2.52064069 -1.78190000
2.53041828 -1.78260000
2.54019586 -1.78330000
2.54997344 -1.78390000
2.55975102 -1.78440000
2.56952861 -1.78490000
2.57930618 -1.78540000
2.58908377 -1.78570000
2.59886135 -1.78610000
2.60863893 -1.78630000
2.61841651 -1.78660000
2.62819409 -1.78680000
2.63797168 -1.78690000
2.64774926 -1.78700000
2.65752684 -1.78710000
2.66730442 -1.78710000
2.66730442 -1.78710000
2.68591425 -1.78840000
2.70452406 -1.79240000
2.72313388 -1.79910000
2.74174371 -1.80830000
2.76035352 -1.81940000
2.77896334 -1.83170000
2.79757315 -1.84420000
2.81618298 -1.85680000
2.83479280 -1.87000000
2.85340261 -1.88520000
2.87201244 -1.90360000
2.89062226 -1.92050000
2.90923207 -1.93240000
2.92784190 -1.94710000
2.94645172 -1.96790000
2.96506153 -1.99390000
2.98367136 -2.02420000
3.00228117 -2.04660000
3.02089099 -2.07000000
3.03950082 -2.10300000
3.05811063 -2.13770000
3.07672045 -2.17350000
3.09533028 -2.20990000
3.11394009 -2.24660000
3.13254991 -2.28330000
3.15115974 -2.31970000
3.16976955 -2.35540000
3.18837937 -2.39030000
3.20698918 -2.42430000
3.22559901 -2.45780000
3.24420883 -2.49180000
3.26281864 -2.52540000
3.28142847 -2.55710000
3.30003829 -2.58650000
3.31864810 -2.61340000
3.33725793 -2.63770000
3.35586775 -2.65930000
3.37447756 -2.67820000
3.39308739 -2.69420000
3.41169720 -2.70740000
3.43030702 -2.71770000
3.44891685 -2.72510000
3.46752666 -2.72950000
3.48613648 -2.73100000
3.48613648 -2.73100000
3.49688087 -2.73080000
3.50762526 -2.73000000
3.51836963 -2.72890000
3.52911402 -2.72770000
3.53985841 -2.72870000
3.55060280 -2.73900000
3.56134717 -2.75290000
3.57209156 -2.76530000
3.58283595 -2.77030000
3.59358033 -2.77280000
3.60432471 -2.79320000
3.61506910 -2.81770000
3.62581348 -2.84370000
3.63655787 -2.87090000
3.64730225 -2.89900000
3.65804663 -2.92790000
3.66879102 -2.95730000
3.67953541 -2.98700000
3.69027978 -3.01690000
3.70102417 -3.04690000
3.71176856 -3.07680000
3.72251295 -3.10630000
3.73325732 -3.13550000
3.74400171 -3.16420000
3.75474610 -3.19220000
3.76549049 -3.21940000
3.77623486 -3.24570000
3.78697925 -3.27100000
3.79772364 -3.29520000
3.80846802 -3.31830000
3.81921240 -3.34000000
3.82995679 -3.36040000
3.84070118 -3.37940000
3.85144556 -3.39690000
3.86218995 -3.41290000
3.87293433 -3.42720000
3.88367871 -3.44000000
3.89442310 -3.45100000
3.90516749 -3.46040000
3.91591186 -3.46800000
3.92665625 -3.47400000
3.93740064 -3.47820000
3.94814503 -3.48080000
3.95888940 -3.48160000
3.95888940 -3.48160000
3.98037815 -3.47830000
4.00186693 -3.46850000
4.02335570 -3.45240000
4.04484448 -3.43050000
4.06633323 -3.40300000
4.08782200 -3.37010000
4.10931078 -3.33230000
4.13079956 -3.28990000
4.15228830 -3.24300000
4.17377708 -3.19200000
4.19526586 -3.13700000
4.21675463 -3.07830000
4.23824341 -3.01600000
4.25973216 -2.95030000
4.28122093 -2.88140000
4.30270971 -2.80940000
4.32419848 -2.73450000
4.34568723 -2.65680000
4.36717601 -2.57670000
4.38866478 -2.49420000
4.41015356 -2.40970000
4.43164231 -2.32360000
4.45313109 -2.23780000
4.47461986 -2.18580000
4.49610864 -2.15570000
4.51759739 -2.12410000
4.53908616 -2.08870000
4.56057494 -2.06840000
4.58206371 -2.03910000
4.60355246 -2.00880000
4.62504124 -1.98170000
4.64653001 -1.95940000
4.66801879 -1.94250000
4.68950754 -1.92450000
4.71099632 -1.90180000
4.73248509 -1.88270000
4.75397387 -1.86730000
4.77546262 -1.85260000
4.79695139 -1.83720000
4.81844017 -1.82140000
4.83992894 -1.80700000
4.86141769 -1.79600000
4.88290647 -1.78930000
4.90439524 -1.78710000

0.00000000 -1.68160000
0.01860983 -1.68020000
0.03721963 -1.67710000
0.05582946 -1.69010000
0.07443929 -1.71490000
0.09304909 -1.73250000
0.11165892 -1.74540000
0.13026873 -1.75660000
0.14887855 -1.76710000
0.16748838 -1.77700000
0.18609819 -1.78540000
0.20470801 -1.79230000
0.22331784 -1.79790000
0.24192765 -1.86590000
0.26053747 -1.94980000
0.27914730 -1.97370000
0.29775711 -1.99790000
0.31636693 -2.02240000
0.33497674 -2.04720000
0.35358657 -2.07220000
0.37219639 -2.09740000
0.39080620 -2.12270000
0.40941603 -2.14790000
0.42802585 -2.17300000
0.44663566 -2.19790000
0.46524549 -2.22250000
0.48385531 -2.24670000
0.50246512 -2.27030000
0.52107495 -2.29330000
0.53968476 -2.31550000
0.55829458 -2.33680000
0.57690441 -2.35720000
0.59551422 -2.37650000
0.61412404 -2.39460000
0.63273387 -2.41150000
0.65134368 -2.42710000
0.66995350 -2.44120000
0.68856333 -2.45380000
0.70717314 -2.46480000
0.72578296 -2.47430000
0.74439277 -2.48220000
0.76300260 -2.48940000
0.78161242 -2.50720000
0.80022223 -2.52530000
0.81883206 -2.53190000
0.81883206 -2.53190000
0.82957645 -2.53160000
0.84032083 -2.53100000
0.85106521 -2.53010000
0.86180960 -2.53260000
0.87255398 -2.55270000
0.88329837 -2.57780000
0.89404275 -2.60690000
0.90478714 -2.63970000
0.91553152 -2.67570000
0.92627591 -2.71400000
0.93702029 -2.75280000
0.94776467 -2.78350000
0.95850906 -2.79330000
0.96925345 -2.80210000
0.97999782 -2.84240000
0.99074221 -2.87940000
1.00148660 -2.88490000
1.01223099 -2.87900000
1.02297536 -2.87070000
1.03371975 -2.86130000
1.04446414 -2.85120000
1.05520853 -2.84050000
1.06595290 -2.82930000
1.07669729 -2.81760000
1.08744168 -2.80550000
1.09818606 -2.79300000
1.10893044 -2.78010000
1.11967483 -2.76690000
1.13041921 -2.75330000
1.14116360 -2.73940000
1.15190798 -2.72530000
1.16265236 -2.71090000
1.17339675 -2.69640000
1.18414114 -2.68160000
1.19488553 -2.66680000
1.20562990 -2.65190000
1.21637429 -2.63700000
1.22711868 -2.62210000
1.23786307 -2.60740000
1.24860744 -2.59310000
1.25935183 -2.57920000
1.27009622 -2.56620000
1.28084061 -2.55530000
1.29158498 -2.55020000
1.29158498 -2.55020000
1.31307373 -2.56740000
1.33456250 -2.59930000
1.35605128 -2.63710000
1.37754006 -2.67930000
1.39902880 -2.72500000
1.42051758 -2.77330000
1.44200636 -2.82340000
1.46349513 -2.87380000
1.48498388 -2.92290000
1.50647266 -2.96850000
1.52796143 -3.00700000
1.54945021 -3.03380000
1.57093899 -3.04260000
1.59242773 -3.02870000
1.61391651 -2.99250000
1.63540529 -2.93930000
1.65689406 -2.87560000
1.67838281 -2.80590000
1.69987159 -2.73320000
1.72136036 -2.65970000
1.74284914 -2.58650000
1.76433789 -2.51470000
1.78582666 -2.44490000
1.80731544 -2.37780000
1.82880422 -2.31380000
1.85029296 -2.25300000
1.87178174 -2.19590000
1.89327052 -2.14240000
1.91475929 -2.09250000
1.93624804 -2.04620000
1.95773682 -2.00330000
1.97922559 -1.96290000
2.00071437 -1.83980000
2.02220312 -1.81620000
2.04369189 -1.81050000
2.06518067 -1.80190000
2.08666945 -1.78720000
2.10815819 -1.76920000
2.12964697 -1.75150000
2.15113575 -1.73210000
2.17262452 -1.70580000
2.19411327 -1.68120000
2.21560205 -1.68080000
2.23709082 -1.68160000
2.23709082 -1.68160000
2.24686841 -1.68160000
2.25664598 -1.68160000
2.26642357 -1.68150000
2.27620115 -1.68130000
2.28597873 -1.68100000
2.29575631 -1.68040000
2.30553389 -1.67970000
2.31531148 -1.67860000
2.32508906 -1.67710000
2.33486664 -1.67510000
2.34464422 -1.67260000
2.35442181 -1.66950000
2.36419938 -1.66560000
2.37397697 -1.66100000
2.38375455 -1.65560000
2.39353213 -1.64930000
2.40330971 -1.64220000
2.41308729 -1.63440000
2.42286488 -1.62590000
2.43264246 -1.61700000
2.44242004 -1.60800000
2.45219762 -1.60130000
2.46197521 -1.61460000
2.47175278 -1.64100000
2.48153037 -1.64440000
2.49130795 -1.64310000
2.50108553 -1.64150000
2.51086311 -1.64000000
2.52064069 -1.63870000
2.53041828 -1.63770000
2.54019586 -1.63680000
2.54997344 -1.63610000
2.55975102 -1.63560000
2.56952861 -1.63520000
2.57930618 -1.63490000
2.58908377 -1.63460000
2.59886135 -1.63450000
2.60863893 -1.63440000
2.61841651 -1.63430000
2.62819409 -1.63430000
2.63797168 -1.63430000
2.64774926 -1.63430000
2.65752684 -1.63430000
2.66730442 -1.63430000
2.66730442 -1.63430000
2.68591425 -1.63510000
2.70452406 -1.63780000
2.72313388 -1.64230000
2.74174371 -1.64870000
2.76035352 -1.65680000
2.77896334 -1.66640000
2.79757315 -1.67780000
2.81618298 -1.69600000
2.83479280 -1.76780000
2.85340261 -1.83150000
2.87201244 -1.87140000
2.89062226 -1.89390000
2.90923207 -1.90840000
2.92784190 -1.91530000
2.94645172 -1.93140000
2.96506153 -1.96650000
2.98367136 -2.00180000
3.00228117 -2.03270000
3.02089099 -2.03760000
3.03950082 -2.02550000
3.05811063 -2.04320000
3.07672045 -2.09340000
3.09533028 -2.14340000
3.11394009 -2.19240000
3.13254991 -2.24000000
3.15115974 -2.28610000
3.16976955 -2.33060000
3.18837937 -2.37310000
3.20698918 -2.41360000
3.22559901 -2.45110000
3.24420883 -2.48440000
3.26281864 -2.51420000
3.28142847 -2.54170000
3.30003829 -2.56700000
3.31864810 -2.59020000
3.33725793 -2.61120000
3.35586775 -2.62980000
3.37447756 -2.64620000
3.39308739 -2.66010000
3.41169720 -2.67150000
3.43030702 -2.68050000
3.44891685 -2.68690000
3.46752666 -2.69070000
3.48613648 -2.69200000
3.48613648 -2.69200000
3.49688087 -2.69330000
3.50762526 -2.69730000
3.51836963 -2.70370000
3.52911402 -2.71230000
3.53985841 -2.72090000
3.55060280 -2.72260000
3.56134717 -2.72430000
3.57209156 -2.73290000
3.58283595 -2.74890000
3.59358033 -2.76560000
3.60432471 -2.76460000
3.61506910 -2.76060000
3.62581348 -2.75590000
3.63655787 -2.75100000
3.64730225 -2.74610000
