#k-distance eigenvalue[eV]
2.44208139 -8.67135726
2.45172690 -8.67445726
2.46137240 -8.67775726
2.47101791 -8.68095726
2.48066341 -8.68395726
2.49030892 -8.68695726
2.49995443 -8.68975726
2.50959993 -8.69265726
2.51924545 -8.69545726
2.52889096 -8.69775726
2.53853646 -8.69995726
2.54818197 -8.70195726
2.55782748 -8.70365726
2.56747298 -8.70515726
2.57711849 -8.70615726
2.58676399 -8.70725726
2.59640950 -8.70805726
2.60605502 -8.70865726
2.61570052 -8.70905726
2.62534603 -8.70915726
2.62534603 -8.70915726
2.64365519 -8.70905726
2.66196434 -8.70845726
2.68027350 -8.70795726
2.69858266 -8.70715726
2.71689181 -8.70595726
2.73520097 -8.70455726
2.75351012 -8.70275726
2.77181928 -8.70085726
2.79012845 -8.69845726
2.80843759 -8.69615726
2.82674676 -8.69315726
2.84505592 -8.68995726
2.86336507 -8.68635726
2.88167423 -8.68245726
2.89998339 -8.67825726
2.91829254 -8.67375726
2.93660170 -8.66915726
2.95491085 -8.66435726
2.97322001 -8.65935726
2.99152917 -8.65445726
3.00983832 -8.64965726
3.02814748 -8.64495726
3.04645665 -8.64065726
3.06476579 -8.63655726
3.08307496 -8.63305726
3.10138412 -8.62995726
3.11969327 -8.62735726
3.13800243 -8.62495726
3.15631158 -8.62295726
3.17462074 -8.62095726
3.19292990 -8.61945726
3.21123905 -8.61785726
3.22954821 -8.61645726
3.24785738 -8.61545726
3.26616652 -8.61425726
3.28447568 -8.61305726
3.30278485 -8.61185726
3.32109399 -8.61065726
3.33940316 -8.60935726
3.35771230 -8.60795726
3.37602147 -8.60665726
3.39433063 -8.60515726
3.41263978 -8.60385726
3.43094894 -8.60335726
3.43094894 -8.60335726
3.44151948 -8.60335726
3.45209001 -8.60355726
3.46266054 -8.60385726
3.47323107 -8.60395726
3.48380161 -8.60395726
3.49437214 -8.60405726
3.50494267 -8.60405726
3.51551320 -8.60395726
3.52608374 -8.60385726
3.53665428 -8.60355726
3.54722480 -8.60325726
3.55779533 -8.60295726
3.56836587 -8.60245726
3.57893641 -8.60185726
3.58950693 -8.60115726
3.60007746 -8.60045726
3.61064800 -8.59965726
3.62121854 -8.59875726
3.63178906 -8.59785726
3.64235960 -8.59695726
3.65293013 -8.59595726
3.66350067 -8.59495726
3.67407119 -8.59395726
3.68464173 -8.59305726
3.69521226 -8.59215726
3.70578280 -8.59145726
3.71635332 -8.59065726
3.72692386 -8.58985726
3.73749439 -8.58925726
3.74806493 -8.58875726
3.75863545 -8.58825726
3.76920599 -8.58775726
3.77977653 -8.58745726
3.79034706 -8.58705726
3.80091760 -8.58685726
3.81148812 -8.58655726
3.82205866 -8.58645726
3.83262919 -8.58605726
3.84319973 -8.58585726
3.85377025 -8.58575726
3.86434079 -8.58565726
3.87491132 -8.58555726
3.88548186 -8.58545726
3.89605238 -8.58555726
3.89605238 -8.58555726
3.91719412 -8.58545726
3.93833588 -8.58545726
3.95947765 -8.58575726
3.98061941 -8.58585726
4.00176115 -8.58575726
4.02290292 -8.58565726
4.04404468 -8.58555726
4.06518644 -8.58535726
4.08632818 -8.58555726
4.10746995 -8.58635726
4.12861171 -8.58775726
4.14975348 -8.58985726
4.17089524 -8.59285726
4.19203698 -8.59635726
4.21317874 -8.60015726
4.23432051 -8.60435726
4.25546227 -8.60865726
4.27660401 -8.61305726
4.29774577 -8.61765726
4.31888754 -8.62225726
4.34002930 -8.62705726
4.36117104 -8.63195726
4.38231280 -8.63695726
4.40345457 -8.64195726
4.42459633 -8.64725726
4.44573807 -8.65265726
4.46687983 -8.65815726
4.48802160 -8.66355726
4.50916336 -8.66855726
4.53030510 -8.67375726
4.55144687 -8.67855726
4.57258863 -8.68325726
4.59373040 -8.68755726
4.61487213 -8.69145726
4.63601390 -8.69495726
4.65715566 -8.69815726
4.67829743 -8.70065726
4.69943916 -8.70295726
4.72058093 -8.70485726
4.74172269 -8.70645726
4.76286446 -8.70745726
4.78400619 -8.70825726
4.80514796 -8.70885726
4.82628972 -8.70915726

0.00000000 -8.65135726
0.01830916 -8.65125726
0.03661831 -8.65115726
0.05492747 -8.65095726
0.07323664 -8.65065726
0.09154578 -8.65025726
0.10985495 -8.64985726
0.12816409 -8.64955726
0.14647326 -8.64895726
0.16478242 -8.64845726
0.18309157 -8.64785726
0.20140073 -8.64715726
0.21970989 -8.64635726
0.23801904 -8.64545726
0.25632820 -8.64405726
0.27463736 -8.64245726
0.29294651 -8.64045726
0.31125567 -8.63815726
0.32956482 -8.63555726
0.34787398 -8.63275726
0.36618315 -8.62985726
0.38449229 -8.62715726
0.40280146 -8.62445726
0.42111062 -8.62215726
0.43941977 -8.62015726
0.45772893 -8.61835726
0.47603809 -8.61685726
0.49434724 -8.61555726
0.51265640 -8.61445726
0.53096555 -8.61365726
0.54927471 -8.61275726
0.56758387 -8.61225726
0.58589302 -8.61185726
0.60420218 -8.61145726
0.62251135 -8.61135726
0.64082049 -8.61095726
0.65912966 -8.61065726
0.67743882 -8.61055726
0.69574797 -8.61035726
0.71405713 -8.61025726
0.73236628 -8.60985726
0.75067544 -8.60955726
0.76898460 -8.60945726
0.78729375 -8.60925726
0.80560291 -8.60935726
0.80560291 -8.60935726
0.81617345 -8.60935726
0.82674398 -8.60935726
0.83731451 -8.60925726
0.84788504 -8.60915726
0.85845558 -8.60895726
0.86902612 -8.60885726
0.87959664 -8.60865726
0.89016717 -8.60835726
0.90073771 -8.60805726
0.91130825 -8.60775726
0.92187877 -8.60725726
0.93244931 -8.60675726
0.94301984 -8.60605726
0.95359038 -8.60535726
0.96416090 -8.60445726
0.97473144 -8.60345726
0.98530197 -8.60255726
0.99587251 -8.60145726
1.00644303 -8.60025726
1.01701357 -8.59905726
1.02758410 -8.59795726
1.03815464 -8.59685726
1.04872516 -8.59585726
1.05929570 -8.59485726
1.06986624 -8.59395726
1.08043677 -8.59305726
1.09100729 -8.59235726
1.10157783 -8.59165726
1.11214837 -8.59105726
1.12271890 -8.59055726
1.13328942 -8.59015726
1.14385996 -8.58985726
1.15443050 -8.58955726
1.16500103 -8.58935726
1.17557157 -8.58915726
1.18614209 -8.58905726
1.19671263 -8.58905726
1.20728316 -8.58905726
1.21785370 -8.58885726
1.22842422 -8.58895726
1.23899476 -8.58885726
1.24956530 -8.58875726
1.26013583 -8.58865726
1.27070635 -8.58865726
1.27070635 -8.58865726
1.29184809 -8.58875726
1.31298986 -8.58875726
1.33413162 -8.58855726
1.35527339 -8.58855726
1.37641512 -8.58825726
1.39755689 -8.58775726
1.41869865 -8.58725726
1.43984042 -8.58655726
1.46098215 -8.58595726
1.48212392 -8.58535726
1.50326568 -8.58495726
1.52440745 -8.58495726
1.54554921 -8.58595726
1.56669095 -8.58795726
1.58783271 -8.59075726
1.60897448 -8.59405726
1.63011624 -8.59745726
1.65125798 -8.60105726
1.67239974 -8.60485726
1.69354151 -8.60875726
1.71468327 -8.61245726
1.73582501 -8.61615726
1.75696678 -8.61975726
1.77810854 -8.62335726
1.79925031 -8.62685726
1.82039204 -8.63025726
1.84153381 -8.63335726
1.86267557 -8.63635726
1.88381734 -8.63895726
1.90495907 -8.64135726
1.92610084 -8.64345726
1.94724260 -8.64505726
1.96838437 -8.64635726
1.98952610 -8.64735726
2.01066787 -8.64815726
2.03180963 -8.64875726
2.05295140 -8.64925726
2.07409314 -8.64965726
2.09523490 -8.65015726
2.11637666 -8.65055726
2.13751843 -8.65085726
2.15866017 -8.65115726
2.17980193 -8.65125726
2.20094370 -8.65135726
2.20094370 -8.65135726
2.21058921 -8.65135726
2.22023471 -8.65135726
2.22988022 -8.65125726
2.23952573 -8.65125726
2.24917123 -8.65125726
2.25881674 -8.65115726
2.26846224 -8.65125726
2.27810776 -8.65115726
2.28775327 -8.65115726
2.29739877 -8.65105726
2.30704428 -8.65105726
2.31668979 -8.65105726
2.32633529 -8.65095726
2.33598080 -8.65095726
2.34562631 -8.65105726
2.35527181 -8.65125726
2.36491733 -8.65165726
2.37456283 -8.65205726
2.38420834 -8.65275726
2.39385385 -8.65375726
2.40349935 -8.65525726
2.41314486 -8.65715726
2.42279037 -8.65965726
2.43243587 -8.66255726
2.44208139 -8.66555726
2.45172690 -8.66865726
2.46137240 -8.67175726
2.47101791 -8.67495726
2.48066341 -8.67805726
2.49030892 -8.68095726
2.49995443 -8.68385726
2.50959993 -8.68675726
2.51924545 -8.68955726
2.52889096 -8.69195726
2.53853646 -8.69415726
2.54818197 -8.69615726
2.55782748 -8.69785726
2.56747298 -8.69945726
2.57711849 -8.70045726
2.58676399 -8.70155726
2.59640950 -8.70235726
2.60605502 -8.70295726
2.61570052 -8.70335726
2.62534603 -8.70355726
2.62534603 -8.70355726
2.64365519 -8.70335726
2.66196434 -8.70285726
2.68027350 -8.70245726
2.69858266 -8.70175726
2.71689181 -8.70075726
2.73520097 -8.69945726
2.75351012 -8.69785726
2.77181928 -8.69605726
2.79012845 -8.69385726
2.80843759 -8.69175726
2.82674676 -8.68895726
2.84505592 -8.68585726
2.86336507 -8.68245726
2.88167423 -8.67865726
2.89998339 -8.67455726
2.91829254 -8.67015726
2.93660170 -8.66555726
2.95491085 -8.66075726
2.97322001 -8.65585726
2.99152917 -8.65085726
3.00983832 -8.64595726
3.02814748 -8.64125726
3.04645665 -8.63705726
3.06476579 -8.63305726
3.08307496 -8.62955726
3.10138412 -8.62645726
3.11969327 -8.62395726
3.13800243 -8.62175726
3.15631158 -8.61975726
3.17462074 -8.61785726
3.19292990 -8.61635726
3.21123905 -8.61475726
3.22954821 -8.61355726
3.24785738 -8.61245726
3.26616652 -8.61135726
3.28447568 -8.61015726
3.30278485 -8.60885726
3.32109399 -8.60765726
3.33940316 -8.60635726
3.35771230 -8.60485726
3.37602147 -8.60345726
3.39433063 -8.60185726
3.41263978 -8.60035726
3.43094894 -8.59965726
3.43094894 -8.59965726
3.44151948 -8.59975726
3.45209001 -8.60005726
3.46266054 -8.60045726
3.47323107 -8.60065726
3.48380161 -8.60085726
3.49437214 -8.60105726
3.50494267 -8.60105726
3.51551320 -8.60115726
3.52608374 -8.60105726
3.53665428 -8.60085726
3.54722480 -8.60045726
3.55779533 -8.60015726
3.56836587 -8.59965726
3.57893641 -8.59905726
3.58950693 -8.59835726
3.60007746 -8.59765726
3.61064800 -8.59675726
3.62121854 -8.59585726
3.63178906 -8.59495726
3.64235960 -8.59415726
3.65293013 -8.59305726
3.66350067 -8.59215726
3.67407119 -8.59125726
3.68464173 -8.59035726
3.69521226 -8.58955726
3.70578280 -8.58895726
3.71635332 -8.58835726
3.72692386 -8.58775726
3.73749439 -8.58725726
3.74806493 -8.58685726
3.75863545 -8.58645726
3.76920599 -8.58625726
3.77977653 -8.58595726
3.79034706 -8.58585726
3.80091760 -8.58565726
3.81148812 -8.58555726
3.82205866 -8.58555726
3.83262919 -8.58535726
3.84319973 -8.58525726
3.85377025 -8.58525726
3.86434079 -8.58515726
3.87491132 -8.58525726
3.88548186 -8.58525726
3.89605238 -8.58535726
3.89605238 -8.58535726
3.91719412 -8.58515726
3.93833588 -8.58505726
3.95947765 -8.58525726
3.98061941 -8.58525726
4.00176115 -8.58515726
4.02290292 -8.58485726
4.04404468 -8.58465726
4.06518644 -8.58445726
4.08632818 -8.58465726
4.10746995 -8.58535726
4.12861171 -8.58665726
4.14975348 -8.58875726
4.17089524 -8.59175726
4.19203698 -8.59515726
4.21317874 -8.59905726
4.23432051 -8.60325726
4.25546227 -8.60745726
4.27660401 -8.61185726
4.29774577 -8.61635726
4.31888754 -8.62095726
4.34002930 -8.62565726
4.36117104 -8.63035726
4.38231280 -8.63525726
4.40345457 -8.64005726
4.42459633 -8.64525726
4.44573807 -8.65045726
4.46687983 -8.65565726
4.48802160 -8.66085726
4.50916336 -8.66575726
4.53030510 -8.67065726
4.55144687 -8.67525726
4.57258863 -8.67965726
4.59373040 -8.68375726
4.61487213 -8.68735726
4.63601390 -8.69075726
4.65715566 -8.69365726
4.67829743 -8.69595726
4.69943916 -8.69795726
4.72058093 -8.69965726
4.74172269 -8.70105726
4.76286446 -8.70205726
4.78400619 -8.70265726
4.80514796 -8.70325726
4.82628972 -8.70355726

0.00000000 -8.60605726
0.01830916 -8.60945726
0.03661831 -8.61295726
0.05492747 -8.61635726
0.07323664 -8.61935726
0.09154578 -8.62185726
0.10985495 -8.62415726
0.12816409 -8.62595726
0.14647326 -8.62705726
0.16478242 -8.62775726
0.18309157 -8.62795726
0.20140073 -8.62765726
0.21970989 -8.62685726
0.23801904 -8.62585726
0.25632820 -8.62415726
0.27463736 -8.62235726
0.29294651 -8.62025726
0.31125567 -8.61775726
0.32956482 -8.61485726
0.34787398 -8.61145726
0.36618315 -8.60735726
0.38449229 -8.60275726
0.40280146 -8.59745726
0.42111062 -8.59185726
0.43941977 -8.58595726
0.45772893 -8.58005726
0.47603809 -8.57475726
0.49434724 -8.57045726
0.51265640 -8.56775726
0.53096555 -8.56655726
0.54927471 -8.56645726
0.56758387 -8.56705726
0.58589302 -8.56825726
0.60420218 -8.56985726
0.62251135 -8.57175726
0.64082049 -8.57365726
0.65912966 -8.57565726
0.67743882 -8.57775726
0.69574797 -8.57965726
0.71405713 -8.58165726
0.73236628 -8.58315726
0.75067544 -8.58455726
0.76898460 -8.58555726
0.78729375 -8.58625726
0.80560291 -8.58655726
0.80560291 -8.58655726
0.81617345 -8.58645726
0.82674398 -8.58625726
0.83731451 -8.58615726
0.84788504 -8.58585726
0.85845558 -8.58545726
0.86902612 -8.58515726
0.87959664 -8.58465726
0.89016717 -8.58415726
0.90073771 -8.58365726
0.91130825 -8.58295726
0.92187877 -8.58225726
0.93244931 -8.58175726
0.94301984 -8.58105726
0.95359038 -8.58035726
0.96416090 -8.57955726
0.97473144 -8.57865726
0.98530197 -8.57785726
0.99587251 -8.57695726
1.00644303 -8.57595726
1.01701357 -8.57495726
1.02758410 -8.57395726
1.03815464 -8.57275726
1.04872516 -8.57145726
1.05929570 -8.56995726
1.06986624 -8.56835726
1.08043677 -8.56655726
1.09100729 -8.56465726
1.10157783 -8.56245726
1.11214837 -8.56025726
1.12271890 -8.55795726
1.13328942 -8.55555726
1.14385996 -8.55305726
1.15443050 -8.55055726
1.16500103 -8.54815726
1.17557157 -8.54575726
1.18614209 -8.54355726
1.19671263 -8.54145726
1.20728316 -8.53955726
1.21785370 -8.53785726
1.22842422 -8.53645726
1.23899476 -8.53525726
1.24956530 -8.53455726
1.26013583 -8.53405726
1.27070635 -8.53395726
1.27070635 -8.53395726
1.29184809 -8.53455726
1.31298986 -8.53625726
1.33413162 -8.53865726
1.35527339 -8.54175726
1.37641512 -8.54525726
1.39755689 -8.54885726
1.41869865 -8.55265726
1.43984042 -8.55625726
1.46098215 -8.55995726
1.48212392 -8.56335726
1.50326568 -8.56625726
1.52440745 -8.56855726
1.54554921 -8.56985726
1.56669095 -8.57005726
1.58783271 -8.56955726
1.60897448 -8.56875726
1.63011624 -8.56755726
1.65125798 -8.56655726
1.67239974 -8.56615726
1.69354151 -8.56635726
1.71468327 -8.56845726
1.73582501 -8.57315726
1.75696678 -8.57945726
1.77810854 -8.58625726
1.79925031 -8.59295726
1.82039204 -8.59915726
1.84153381 -8.60465726
1.86267557 -8.60955726
1.88381734 -8.61385726
1.90495907 -8.61765726
1.92610084 -8.62075726
1.94724260 -8.62325726
1.96838437 -8.62515726
1.98952610 -8.62645726
2.01066787 -8.62725726
2.03180963 -8.62735726
2.05295140 -8.62675726
2.07409314 -8.62545726
2.09523490 -8.62335726
2.11637666 -8.62075726
2.13751843 -8.61755726
2.15866017 -8.61385726
2.17980193 -8.60985726
2.20094370 -8.60605726
2.20094370 -8.60605726
2.21058921 -8.60625726
2.22023471 -8.60665726
2.22988022 -8.60725726
2.23952573 -8.60815726
2.24917123 -8.60925726
2.25881674 -8.61055726
2.26846224 -8.61235726
2.27810776 -8.61415726
2.28775327 -8.61615726
2.29739877 -8.61835726
2.30704428 -8.62075726
2.31668979 -8.62325726
2.32633529 -8.62585726
2.33598080 -8.62865726
2.34562631 -8.63145726
2.35527181 -8.63425726
2.36491733 -8.63715726
2.37456283 -8.63975726
2.38420834 -8.64195726
2.39385385 -8.64365726
2.40349935 -8.64485726
2.41314486 -8.64555726
2.42279037 -8.64605726
2.43243587 -8.64635726
2.44208139 -8.64645726
2.45172690 -8.64655726
2.46137240 -8.64655726
2.47101791 -8.64645726
2.48066341 -8.64645726
2.49030892 -8.64635726
2.49995443 -8.64625726
2.50959993 -8.64625726
2.51924545 -8.64615726
2.52889096 -8.64605726
2.53853646 -8.64615726
2.54818197 -8.64605726
2.55782748 -8.64595726
2.56747298 -8.64585726
2.57711849 -8.64585726
2.58676399 -8.64575726
2.59640950 -8.64575726
2.60605502 -8.64575726
2.61570052 -8.64575726
2.62534603 -8.64585726
2.62534603 -8.64585726
2.64365519 -8.64555726
2.66196434 -8.64505726
2.68027350 -8.64425726
2.69858266 -8.64325726
2.71689181 -8.64175726
2.73520097 -8.64025726
2.75351012 -8.63825726
2.77181928 -8.63645726
2.79012845 -8.63435726
2.80843759 -8.63245726
2.82674676 -8.63005726
2.84505592 -8.62775726
2.86336507 -8.62525726
2.88167423 -8.62275726
2.89998339 -8.61995726
2.91829254 -8.61705726
2.93660170 -8.61405726
2.95491085 -8.61085726
2.97322001 -8.60725726
2.99152917 -8.60335726
3.00983832 -8.59905726
3.02814748 -8.59425726
3.04645665 -8.58925726
3.06476579 -8.58385726
3.08307496 -8.57865726
3.10138412 -8.57405726
3.11969327 -8.57065726
3.13800243 -8.56875726
3.15631158 -8.56805726
3.17462074 -8.56805726
3.19292990 -8.56885726
3.21123905 -8.56995726
3.22954821 -8.57165726
3.24785738 -8.57365726
3.26616652 -8.57585726
3.28447568 -8.57815726
3.30278485 -8.58065726
3.32109399 -8.58325726
3.33940316 -8.58585726
3.35771230 -8.58845726
3.37602147 -8.59095726
3.39433063 -8.59305726
3.41263978 -8.59485726
3.43094894 -8.59555726
3.43094894 -8.59555726
3.44151948 -8.59545726
3.45209001 -8.59505726
3.46266054 -8.59465726
3.47323107 -8.59395726
3.48380161 -8.59325726
3.49437214 -8.59245726
3.50494267 -8.59155726
3.51551320 -8.59055726
3.52608374 -8.58965726
3.53665428 -8.58875726
3.54722480 -8.58775726
3.55779533 -8.58695726
3.56836587 -8.58605726
3.57893641 -8.58505726
3.58950693 -8.58405726
3.60007746 -8.58305726
3.61064800 -8.58205726
3.62121854 -8.58095726
3.63178906 -8.57985726
3.64235960 -8.57875726
3.65293013 -8.57745726
3.66350067 -8.57605726
3.67407119 -8.57465726
3.68464173 -8.57305726
3.69521226 -8.57145726
3.70578280 -8.56975726
3.71635332 -8.56785726
3.72692386 -8.56585726
3.73749439 -8.56385726
3.74806493 -8.56175726
3.75863545 -8.55965726
3.76920599 -8.55765726
3.77977653 -8.55555726
3.79034706 -8.55355726
3.80091760 -8.55165726
3.81148812 -8.54985726
3.82205866 -8.54815726
3.83262919 -8.54655726
3.84319973 -8.54515726
3.85377025 -8.54405726
3.86434079 -8.54315726
3.87491132 -8.54255726
3.88548186 -8.54225726
3.89605238 -8.54225726
3.89605238 -8.54225726
3.91719412 -8.54255726
3.93833588 -8.54395726
3.95947765 -8.54615726
3.98061941 -8.54895726
4.00176115 -8.55195726
4.02290292 -8.55525726
4.04404468 -8.55865726
4.06518644 -8.56185726
4.08632818 -8.56495726
4.10746995 -8.56765726
4.12861171 -8.56955726
4.14975348 -8.57035726
4.17089524 -8.57065726
4.19203698 -8.57035726
4.21317874 -8.56965726
4.23432051 -8.56895726
4.25546227 -8.56815726
4.27660401 -8.56765726
4.29774577 -8.56745726
4.31888754 -8.56775726
4.34002930 -8.56885726
4.36117104 -8.57125726
4.38231280 -8.57545726
4.40345457 -8.58095726
4.42459633 -8.58715726
4.44573807 -8.59345726
4.46687983 -8.59935726
4.48802160 -8.60475726
4.50916336 -8.60955726
4.53030510 -8.61395726
4.55144687 -8.61795726
4.57258863 -8.62165726
4.59373040 -8.62505726
4.61487213 -8.62815726
4.63601390 -8.63115726
4.65715566 -8.63405726
4.67829743 -8.63645726
4.69943916 -8.63855726
4.72058093 -8.64055726
4.74172269 -8.64245726
4.76286446 -8.64375726
4.78400619 -8.64485726
4.80514796 -8.64555726
4.82628972 -8.64585726

0.00000000 -8.60585726
0.01830916 -8.60705726
0.03661831 -8.61015726
0.05492747 -8.61325726
0.07323664 -8.61625726
0.09154578 -8.61875726
0.10985495 -8.62095726
0.12816409 -8.62275726
0.14647326 -8.62395726
0.16478242 -8.62475726
0.18309157 -8.62505726
0.20140073 -8.62485726
0.21970989 -8.62425726
0.23801904 -8.62345726
0.25632820 -8.62205726
0.27463736 -8.62035726
0.29294651 -8.61855726
0.31125567 -8.61635726
0.32956482 -8.61365726
0.34787398 -8.61045726
0.36618315 -8.60665726
0.38449229 -8.60225726
0.40280146 -8.59705726
0.42111062 -8.59155726
0.43941977 -8.58565726
0.45772893 -8.57955726
0.47603809 -8.57405726
0.49434724 -8.56955726
0.51265640 -8.56665726
0.53096555 -8.56545726
0.54927471 -8.56525726
0.56758387 -8.56585726
0.58589302 -8.56705726
0.60420218 -8.56865726
0.62251135 -8.57045726
0.64082049 -8.57225726
0.65912966 -8.57415726
0.67743882 -8.57615726
0.69574797 -8.57795726
0.71405713 -8.57985726
0.73236628 -8.58125726
0.75067544 -8.58255726
0.76898460 -8.58355726
0.78729375 -8.58415726
0.80560291 -8.58445726
0.80560291 -8.58445726
0.81617345 -8.58435726
0.82674398 -8.58425726
0.83731451 -8.58405726
0.84788504 -8.58375726
0.85845558 -8.58345726
0.86902612 -8.58315726
0.87959664 -8.58275726
0.89016717 -8.58225726
0.90073771 -8.58175726
0.91130825 -8.58105726
0.92187877 -8.58045726
0.93244931 -8.57985726
0.94301984 -8.57925726
0.95359038 -8.57855726
0.96416090 -8.57785726
0.97473144 -8.57695726
0.98530197 -8.57615726
0.99587251 -8.57535726
1.00644303 -8.57435726
1.01701357 -8.57325726
1.02758410 -8.57235726
1.03815464 -8.57115726
1.04872516 -8.56985726
1.05929570 -8.56855726
1.06986624 -8.56695726
1.08043677 -8.56525726
1.09100729 -8.56335726
1.10157783 -8.56135726
1.11214837 -8.55925726
1.12271890 -8.55695726
1.13328942 -8.55465726
1.14385996 -8.55225726
1.15443050 -8.54995726
1.16500103 -8.54755726
1.17557157 -8.54525726
1.18614209 -8.54305726
1.19671263 -8.54105726
1.20728316 -8.53905726
1.21785370 -8.53735726
1.22842422 -8.53595726
1.23899476 -8.53465726
1.24956530 -8.53375726
1.26013583 -8.53325726
1.27070635 -8.53305726
1.27070635 -8.53305726
1.29184809 -8.53365726
1.31298986 -8.53525726
1.33413162 -8.53755726
1.35527339 -8.54065726
1.37641512 -8.54405726
1.39755689 -8.54765726
