#k-distance eigenvalue[eV]
4.56081786 -5.29547347
4.58221109 -5.28127347
4.60360436 -5.26837347
4.62499762 -5.25667347
4.64639088 -5.24627347
4.66778412 -5.23717347
4.68917738 -5.22907347
4.71057065 -5.22217347
4.73196391 -5.21617347
4.75335714 -5.21117347
4.77475041 -5.20707347
4.79614367 -5.20387347
4.81753693 -5.20137347
4.83893017 -5.19957347
4.86032343 -5.19857347
4.88171670 -5.19827347

0.00000000 -6.03147347
0.01852711 -6.02997347
0.03705420 -6.02567347
0.05558131 -6.01857347
0.07410842 -6.00857347
0.09263551 -5.99587347
0.11116262 -5.98037347
0.12968972 -5.96227347
0.14821683 -5.94147347
0.16674394 -5.91827347
0.18527103 -5.89257347
0.20379814 -5.86457347
0.22232525 -5.83447347
0.24085234 -5.80227347
0.25937945 -5.76827347
0.27790656 -5.73267347
0.29643365 -5.69557347
0.31496076 -5.65727347
0.33348786 -5.61817347
0.35201497 -5.57857347
0.37054208 -5.53887347
0.38906917 -5.49977347
0.40759628 -5.46167347
0.42612339 -5.42557347
0.44465048 -5.39257347
0.46317759 -5.36447347
0.48170470 -5.34397347
0.50023179 -5.33617347
0.51875890 -5.34927347
0.53728600 -5.38927347
0.55581311 -5.45067347
0.57434022 -5.52227347
0.59286731 -5.59677347
0.61139442 -5.67037347
0.62992153 -5.74097347
0.64844862 -5.80737347
0.66697573 -5.86867347
0.68550284 -5.92417347
0.70402993 -5.97327347
0.72255704 -6.01567347
0.74108414 -6.05097347
0.75961125 -6.07867347
0.77813835 -6.09877347
0.79666545 -6.11087347
0.81519256 -6.11487347
0.81519256 -6.11487347
0.82588919 -6.11447347
0.83658582 -6.11337347
0.84728244 -6.11137347
0.85797907 -6.10877347
0.86867570 -6.10527347
0.87937233 -6.10107347
0.89006895 -6.09617347
0.90076558 -6.09047347
0.91146221 -6.08397347
0.92215885 -6.07677347
0.93285546 -6.06887347
0.94355209 -6.06027347
0.95424873 -6.05097347
0.96494536 -6.04097347
0.97564198 -6.03017347
0.98633861 -6.01887347
0.99703524 -6.00677347
1.00773187 -5.99417347
1.01842849 -5.98087347
1.02912512 -5.96697347
1.03982175 -5.95257347
1.05051838 -5.93757347
1.06121500 -5.92207347
1.07191163 -5.90617347
1.08260826 -5.88987347
1.09330490 -5.87317347
1.10400151 -5.85617347
1.11469814 -5.83897347
1.12539478 -5.82157347
1.13609141 -5.80407347
1.14678803 -5.78657347
1.15748466 -5.76927347
1.16818129 -5.75227347
1.17887792 -5.73577347
1.18957455 -5.71987347
1.20027117 -5.70477347
1.21096780 -5.69077347
1.22166443 -5.67817347
1.23236106 -5.66717347
1.24305768 -5.65827347
1.25375431 -5.65147347
1.26445095 -5.64697347
1.27514758 -5.64467347
1.28584419 -5.64407347
1.28584419 -5.64407347
1.30723743 -5.64527347
1.32863069 -5.64647347
1.35002396 -5.64547347
1.37141722 -5.64157347
1.39281045 -5.63427347
1.41420372 -5.62347347
1.43559698 -5.60897347
1.45699024 -5.59047347
1.47838348 -5.56797347
1.49977674 -5.54137347
1.52117001 -5.51137347
1.54256327 -5.47857347
1.56395653 -5.44437347
1.58534977 -5.41017347
1.60674303 -5.37797347
1.62813629 -5.34977347
1.64952956 -5.32787347
1.67092279 -5.31417347
1.69231606 -5.31007347
1.71370932 -5.31627347
1.73510258 -5.33207347
1.75649582 -5.35657347
1.77788908 -5.38817347
1.79928234 -5.42527347
1.82067561 -5.46617347
1.84206884 -5.50967347
1.86346211 -5.55467347
1.88485537 -5.60007347
1.90624863 -5.64517347
1.92764187 -5.68947347
1.94903513 -5.73227347
1.97042839 -5.77327347
1.99182166 -5.81207347
2.01321489 -5.84837347
2.03460816 -5.88187347
2.05600142 -5.91227347
2.07739468 -5.93967347
2.09878792 -5.96357347
2.12018118 -5.98407347
2.14157444 -6.00107347
2.16296771 -6.01427347
2.18436094 -6.02377347
2.20575421 -6.02957347
2.22714747 -6.03147347
2.22714747 -6.03147347
2.23686160 -6.03057347
2.24657573 -6.02777347
2.25628986 -6.02317347
2.26600400 -6.01677347
2.27571812 -6.00857347
2.28543226 -5.99867347
2.29514638 -5.98697347
2.30486052 -5.97367347
2.31457465 -5.95867347
2.32428877 -5.94207347
2.33400291 -5.92397347
2.34371704 -5.90447347
2.35343117 -5.88347347
2.36314530 -5.86127347
2.37285944 -5.83777347
2.38257356 -5.81307347
2.39228770 -5.78737347
2.40200182 -5.76067347
2.41171595 -5.73307347
2.42143009 -5.70477347
2.43114421 -5.67567347
2.44085835 -5.64607347
2.45057248 -5.61597347
2.46028661 -5.58557347
2.47000074 -5.55487347
2.47971488 -5.52417347
2.48942900 -5.49357347
2.49914313 -5.46317347
2.50885726 -5.43307347
2.51857139 -5.40357347
2.52828553 -5.37487347
2.53799965 -5.34697347
2.54771379 -5.32027347
2.55742792 -5.29487347
2.56714205 -5.27097347
2.57685618 -5.24877347
2.58657031 -5.22867347
2.59628444 -5.21057347
2.60599857 -5.19497347
2.61571270 -5.18197347
2.62542683 -5.17157347
2.63514097 -5.16407347
2.64485509 -5.15947347
2.65456923 -5.15797347
2.65456923 -5.15797347
2.67309634 -5.15837347
2.69162343 -5.15937347
2.71015054 -5.16117347
2.72867765 -5.16377347
2.74720474 -5.16697347
2.76573185 -5.17107347
2.78425894 -5.17597347
2.80278605 -5.18157347
2.82131316 -5.18817347
2.83984026 -5.19557347
2.85836737 -5.20397347
2.87689447 -5.21327347
2.89542157 -5.22367347
2.91394868 -5.23517347
2.93247579 -5.24767347
2.95100288 -5.26137347
2.96952999 -5.27617347
2.98805708 -5.29227347
3.00658419 -5.30957347
3.02511130 -5.32807347
3.04363840 -5.34787347
3.06216550 -5.36887347
3.08069261 -5.39117347
3.09921971 -5.41467347
3.11774682 -5.43927347
3.13627393 -5.46497347
3.15480102 -5.49157347
3.17332813 -5.51907347
3.19185522 -5.54727347
3.21038233 -5.57587347
3.22890944 -5.60477347
3.24743653 -5.63387347
3.26596364 -5.66287347
3.28449075 -5.69157347
3.30301785 -5.71997347
3.32154496 -5.74837347
3.34007207 -5.77687347
3.35859916 -5.80407347
3.37712627 -5.82747347
3.39565336 -5.84717347
3.41418047 -5.86407347
3.43270758 -5.87727347
3.45123467 -5.88547347
3.46976178 -5.88827347
3.46976178 -5.88827347
3.48045842 -5.88807347
3.49115505 -5.88747347
3.50185166 -5.88647347
3.51254830 -5.88507347
3.52324493 -5.88327347
3.53394156 -5.88117347
3.54463818 -5.87877347
3.55533481 -5.87607347
3.56603144 -5.87317347
3.57672807 -5.86997347
3.58742469 -5.86667347
3.59812132 -5.86307347
3.60881795 -5.85937347
3.61951458 -5.85557347
3.63021120 -5.85147347
3.64090783 -5.84737347
3.65160447 -5.84297347
3.66230110 -5.83857347
3.67299771 -5.83397347
3.68369435 -5.82917347
3.69439098 -5.82427347
3.70508761 -5.81917347
3.71578423 -5.81397347
3.72648086 -5.80857347
3.73717749 -5.80297347
3.74787412 -5.79737347
3.75857074 -5.79177347
3.76926737 -5.78627347
3.77996400 -5.78087347
3.79066063 -5.77567347
3.80135725 -5.77077347
3.81205388 -5.76627347
3.82275051 -5.76197347
3.83344715 -5.75817347
3.84414378 -5.75467347
3.85484040 -5.75167347
3.86553703 -5.74907347
3.87623366 -5.74707347
3.88693029 -5.74547347
3.89762691 -5.74447347
3.90832354 -5.74387347
3.91902017 -5.74367347
3.92971680 -5.74367347
3.94041342 -5.74367347
3.94041342 -5.74367347
3.96180666 -5.74327347
3.98319992 -5.74187347
4.00459318 -5.74027347
4.02598645 -5.73907347
4.04737968 -5.73737347
4.06877294 -5.73337347
4.09016621 -5.72617347
4.11155947 -5.71537347
4.13295271 -5.70097347
4.15434597 -5.68407347
4.17573923 -5.66507347
4.19713250 -5.63947347
4.21852576 -5.61317347
4.23991899 -5.59007347
4.26131226 -5.56817347
4.28270552 -5.54647347
4.30409878 -5.52447347
4.32549202 -5.50227347
4.34688528 -5.47987347
4.36827855 -5.45737347
4.38967181 -5.43497347
4.41106504 -5.41287347
4.43245831 -5.39107347
4.45385157 -5.36987347
4.47524483 -5.34927347
4.49663807 -5.32947347
4.51803133 -5.31057347
4.53942460 -5.29267347
4.56081786 -5.27567347
4.58221109 -5.25987347
4.60360436 -5.24517347
4.62499762 -5.23167347
4.64639088 -5.21937347
4.66778412 -5.20827347
4.68917738 -5.19837347
4.71057065 -5.18957347
4.73196391 -5.18197347
4.75335714 -5.17547347
4.77475041 -5.17007347
4.79614367 -5.16567347
4.81753693 -5.16227347
4.83893017 -5.15987347
4.86032343 -5.15847347
4.88171670 -5.15797347

0.00000000 -3.65867347
0.01852711 -3.65877347
0.03705420 -3.65927347
0.05558131 -3.66007347
0.07410842 -3.66107347
0.09263551 -3.66257347
0.11116262 -3.66447347
0.12968972 -3.66687347
0.14821683 -3.66987347
0.16674394 -3.67387347
0.18527103 -3.67937347
0.20379814 -3.68727347
0.22232525 -3.69997347
0.24085234 -3.72367347
0.25937945 -3.77097347
0.27790656 -3.84787347
0.29643365 -3.94247347
0.31496076 -4.04477347
0.33348786 -4.15057347
0.35201497 -4.25797347
0.37054208 -4.36597347
0.38906917 -4.47377347
0.40759628 -4.58067347
0.42612339 -4.68577347
0.44465048 -4.78827347
0.46317759 -4.88647347
0.48170470 -4.97787347
0.50023179 -5.05707347
0.51875890 -5.11567347
0.53728600 -5.14807347
0.55581311 -5.16157347
0.57434022 -5.16767347
0.59286731 -5.17247347
0.61139442 -5.17867347
0.62992153 -5.18677347
0.64844862 -5.19667347
0.66697573 -5.20767347
0.68550284 -5.21917347
0.70402993 -5.23057347
0.72255704 -5.24117347
0.74108414 -5.25057347
0.75961125 -5.25827347
0.77813835 -5.26397347
0.79666545 -5.26747347
0.81519256 -5.26857347
0.81519256 -5.26857347
0.82588919 -5.26887347
0.83658582 -5.26997347
0.84728244 -5.27177347
0.85797907 -5.27427347
0.86867570 -5.27747347
0.87937233 -5.28127347
0.89006895 -5.28577347
0.90076558 -5.29087347
0.91146221 -5.29677347
0.92215885 -5.30317347
0.93285546 -5.31007347
0.94355209 -5.31767347
0.95424873 -5.32577347
0.96494536 -5.33447347
0.97564198 -5.34357347
0.98633861 -5.35317347
0.99703524 -5.36317347
1.00773187 -5.37357347
1.01842849 -5.38427347
1.02912512 -5.39527347
1.03982175 -5.40657347
1.05051838 -5.41817347
1.06121500 -5.42987347
1.07191163 -5.44167347
1.08260826 -5.45367347
1.09330490 -5.46567347
1.10400151 -5.47757347
1.11469814 -5.48957347
1.12539478 -5.50137347
1.13609141 -5.51297347
1.14678803 -5.52447347
1.15748466 -5.53557347
1.16818129 -5.54637347
1.17887792 -5.55677347
1.18957455 -5.56657347
1.20027117 -5.57587347
1.21096780 -5.58447347
1.22166443 -5.59207347
1.23236106 -5.59877347
1.24305768 -5.60417347
1.25375431 -5.60817347
1.26445095 -5.61067347
1.27514758 -5.61187347
1.28584419 -5.61217347
1.28584419 -5.61217347
1.30723743 -5.61187347
1.32863069 -5.61177347
1.35002396 -5.61167347
1.37141722 -5.61007347
1.39281045 -5.60537347
1.41420372 -5.59647347
1.43559698 -5.58247347
1.45699024 -5.56297347
1.47838348 -5.53797347
1.49977674 -5.50747347
1.52117001 -5.47147347
1.54256327 -5.42967347
1.56395653 -5.38227347
1.58534977 -5.32917347
1.60674303 -5.27037347
1.62813629 -5.20617347
1.64952956 -5.13687347
1.67092279 -5.06257347
1.69231606 -4.98377347
1.71370932 -4.90057347
1.73510258 -4.81317347
1.75649582 -4.72197347
1.77788908 -4.62727347
1.79928234 -4.52937347
1.82067561 -4.42847347
1.84206884 -4.32517347
1.86346211 -4.21987347
1.88485537 -4.11317347
1.90624863 -4.00617347
1.92764187 -3.90157347
1.94903513 -3.80657347
1.97042839 -3.73957347
1.99182166 -3.70657347
2.01321489 -3.69047347
2.03460816 -3.68107347
2.05600142 -3.67467347
2.07739468 -3.67007347
2.09878792 -3.66667347
2.12018118 -3.66397347
2.14157444 -3.66197347
2.16296771 -3.66047347
2.18436094 -3.65947347
2.20575421 -3.65887347
2.22714747 -3.65867347
2.22714747 -3.65867347
2.23686160 -3.65867347
2.24657573 -3.65867347
2.25628986 -3.65877347
2.26600400 -3.65887347
2.27571812 -3.65887347
2.28543226 -3.65897347
2.29514638 -3.65917347
2.30486052 -3.65927347
2.31457465 -3.65947347
2.32428877 -3.65947347
2.33400291 -3.65967347
2.34371704 -3.65987347
2.35343117 -3.66007347
2.36314530 -3.66007347
2.37285944 -3.66017347
2.38257356 -3.66037347
2.39228770 -3.66067347
2.40200182 -3.66087347
2.41171595 -3.66117347
2.42143009 -3.66137347
2.43114421 -3.66167347
2.44085835 -3.66197347
2.45057248 -3.66227347
2.46028661 -3.66247347
2.47000074 -3.66277347
2.47971488 -3.66307347
2.48942900 -3.66337347
2.49914313 -3.66357347
2.50885726 -3.66377347
2.51857139 -3.66397347
2.52828553 -3.66407347
2.53799965 -3.66417347
2.54771379 -3.66437347
2.55742792 -3.66457347
2.56714205 -3.66467347
2.57685618 -3.66467347
2.58657031 -3.66487347
2.59628444 -3.66487347
2.60599857 -3.66507347
2.61571270 -3.66547347
2.62542683 -3.66547347
2.63514097 -3.66557347
2.64485509 -3.66557347
2.65456923 -3.66557347
2.65456923 -3.66557347
2.67309634 -3.66577347
2.69162343 -3.66637347
2.71015054 -3.66747347
2.72867765 -3.66877347
2.74720474 -3.67067347
2.76573185 -3.67347347
2.78425894 -3.67677347
2.80278605 -3.68107347
2.82131316 -3.68667347
2.83984026 -3.69437347
2.85836737 -3.70517347
2.87689447 -3.72157347
2.89542157 -3.74777347
2.91394868 -3.79077347
2.93247579 -3.85547347
2.95100288 -3.94027347
2.96952999 -4.03817347
2.98805708 -4.14307347
3.00658419 -4.25147347
3.02511130 -4.36087347
3.04363840 -4.47017347
3.06216550 -4.57827347
3.08069261 -4.68457347
3.09921971 -4.78857347
3.11774682 -4.88957347
3.13627393 -4.98737347
3.15480102 -5.08167347
3.17332813 -5.17207347
3.19185522 -5.25827347
3.21038233 -5.33987347
3.22890944 -5.41667347
3.24743653 -5.48847347
3.26596364 -5.55477347
3.28449075 -5.61517347
3.30301785 -5.66927347
3.32154496 -5.71617347
3.34007207 -5.75527347
3.35859916 -5.78797347
3.37712627 -5.81637347
3.39565336 -5.83987347
3.41418047 -5.85707347
3.43270758 -5.86857347
3.45123467 -5.87527347
3.46976178 -5.87747347
3.46976178 -5.87747347
3.48045842 -5.87727347
3.49115505 -5.87677347
3.50185166 -5.87587347
3.51254830 -5.87467347
3.52324493 -5.87307347
3.53394156 -5.87107347
3.54463818 -5.86867347
3.55533481 -5.86587347
3.56603144 -5.86267347
3.57672807 -5.85907347
3.58742469 -5.85497347
3.59812132 -5.85057347
3.60881795 -5.84567347
3.61951458 -5.84047347
3.63021120 -5.83497347
3.64090783 -5.82917347
3.65160447 -5.82317347
3.66230110 -5.81697347
3.67299771 -5.81057347
3.68369435 -5.80417347
3.69439098 -5.79767347
3.70508761 -5.79117347
3.71578423 -5.78477347
3.72648086 -5.77867347
3.73717749 -5.77277347
3.74787412 -5.76727347
3.75857074 -5.76237347
3.76926737 -5.75777347
3.77996400 -5.75347347
3.79066063 -5.74947347
3.80135725 -5.74577347
3.81205388 -5.74237347
3.82275051 -5.73927347
3.83344715 -5.73657347
3.84414378 -5.73407347
3.85484040 -5.73197347
3.86553703 -5.73007347
3.87623366 -5.72837347
3.88693029 -5.72697347
3.89762691 -5.72557347
3.90832354 -5.72427347
3.91902017 -5.72317347
3.92971680 -5.72217347
3.94041342 -5.72167347
3.94041342 -5.72167347
3.96180666 -5.72357347
3.98319992 -5.72617347
4.00459318 -5.72747347
4.02598645 -5.72577347
4.04737968 -5.72107347
4.06877294 -5.71377347
4.09016621 -5.70397347
4.11155947 -5.69127347
4.13295271 -5.67477347
4.15434597 -5.65287347
4.17573923 -5.62527347
4.19713250 -5.59947347
4.21852576 -5.56387347
4.23991899 -5.51637347
4.26131226 -5.45957347
4.28270552 -5.39487347
4.30409878 -5.32287347
4.32549202 -5.24407347
4.34688528 -5.15877347
4.36827855 -5.06737347
4.38967181 -4.97017347
4.41106504 -4.86767347
4.43245831 -4.76027347
4.45385157 -4.64837347
4.47524483 -4.53287347
4.49663807 -4.41427347
4.51803133 -4.29357347
4.53942460 -4.17267347
4.56081786 -4.05417347
4.58221109 -3.94277347
4.60360436 -3.84727347
4.62499762 -3.77807347
4.64639088 -3.73597347
4.66778412 -3.71207347
4.68917738 -3.69777347
4.71057065 -3.68807347
4.73196391 -3.68137347
4.75335714 -3.67647347
4.77475041 -3.67267347
4.79614367 -3.66997347
4.81753693 -3.66807347
4.83893017 -3.66657347
4.86032343 -3.66577347
4.88171670 -3.66557347

0.00000000 -2.73727347
0.01852711 -2.74037347
0.03705420 -2.75077347
0.05558131 -2.77107347
0.07410842 -2.80547347
0.09263551 -2.85597347
0.11116262 -2.92137347
0.12968972 -2.99797347
0.14821683 -3.08267347
0.16674394 -3.17277347
0.18527103 -3.26637347
0.20379814 -3.36137347
0.22232525 -3.45487347
0.24085234 -3.54437347
0.25937945 -3.64947347
0.27790656 -3.75817347
0.29643365 -3.86777347
0.31496076 -3.97807347
0.33348786 -4.08877347
0.35201497 -4.19967347
0.37054208 -4.31027347
0.38906917 -4.42017347
0.40759628 -4.52887347
0.42612339 -4.63547347
0.44465048 -4.73927347
0.46317759 -4.83847347
0.48170470 -4.93067347
0.50023179 -5.01097347
0.51875890 -5.07197347
0.53728600 -5.10847347
0.55581311 -5.12577347
0.57434022 -5.13387347
0.59286731 -5.13927347
0.61139442 -5.14517347
0.62992153 -5.15247347
0.64844862 -5.16127347
0.66697573 -5.17107347
0.68550284 -5.18137347
0.70402993 -5.19167347
0.72255704 -5.20117347
0.74108414 -5.20977347
0.75961125 -5.21677347
0.77813835 -5.22197347
0.79666545 -5.22517347
0.81519256 -5.22617347
0.81519256 -5.22617347
0.82588919 -5.22657347
0.83658582 -5.22777347
0.84728244 -5.22967347
0.85797907 -5.23237347
0.86867570 -5.23587347
0.87937233 -5.24007347
0.89006895 -5.24497347
0.90076558 -5.25057347
0.91146221 -5.25687347
0.92215885 -5.26377347
0.93285546 -5.27137347
0.94355209 -5.27957347
0.95424873 -5.28827347
0.96494536 -5.29757347
0.97564198 -5.30747347
0.98633861 -5.31777347
0.99703524 -5.32847347
1.00773187 -5.33957347
1.01842849 -5.35097347
1.02912512 -5.36277347
1.03982175 -5.37477347
1.05051838 -5.38697347
1.06121500 -5.39927347
1.07191163 -5.41177347
1.08260826 -5.42437347
1.09330490 -5.43697347
1.10400151 -5.44947347
1.11469814 -5.46187347
1.12539478 -5.47417347
1.13609141 -5.48627347
1.14678803 -5.49807347
1.15748466 -5.50957347
1.16818129 -5.52067347
1.17887792 -5.53127347
1.18957455 -5.54137347
1.20027117 -5.55087347
1.21096780 -5.55947347
1.22166443 -5.56727347
1.23236106 -5.57397347
1.24305768 -5.57947347
1.25375431 -5.58337347
1.26445095 -5.58577347
1.27514758 -5.58687347
1.28584419 -5.58717347
1.28584419 -5.58717347
1.30723743 -5.58687347
1.32863069 -5.58687347
1.35002396 -5.58667347
1.37141722 -5.58487347
1.39281045 -5.57997347
1.41420372 -5.57047347
1.43559698 -5.55587347
1.45699024 -5.53537347
1.47838348 -5.50897347
1.49977674 -5.47667347
1.52117001 -5.43857347
1.54256327 -5.39477347
1.56395653 -5.34547347
1.58534977 -5.29057347
1.60674303 -5.23047347
1.62813629 -5.16517347
1.64952956 -5.09497347
1.67092279 -5.01997347
1.69231606 -4.94047347
1.71370932 -4.85667347
1.73510258 -4.76877347
1.75649582 -4.67707347
1.77788908 -4.58177347
1.79928234 -4.48317347
1.82067561 -4.38157347
1.84206884 -4.27707347
1.86346211 -4.17027347
1.88485537 -4.06107347
1.90624863 -3.95007347
1.92764187 -3.83777347
1.94903513 -3.72497347
1.97042839 -3.61547347
1.99182166 -3.51157347
2.01321489 -3.40527347
2.03460816 -3.29727347
2.05600142 -3.19057347
2.07739468 -3.08747347
2.09878792 -2.99097347
2.12018118 -2.90507347
2.14157444 -2.83487347
2.16296771 -2.78517347
2.18436094 -2.75577347
2.20575421 -2.74147347
2.22714747 -2.73727347
2.22714747 -2.73727347
2.23686160 -2.73737347
2.24657573 -2.73757347
2.25628986 -2.73797347
2.26600400 -2.73857347
2.27571812 -2.73927347
2.28543226 -2.74017347
2.29514638 -2.74137347
2.30486052 -2.74267347
2.31457465 -2.74427347
2.32428877 -2.74617347
2.33400291 -2.74827347
2.34371704 -2.75087347
2.35343117 -2.75377347
2.36314530 -2.75717347
2.37285944 -2.76117347
2.38257356 -2.76577347
2.39228770 -2.77117347
2.40200182 -2.77747347
2.41171595 -2.78487347
2.42143009 -2.79347347
2.43114421 -2.80357347
2.44085835 -2.81537347
2.45057248 -2.82907347
2.46028661 -2.84467347
2.47000074 -2.86247347
2.47971488 -2.88237347
2.48942900 -2.90427347
2.49914313 -2.92777347
2.50885726 -2.95267347
2.51857139 -2.97857347
2.52828553 -3.00497347
2.53799965 -3.03117347
2.54771379 -3.05737347
2.55742792 -3.08267347
2.56714205 -3.10697347
2.57685618 -3.12967347
2.58657031 -3.15057347
2.59628444 -3.16927347
2.60599857 -3.18577347
2.61571270 -3.19997347
2.62542683 -3.21087347
2.63514097 -3.21877347
2.64485509 -3.22357347
2.65456923 -3.22517347
2.65456923 -3.22517347
2.67309634 -3.22477347
2.69162343 -3.22367347
2.71015054 -3.22217347
2.72867765 -3.22027347
2.74720474 -3.21887347
2.76573185 -3.21907347
2.78425894 -3.22217347
2.80278605 -3.23077347
2.82131316 -3.24857347
2.83984026 -3.27987347
2.85836737 -3.32817347
2.87689447 -3.39907347
2.89542157 -3.49417347
2.91394868 -3.60137347
2.93247579 -3.71467347
2.95100288 -3.83147347
2.96952999 -3.94967347
2.98805708 -4.06807347
3.00658419 -4.18587347
3.02511130 -4.30227347
3.04363840 -4.41687347
3.06216550 -4.52917347
3.08069261 -4.63877347
3.09921971 -4.74547347
3.11774682 -4.84877347
3.13627393 -4.94847347
3.15480102 -5.04427347
3.17332813 -5.13597347
3.19185522 -5.22337347
3.21038233 -5.30587347
3.22890944 -5.38357347
3.24743653 -5.45617347
3.26596364 -5.52337347
3.28449075 -5.58477347
3.30301785 -5.64007347
3.32154496 -5.68897347
3.34007207 -5.73047347
3.35859916 -5.76377347
3.37712627 -5.78897347
3.39565336 -5.80827347
3.41418047 -5.82287347
3.43270758 -5.83317347
3.45123467 -5.83937347
3.46976178 -5.84147347
3.46976178 -5.84147347
3.48045842 -5.84127347
3.49115505 -5.84087347
3.50185166 -5.84017347
3.51254830 -5.83917347
3.52324493 -5.83787347
3.53394156 -5.83627347
3.54463818 -5.83447347
3.55533481 -5.83237347
3.56603144 -5.83007347
3.57672807 -5.82747347
