#k-distance eigenvalue[eV]
3.54418734 -10.77239590
3.55367994 -10.77259590
3.56317256 -10.77279590
3.57266516 -10.77299590
3.58215776 -10.77329590
3.59165036 -10.77349590
3.60114296 -10.77379590
3.61063556 -10.77409590
3.62012816 -10.77439590
3.62962076 -10.77479590
3.63911336 -10.77509590
3.64860598 -10.77539590
3.65809858 -10.77579590
3.66759118 -10.77619590
3.67708378 -10.77659590
3.68657638 -10.77699590
3.69606899 -10.77739590
3.70556159 -10.77779590
3.71505419 -10.77819590
3.72454679 -10.77859590
3.73403939 -10.77899590
3.74353200 -10.77939590
3.75302461 -10.77979590
3.76251721 -10.78019590
3.77200981 -10.78059590
3.78150241 -10.78089590
3.79099501 -10.78119590
3.80048761 -10.78149590
3.80998021 -10.78179590
3.81947281 -10.78209590
3.82896543 -10.78229590
3.83845803 -10.78239590
3.84795063 -10.78259590
3.85744323 -10.78269590
3.86693583 -10.78279590
3.87642843 -10.78279590
3.88592104 -10.78279590
3.89541364 -10.78279590
3.89541364 -10.78279590
3.91439884 -10.78279590
3.93338404 -10.78289590
3.95236924 -10.78299590
3.97135445 -10.78339590
3.99033965 -10.78399590
4.00932485 -10.78499590
4.02831005 -10.78639590
4.04729528 -10.78829590
4.06628049 -10.79069590
4.08526569 -10.79369590
4.10425089 -10.79729590
4.12323609 -10.80139590
4.14222129 -10.80619590
4.16120650 -10.81159590
4.18019170 -10.81759590
4.19917690 -10.82419590
4.21816213 -10.83139590
4.23714733 -10.83919590
4.25613254 -10.84749590
4.27511774 -10.85619590
4.29410294 -10.86539590
4.31308814 -10.87489590
4.33207334 -10.88469590
4.35105855 -10.89469590
4.37004375 -10.90459590
4.38902895 -10.91449590
4.40801418 -10.92409590
4.42699938 -10.93359590
4.44598459 -10.94319590
4.46496979 -10.95319590
4.48395499 -10.96329590
4.50294019 -10.97299590
4.52192539 -10.98199590
4.54091060 -10.99039590
4.55989580 -10.99809590
4.57888103 -11.00519590
4.59786623 -11.01169590
4.61685143 -11.01759590
4.63583664 -11.02309590
4.65482184 -11.02809590
4.67380704 -11.03249590
4.69279224 -11.03649590
4.71177745 -11.03999590
4.73076265 -11.04299590
4.74974788 -11.04539590
4.76873308 -11.04729590
4.78771828 -11.04869590
4.80670348 -11.04949590
4.82568869 -11.04979590

0.00000000 -10.80529590
0.01644167 -10.80529590
0.03288333 -10.80539590
0.04932500 -10.80549590
0.06576669 -10.80569590
0.08220835 -10.80589590
0.09865002 -10.80609590
0.11509169 -10.80639590
0.13153336 -10.80669590
0.14797502 -10.80709590
0.16441671 -10.80749590
0.18085837 -10.80799590
0.19730004 -10.80849590
0.21374171 -10.80909590
0.23018338 -10.80969590
0.24662504 -10.81029590
0.26306673 -10.81099590
0.27950839 -10.81169590
0.29595006 -10.81249590
0.31239173 -10.81329590
0.32883340 -10.81409590
0.34527506 -10.81489590
0.36171675 -10.81569590
0.37815842 -10.81649590
0.39460008 -10.81729590
0.41104175 -10.81799590
0.42748342 -10.81869590
0.44392509 -10.81919590
0.46036677 -10.81969590
0.47680844 -10.81999590
0.49325010 -10.82009590
0.50969177 -10.81999590
0.52613344 -10.81959590
0.54257511 -10.81899590
0.55901679 -10.81789590
0.57545846 -10.81659590
0.59190012 -10.81479590
0.60834179 -10.81259590
0.62478346 -10.81009590
0.64122513 -10.80719590
0.65766681 -10.80409590
0.67410848 -10.80089590
0.69055015 -10.79779590
0.70699181 -10.79469590
0.72343348 -10.79189590
0.73987515 -10.78949590
0.75631683 -10.78759590
0.77275850 -10.78609590
0.78920017 -10.78519590
0.80564183 -10.78489590
0.80564183 -10.78489590
0.81513444 -10.78489590
0.82462704 -10.78489590
0.83411964 -10.78489590
0.84361224 -10.78489590
0.85310485 -10.78489590
0.86259745 -10.78479590
0.87209006 -10.78479590
0.88158266 -10.78479590
0.89107526 -10.78469590
0.90056786 -10.78469590
0.91006046 -10.78459590
0.91955306 -10.78459590
0.92904566 -10.78449590
0.93853828 -10.78439590
0.94803088 -10.78429590
0.95752348 -10.78419590
0.96701608 -10.78409590
0.97650868 -10.78399590
0.98600128 -10.78389590
0.99549388 -10.78369590
1.00498649 -10.78349590
1.01447909 -10.78329590
1.02397170 -10.78309590
1.03346430 -10.78289590
1.04295690 -10.78259590
1.05244951 -10.78239590
1.06194211 -10.78209590
1.07143471 -10.78169590
1.08092731 -10.78139590
1.09041991 -10.78099590
1.09991251 -10.78059590
1.10940511 -10.78019590
1.11889773 -10.77979590
1.12839033 -10.77929590
1.13788293 -10.77889590
1.14737553 -10.77839590
1.15686813 -10.77789590
1.16636073 -10.77739590
1.17585333 -10.77689590
1.18534594 -10.77639590
1.19483854 -10.77599590
1.20433115 -10.77559590
1.21382375 -10.77509590
1.22331635 -10.77479590
1.23280895 -10.77449590
1.24230156 -10.77419590
1.25179416 -10.77399590
1.26128676 -10.77389590
1.27077936 -10.77389590
1.27077936 -10.77389590
1.28976456 -10.77399590
1.30874976 -10.77459590
1.32773497 -10.77569590
1.34672017 -10.77719590
1.36570537 -10.77919590
1.38469057 -10.78179590
1.40367578 -10.78479590
1.42266101 -10.78829590
1.44164621 -10.79219590
1.46063141 -10.79629590
1.47961661 -10.80049590
1.49860181 -10.80459590
1.51758702 -10.80839590
1.53657222 -10.81169590
1.55555742 -10.81449590
1.57454262 -10.81679590
1.59352785 -10.81849590
1.61251306 -10.81979590
1.63149826 -10.82069590
1.65048346 -10.82119590
1.66946866 -10.82139590
1.68845386 -10.82139590
1.70743907 -10.82099590
1.72642427 -10.82049590
1.74540947 -10.81989590
1.76439467 -10.81909590
1.78337990 -10.81829590
1.80236511 -10.81739590
1.82135031 -10.81649590
1.84033551 -10.81559590
1.85932071 -10.81459590
1.87830591 -10.81369590
1.89729112 -10.81279590
1.91627632 -10.81189590
1.93526152 -10.81109590
1.95424675 -10.81029590
1.97323195 -10.80959590
1.99221716 -10.80889590
2.01120236 -10.80829590
2.03018756 -10.80769590
2.04917276 -10.80719590
2.06815797 -10.80679590
2.08714317 -10.80639590
2.10612837 -10.80599590
2.12511360 -10.80579590
2.14409880 -10.80559590
2.16308400 -10.80539590
2.18206921 -10.80529590
2.20105441 -10.80529590
2.20105441 -10.80529590
2.20969889 -10.80539590
2.21834338 -10.80579590
2.22698787 -10.80629590
2.23563236 -10.80709590
2.24427685 -10.80809590
2.25292133 -10.80929590
2.26156582 -10.81069590
2.27021030 -10.81229590
2.27885479 -10.81419590
2.28749928 -10.81629590
2.29614377 -10.81859590
2.30478825 -10.82109590
2.31343274 -10.82389590
2.32207723 -10.82689590
2.33072171 -10.82999590
2.33936621 -10.83339590
2.34801069 -10.83709590
2.35665518 -10.84089590
2.36529966 -10.84499590
2.37394415 -10.84919590
2.38258863 -10.85369590
2.39123313 -10.85839590
2.39987761 -10.86329590
2.40852210 -10.86839590
2.41716659 -10.87359590
2.42581107 -10.87909590
2.43445556 -10.88479590
2.44310005 -10.89059590
2.45174454 -10.89669590
2.46038902 -10.90289590
2.46903351 -10.90919590
2.47767799 -10.91569590
2.48632248 -10.92229590
2.49496697 -10.92909590
2.50361146 -10.93589590
2.51225595 -10.94279590
2.52090043 -10.94979590
2.52954492 -10.95679590
2.53818940 -10.96369590
2.54683390 -10.97059590
2.55547838 -10.97729590
2.56412287 -10.98389590
2.57276735 -10.99009590
2.58141184 -10.99579590
2.59005633 -11.00099590
2.59870082 -11.00529590
2.60734531 -11.00869590
2.61598979 -11.01079590
2.62463428 -11.01149590
2.62463428 -11.01149590
2.64107595 -11.01129590
2.65751761 -11.01089590
2.67395928 -11.01019590
2.69040096 -11.00909590
2.70684263 -11.00789590
2.72328430 -11.00629590
2.73972597 -11.00439590
2.75616763 -11.00229590
2.77260930 -10.99989590
2.78905098 -10.99729590
2.80549265 -10.99439590
2.82193432 -10.99119590
2.83837599 -10.98779590
2.85481765 -10.98409590
2.87125932 -10.97999590
2.88770101 -10.97559590
2.90414267 -10.97079590
2.92058434 -10.96549590
2.93702601 -10.95949590
2.95346767 -10.95279590
2.96990934 -10.94519590
2.98635103 -10.93679590
3.00279269 -10.92759590
3.01923436 -10.91789590
3.03567603 -10.90759590
3.05211770 -10.89719590
3.06855936 -10.88659590
3.08500105 -10.87599590
3.10144271 -10.86549590
3.11788438 -10.85519590
3.13432605 -10.84519590
3.15076772 -10.83539590
3.16720938 -10.82599590
3.18365107 -10.81689590
3.20009273 -10.80829590
3.21653440 -10.80019590
3.23297607 -10.79259590
3.24941774 -10.78549590
3.26585940 -10.77899590
3.28230109 -10.77299590
3.29874276 -10.76759590
3.31518442 -10.76279590
3.33162609 -10.75869590
3.34806776 -10.75509590
3.36450943 -10.75219590
3.38095111 -10.74999590
3.39739278 -10.74829590
3.41383444 -10.74739590
3.43027611 -10.74699590
3.43027611 -10.74699590
3.43976871 -10.74709590
3.44926131 -10.74709590
3.45875391 -10.74719590
3.46824652 -10.74729590
3.47773913 -10.74749590
3.48723173 -10.74769590
3.49672433 -10.74789590
3.50621693 -10.74819590
3.51570954 -10.74849590
3.52520214 -10.74889590
3.53469474 -10.74929590
3.54418734 -10.74969590
3.55367994 -10.75009590
3.56317256 -10.75059590
3.57266516 -10.75119590
3.58215776 -10.75169590
3.59165036 -10.75229590
3.60114296 -10.75289590
3.61063556 -10.75359590
3.62012816 -10.75429590
3.62962076 -10.75499590
3.63911336 -10.75569590
3.64860598 -10.75649590
3.65809858 -10.75729590
3.66759118 -10.75809590
3.67708378 -10.75899590
3.68657638 -10.75979590
3.69606899 -10.76069590
3.70556159 -10.76159590
3.71505419 -10.76249590
3.72454679 -10.76329590
3.73403939 -10.76419590
3.74353200 -10.76509590
3.75302461 -10.76599590
3.76251721 -10.76679590
3.77200981 -10.76759590
3.78150241 -10.76839590
3.79099501 -10.76909590
3.80048761 -10.76979590
3.80998021 -10.77049590
3.81947281 -10.77109590
3.82896543 -10.77159590
3.83845803 -10.77199590
3.84795063 -10.77239590
3.85744323 -10.77269590
3.86693583 -10.77289590
3.87642843 -10.77309590
3.88592104 -10.77319590
3.89541364 -10.77319590
3.89541364 -10.77319590
3.91439884 -10.77309590
3.93338404 -10.77289590
3.95236924 -10.77269590
3.97135445 -10.77269590
3.99033965 -10.77289590
4.00932485 -10.77339590
4.02831005 -10.77429590
4.04729528 -10.77569590
4.06628049 -10.77759590
4.08526569 -10.78019590
4.10425089 -10.78329590
4.12323609 -10.78719590
4.14222129 -10.79159590
4.16120650 -10.79679590
4.18019170 -10.80269590
4.19917690 -10.80919590
4.21816213 -10.81639590
4.23714733 -10.82429590
4.25613254 -10.83279590
4.27511774 -10.84189590
4.29410294 -10.85149590
4.31308814 -10.86159590
4.33207334 -10.87219590
4.35105855 -10.88309590
4.37004375 -10.89429590
4.38902895 -10.90559590
4.40801418 -10.91689590
4.42699938 -10.92769590
4.44598459 -10.93759590
4.46496979 -10.94589590
4.48395499 -10.95319590
4.50294019 -10.95959590
4.52192539 -10.96549590
4.54091060 -10.97089590
4.55989580 -10.97589590
4.57888103 -10.98059590
4.59786623 -10.98499590
4.61685143 -10.98909590
4.63583664 -10.99279590
4.65482184 -10.99619590
4.67380704 -10.99939590
4.69279224 -11.00209590
4.71177745 -11.00459590
4.73076265 -11.00669590
4.74974788 -11.00839590
4.76873308 -11.00969590
4.78771828 -11.01069590
4.80670348 -11.01129590
4.82568869 -11.01149590

0.00000000 -9.32729590
0.01644167 -9.32719590
0.03288333 -9.32689590
0.04932500 -9.32639590
0.06576669 -9.32569590
0.08220835 -9.32479590
0.09865002 -9.32369590
0.11509169 -9.32239590
0.13153336 -9.32089590
0.14797502 -9.31919590
0.16441671 -9.31739590
0.18085837 -9.31539590
0.19730004 -9.31329590
0.21374171 -9.31109590
0.23018338 -9.30869590
0.24662504 -9.30629590
0.26306673 -9.30369590
0.27950839 -9.30109590
0.29595006 -9.29839590
0.31239173 -9.29579590
0.32883340 -9.29309590
0.34527506 -9.29039590
0.36171675 -9.28769590
0.37815842 -9.28509590
0.39460008 -9.28259590
0.41104175 -9.28019590
0.42748342 -9.27789590
0.44392509 -9.27569590
0.46036677 -9.27369590
0.47680844 -9.27189590
0.49325010 -9.27029590
0.50969177 -9.26879590
0.52613344 -9.26759590
0.54257511 -9.26639590
0.55901679 -9.26539590
0.57545846 -9.26439590
0.59190012 -9.26359590
0.60834179 -9.26279590
0.62478346 -9.26209590
0.64122513 -9.26149590
0.65766681 -9.26089590
0.67410848 -9.26029590
0.69055015 -9.25979590
0.70699181 -9.25939590
0.72343348 -9.25899590
0.73987515 -9.25869590
0.75631683 -9.25849590
0.77275850 -9.25829590
0.78920017 -9.25819590
0.80564183 -9.25819590
0.80564183 -9.25819590
0.81513444 -9.25819590
0.82462704 -9.25839590
0.83411964 -9.25849590
0.84361224 -9.25879590
0.85310485 -9.25909590
0.86259745 -9.25949590
0.87209006 -9.25989590
0.88158266 -9.26039590
0.89107526 -9.26089590
0.90056786 -9.26139590
0.91006046 -9.26189590
0.91955306 -9.26239590
0.92904566 -9.26289590
0.93853828 -9.26349590
0.94803088 -9.26399590
0.95752348 -9.26449590
0.96701608 -9.26499590
0.97650868 -9.26549590
0.98600128 -9.26599590
0.99549388 -9.26649590
1.00498649 -9.26699590
1.01447909 -9.26739590
1.02397170 -9.26789590
1.03346430 -9.26829590
1.04295690 -9.26869590
1.05244951 -9.26909590
1.06194211 -9.26939590
1.07143471 -9.26979590
1.08092731 -9.27009590
1.09041991 -9.27039590
1.09991251 -9.27069590
1.10940511 -9.27089590
1.11889773 -9.27119590
1.12839033 -9.27139590
1.13788293 -9.27159590
1.14737553 -9.27179590
1.15686813 -9.27189590
1.16636073 -9.27209590
1.17585333 -9.27219590
1.18534594 -9.27229590
1.19483854 -9.27239590
1.20433115 -9.27249590
1.21382375 -9.27259590
1.22331635 -9.27259590
1.23280895 -9.27269590
1.24230156 -9.27269590
1.25179416 -9.27279590
1.26128676 -9.27279590
1.27077936 -9.27279590
1.27077936 -9.27279590
1.28976456 -9.27279590
1.30874976 -9.27269590
1.32773497 -9.27269590
1.34672017 -9.27259590
1.36570537 -9.27249590
1.38469057 -9.27239590
1.40367578 -9.27239590
1.42266101 -9.27229590
1.44164621 -9.27229590
1.46063141 -9.27229590
1.47961661 -9.27239590
1.49860181 -9.27249590
1.51758702 -9.27269590
1.53657222 -9.27289590
1.55555742 -9.27329590
1.57454262 -9.27369590
1.59352785 -9.27419590
1.61251306 -9.27479590
1.63149826 -9.27549590
1.65048346 -9.27629590
1.66946866 -9.27729590
1.68845386 -9.27839590
1.70743907 -9.27969590
1.72642427 -9.28109590
1.74540947 -9.28259590
1.76439467 -9.28439590
1.78337990 -9.28629590
1.80236511 -9.28829590
1.82135031 -9.29049590
1.84033551 -9.29279590
1.85932071 -9.29509590
1.87830591 -9.29759590
1.89729112 -9.30009590
1.91627632 -9.30259590
1.93526152 -9.30519590
1.95424675 -9.30769590
1.97323195 -9.31009590
1.99221716 -9.31249590
2.01120236 -9.31479590
2.03018756 -9.31699590
2.04917276 -9.31899590
2.06815797 -9.32089590
2.08714317 -9.32249590
2.10612837 -9.32399590
2.12511360 -9.32519590
2.14409880 -9.32609590
2.16308400 -9.32679590
2.18206921 -9.32719590
2.20105441 -9.32729590
2.20105441 -9.32729590
2.20969889 -9.32729590
2.21834338 -9.32729590
2.22698787 -9.32739590
2.23563236 -9.32739590
2.24427685 -9.32739590
2.25292133 -9.32739590
2.26156582 -9.32739590
2.27021030 -9.32739590
2.27885479 -9.32749590
2.28749928 -9.32749590
2.29614377 -9.32749590
2.30478825 -9.32759590
2.31343274 -9.32759590
2.32207723 -9.32769590
2.33072171 -9.32769590
2.33936621 -9.32779590
2.34801069 -9.32779590
2.35665518 -9.32789590
2.36529966 -9.32789590
2.37394415 -9.32799590
2.38258863 -9.32809590
2.39123313 -9.32809590
2.39987761 -9.32819590
2.40852210 -9.32819590
2.41716659 -9.32829590
2.42581107 -9.32839590
2.43445556 -9.32839590
2.44310005 -9.32849590
2.45174454 -9.32859590
2.46038902 -9.32859590
2.46903351 -9.32869590
2.47767799 -9.32869590
2.48632248 -9.32879590
2.49496697 -9.32889590
2.50361146 -9.32889590
2.51225595 -9.32899590
2.52090043 -9.32899590
2.52954492 -9.32899590
2.53818940 -9.32909590
2.54683390 -9.32909590
2.55547838 -9.32919590
2.56412287 -9.32919590
2.57276735 -9.32919590
2.58141184 -9.32919590
2.59005633 -9.32929590
2.59870082 -9.32929590
2.60734531 -9.32929590
2.61598979 -9.32929590
2.62463428 -9.32929590
2.62463428 -9.32929590
2.64107595 -9.32909590
2.65751761 -9.32849590
2.67395928 -9.32739590
2.69040096 -9.32599590
2.70684263 -9.32409590
2.72328430 -9.32189590
2.73972597 -9.31939590
2.75616763 -9.31749590
2.77260930 -9.31609590
2.78905098 -9.31469590
2.80549265 -9.31319590
2.82193432 -9.31169590
2.83837599 -9.30999590
2.85481765 -9.30819590
2.87125932 -9.30639590
2.88770101 -9.30439590
2.90414267 -9.30239590
2.92058434 -9.30039590
2.93702601 -9.29819590
2.95346767 -9.29609590
2.96990934 -9.29389590
2.98635103 -9.29159590
3.00279269 -9.28939590
3.01923436 -9.28709590
3.03567603 -9.28489590
3.05211770 -9.28269590
3.06855936 -9.28059590
3.08500105 -9.27839590
3.10144271 -9.27629590
3.11788438 -9.27429590
3.13432605 -9.27229590
3.15076772 -9.27039590
3.16720938 -9.26859590
3.18365107 -9.26679590
3.20009273 -9.26509590
3.21653440 -9.26339590
3.23297607 -9.26189590
3.24941774 -9.26029590
3.26585940 -9.25889590
3.28230109 -9.25749590
3.29874276 -9.25619590
3.31518442 -9.25499590
3.33162609 -9.25389590
3.34806776 -9.25289590
3.36450943 -9.25199590
3.38095111 -9.25129590
3.39739278 -9.25069590
3.41383444 -9.25029590
3.43027611 -9.25019590
3.43027611 -9.25019590
3.43976871 -9.25039590
3.44926131 -9.25079590
3.45875391 -9.25139590
3.46824652 -9.25209590
3.47773913 -9.25279590
3.48723173 -9.25349590
3.49672433 -9.25419590
3.50621693 -9.25489590
3.51570954 -9.25559590
3.52520214 -9.25629590
3.53469474 -9.25689590
3.54418734 -9.25759590
3.55367994 -9.25819590
3.56317256 -9.25879590
3.57266516 -9.25939590
3.58215776 -9.25989590
3.59165036 -9.26049590
3.60114296 -9.26099590
3.61063556 -9.26149590
3.62012816 -9.26199590
3.62962076 -9.26239590
3.63911336 -9.26279590
3.64860598 -9.26329590
3.65809858 -9.26359590
3.66759118 -9.26399590
3.67708378 -9.26429590
3.68657638 -9.26459590
3.69606899 -9.26489590
3.70556159 -9.26519590
3.71505419 -9.26539590
3.72454679 -9.26569590
3.73403939 -9.26589590
3.74353200 -9.26609590
3.75302461 -9.26619590
3.76251721 -9.26639590
3.77200981 -9.26649590
3.78150241 -9.26659590
3.79099501 -9.26669590
3.80048761 -9.26679590
3.80998021 -9.26689590
3.81947281 -9.26689590
3.82896543 -9.26699590
3.83845803 -9.26699590
3.84795063 -9.26699590
3.85744323 -9.26709590
3.86693583 -9.26709590
3.87642843 -9.26709590
3.88592104 -9.26709590
3.89541364 -9.26709590
3.89541364 -9.26709590
3.91439884 -9.26709590
3.93338404 -9.26709590
3.95236924 -9.26709590
3.97135445 -9.26709590
3.99033965 -9.26709590
4.00932485 -9.26719590
4.02831005 -9.26729590
4.04729528 -9.26749590
4.06628049 -9.26769590
4.08526569 -9.26789590
4.10425089 -9.26819590
4.12323609 -9.26859590
4.14222129 -9.26899590
4.16120650 -9.26959590
4.18019170 -9.27009590
4.19917690 -9.27079590
4.21816213 -9.27159590
4.23714733 -9.27239590
4.25613254 -9.27339590
4.27511774 -9.27439590
4.29410294 -9.27559590
4.31308814 -9.27699590
4.33207334 -9.27839590
4.35105855 -9.28009590
4.37004375 -9.28189590
4.38902895 -9.28379590
4.40801418 -9.28589590
4.42699938 -9.28809590
4.44598459 -9.29039590
4.46496979 -9.29269590
4.48395499 -9.29509590
4.50294019 -9.29749590
4.52192539 -9.29989590
4.54091060 -9.30219590
4.55989580 -9.30439590
4.57888103 -9.30659590
4.59786623 -9.30869590
4.61685143 -9.31069590
4.63583664 -9.31249590
4.65482184 -9.31429590
4.67380704 -9.31589590
4.69279224 -9.31749590
4.71177745 -9.31969590
4.73076265 -9.32239590
4.74974788 -9.32489590
4.76873308 -9.32679590
4.78771828 -9.32819590
4.80670348 -9.32899590
4.82568869 -9.32929590

0.00000000 -9.32489590
0.01644167 -9.32479590
0.03288333 -9.32449590
0.04932500 -9.32399590
0.06576669 -9.32329590
0.08220835 -9.32239590
0.09865002 -9.32139590
0.11509169 -9.32009590
0.13153336 -9.31869590
0.14797502 -9.31699590
0.16441671 -9.31529590
0.18085837 -9.31339590
0.19730004 -9.31129590
0.21374171 -9.30909590
0.23018338 -9.30679590
0.24662504 -9.30439590
0.26306673 -9.30189590
0.27950839 -9.29939590
0.29595006 -9.29679590
0.31239173 -9.29419590
0.32883340 -9.29149590
0.34527506 -9.28889590
0.36171675 -9.28629590
0.37815842 -9.28369590
0.39460008 -9.28119590
0.41104175 -9.27879590
0.42748342 -9.27659590
0.44392509 -9.27449590
