#k-distance eigenvalue[eV]
2.56361848 -0.17945561
2.57324882 -0.17505561
2.58287915 -0.17135561
2.59250948 -0.16855561
2.60213982 -0.16645561
2.61177014 -0.16525561
2.62140048 -0.16485561
2.62140048 -0.16485561
2.63968220 -0.16505561
2.65796391 -0.16585561
2.67624564 -0.16715561
2.69452737 -0.16885561
2.71280908 -0.17105561
2.73109080 -0.17355561
2.74937251 -0.17645561
2.76765424 -0.17985561
2.78593596 -0.18385561
2.80421767 -0.18865561
2.82249940 -0.19465561
2.84078113 -0.20215561
2.85906284 -0.21065561
2.87734456 -0.19895561
2.89562629 -0.16925561
2.91390800 -0.16925561
2.93218973 -0.17335561
2.95047144 -0.17755561
2.96875316 -0.18385561
2.98703489 -0.18955561
3.00531660 -0.19495561
3.02359832 -0.20045561
3.04188005 -0.20455561
3.06016176 -0.20455561
3.07844349 -0.19955561
3.09672521 -0.19465561
3.11500692 -0.19625561
3.13328865 -0.20665561
3.15157036 -0.22205561
3.16985209 -0.23045561
3.18813381 -0.23095561
3.20641552 -0.23065561
3.22469725 -0.23405561
3.24297897 -0.24705561
3.26126068 -0.26735561
3.27954241 -0.29025561
3.29782414 -0.31435561
3.31610585 -0.33875561
3.33438757 -0.36275561
3.35266928 -0.38595561
3.37095101 -0.40735561
3.38923273 -0.42555561
3.40751444 -0.43845561
3.42579617 -0.44325561
3.42579617 -0.44325561
3.43635140 -0.44275561
3.44690663 -0.44055561
3.45746185 -0.43665561
3.46801708 -0.42855561
3.47857231 -0.41135561
3.48912754 -0.38695561
3.49968276 -0.35785561
3.51023799 -0.32485561
3.52079322 -0.28885561
3.53134845 -0.25075561
3.54190367 -0.22015561
3.55245890 -0.21535561
3.56301413 -0.20875561
3.57356936 -0.19665561
3.58412458 -0.18195561
3.59467981 -0.16945561
3.60523504 -0.16055561
3.61579027 -0.15485561
3.62634549 -0.15145561
3.63690072 -0.14955561
3.64745595 -0.14875561
3.65801118 -0.14855561
3.66856640 -0.14885561
3.67912163 -0.14945561
3.68967686 -0.15025561
3.70023209 -0.15115561
3.71078731 -0.15215561
3.72134254 -0.15305561
3.73189777 -0.15395561
3.74245300 -0.15485561
3.75300822 -0.15565561
3.76356345 -0.15635561
3.77411868 -0.15695561
3.78467391 -0.15755561
3.79522914 -0.15805561
3.80578436 -0.15865561
3.81633959 -0.15925561
3.82689482 -0.15985561
3.83745005 -0.16075561
3.84800527 -0.16185561
3.85856050 -0.16325561
3.86911573 -0.16495561
3.87967096 -0.16665561
3.89022618 -0.16745561
3.89022618 -0.16745561
3.91133616 -0.16565561
3.93244617 -0.16435561
3.95355618 -0.16465561
3.97466619 -0.16645561
3.99577617 -0.16925561
4.01688618 -0.17305561
4.03799620 -0.17765561
4.05910621 -0.18305561
4.08021619 -0.18895561
4.10132620 -0.19515561
4.12243621 -0.20125561
4.14354622 -0.20685561
4.16465623 -0.21125561
4.18576621 -0.21415561
4.20687623 -0.21605561
4.22798624 -0.21745561
4.24909625 -0.21885561
4.27020623 -0.22045561
4.29131624 -0.22225561
4.31242625 -0.21995561
4.33353626 -0.21385561
4.35464625 -0.20755561
4.37575626 -0.20155561
4.39686627 -0.19635561
4.41797628 -0.19185561
4.43908626 -0.18845561
4.46019627 -0.18645561
4.48130628 -0.19625561
4.50241629 -0.23125561
4.52352628 -0.25215561
4.54463629 -0.23765561
4.56574630 -0.22175561
4.58685631 -0.20855561
4.60796629 -0.19845561
4.62907630 -0.19085561
4.65018631 -0.18495561
4.67129632 -0.18025561
4.69240631 -0.17635561
4.71351632 -0.17295561
4.73462633 -0.17015561
4.75573634 -0.16795561
4.77684632 -0.16625561
4.79795633 -0.16515561
4.81906634 -0.16485561

0.00000000 -0.08935561
0.01828173 -0.09015561
0.03656344 -0.09185561
0.05484516 -0.09405561
0.07312689 -0.09635561
0.09140860 -0.09875561
0.10969032 -0.10125561
0.12797203 -0.10385561
0.14625376 -0.10665561
0.16453549 -0.10985561
0.18281720 -0.11375561
0.20109892 -0.11835561
0.21938065 -0.12275561
0.23766236 -0.12665561
0.25594409 -0.13005561
0.27422581 -0.13325561
0.29250752 -0.13625561
0.31078925 -0.13895561
0.32907096 -0.14135561
0.34735268 -0.14355561
0.36563441 -0.14545561
0.38391612 -0.14705561
0.40219785 -0.14835561
0.42047957 -0.14925561
0.43876128 -0.14965561
0.45704301 -0.14935561
0.47532474 -0.14795561
0.49360645 -0.14535561
0.51188817 -0.14115561
0.53016988 -0.13525561
0.54845161 -0.12795561
0.56673333 -0.11905561
0.58501504 -0.10835561
0.60329677 -0.09555561
0.62157850 -0.08165561
0.63986021 -0.06865561
0.65814193 -0.05835561
0.67642366 -0.05075561
0.69470537 -0.04535561
0.71298709 -0.04145561
0.73126881 -0.03865561
0.74955053 -0.03665561
0.76783226 -0.03535561
0.78611397 -0.03465561
0.80439569 -0.03435561
0.80439569 -0.03435561
0.81495092 -0.03435561
0.82550616 -0.03445561
0.83606137 -0.03445561
0.84661660 -0.03455561
0.85717183 -0.03465561
0.86772706 -0.03475561
0.87828228 -0.03485561
0.88883751 -0.03495561
0.89939274 -0.03505561
0.90994797 -0.03515561
0.92050319 -0.03515561
0.93105842 -0.03515561
0.94161365 -0.03515561
0.95216888 -0.03495561
0.96272410 -0.03465561
0.97327933 -0.03415561
0.98383456 -0.03335561
0.99438979 -0.03225561
1.00494501 -0.03065561
1.01550024 -0.02815561
1.02605547 -0.02445561
1.03661070 -0.01885561
1.04716592 -0.01085561
1.05772115 -0.00065561
1.06827638 0.01034439
1.07883161 0.01984439
1.08938683 0.02694439
1.09994206 0.03184439
1.11049729 0.03524439
1.12105252 0.03774439
1.13160774 0.03964439
1.14216297 0.04114439
1.15271820 0.04234439
1.16327343 0.04324439
1.17382866 0.04404439
1.18438388 0.04464439
1.19493911 0.04524439
1.20549434 0.04564439
1.21604957 0.04594439
1.22660479 0.04614439
1.23716002 0.04634439
1.24771525 0.04654439
1.25827048 0.04664439
1.26882570 0.04664439
1.26882570 0.04664439
1.28993568 0.04644439
1.31104569 0.04564439
1.33215570 0.04374439
1.35326571 0.04014439
1.37437570 0.03424439
1.39548571 0.02594439
1.41659572 0.01574439
1.43770573 0.00504439
1.45881571 -0.00485561
1.47992572 -0.01305561
1.50103573 -0.01925561
1.52214574 -0.02405561
1.54325575 -0.02825561
1.56436574 -0.03215561
1.58547575 -0.03595561
1.60658576 -0.04005561
1.62769577 -0.04435561
1.64880575 -0.04935561
1.66991576 -0.05555561
1.69102577 -0.06415561
1.71213578 -0.07715561
1.73324577 -0.09585561
1.75435578 -0.11315561
1.77546579 -0.12025561
1.79657580 -0.12325561
1.81768578 -0.12475561
1.83879579 -0.12525561
1.85990580 -0.12515561
1.88101582 -0.12445561
1.90212580 -0.12335561
1.92323581 -0.12185561
1.94434582 -0.12015561
1.96545583 -0.11815561
1.98656581 -0.11605561
2.00767582 -0.11395561
2.02878583 -0.11185561
2.04989585 -0.10885561
2.07100583 -0.10505561
2.09211584 -0.10135561
2.11322585 -0.09805561
2.13433586 -0.09515561
2.15544584 -0.09255561
2.17655585 -0.09035561
2.19766587 -0.08935561
2.19766587 -0.08935561
2.20729620 -0.08515561
2.21692653 -0.07685561
2.22655686 -0.07425561
2.23618720 -0.07445561
2.24581752 -0.07475561
2.25544786 -0.07505561
2.26507819 -0.07545561
2.27470852 -0.07585561
2.28433886 -0.07635561
2.29396918 -0.07685561
2.30359952 -0.07735561
2.31322985 -0.07795561
2.32286018 -0.07845561
2.33249052 -0.07905561
2.34212085 -0.07965561
2.35175118 -0.08025561
2.36138151 -0.08085561
2.37101184 -0.08145561
2.38064217 -0.08205561
2.39027251 -0.08255561
2.39990284 -0.08315561
2.40953317 -0.08365561
2.41916351 -0.08415561
2.42879383 -0.08465561
2.43842417 -0.08515561
2.44805450 -0.08565561
2.45768483 -0.08605561
2.46731517 -0.08645561
2.47694549 -0.08675561
2.48657583 -0.08715561
2.49620616 -0.08745561
2.50583649 -0.08775561
2.51546682 -0.08805561
2.52509716 -0.08835561
2.53472749 -0.08855561
2.54435782 -0.08875561
2.55398816 -0.08895561
2.56361848 -0.08905561
2.57324882 -0.08915561
2.58287915 -0.08925561
2.59250948 -0.08935561
2.60213982 -0.08945561
2.61177014 -0.08945561
2.62140048 -0.08945561
2.62140048 -0.08945561
2.63968220 -0.08965561
2.65796391 -0.09035561
2.67624564 -0.09155561
2.69452737 -0.09315561
2.71280908 -0.09515561
2.73109080 -0.09775561
2.74937251 -0.10095561
2.76765424 -0.10495561
2.78593596 -0.10975561
2.80421767 -0.11585561
2.82249940 -0.12315561
2.84078113 -0.13155561
2.85906284 -0.13995561
2.87734456 -0.14575561
2.89562629 -0.13485561
2.91390800 -0.12525561
2.93218973 -0.14905561
2.95047144 -0.17165561
2.96875316 -0.17985561
2.98703489 -0.18055561
3.00531660 -0.17975561
3.02359832 -0.17865561
3.04188005 -0.17745561
3.06016176 -0.17595561
3.07844349 -0.17395561
3.09672521 -0.17145561
3.11500692 -0.16855561
3.13328865 -0.16625561
3.15157036 -0.16645561
3.16985209 -0.17155561
3.18813381 -0.18195561
3.20641552 -0.19605561
3.22469725 -0.20965561
3.24297897 -0.21645561
3.26126068 -0.21815561
3.27954241 -0.21875561
3.29782414 -0.21945561
3.31610585 -0.22075561
3.33438757 -0.22295561
3.35266928 -0.22685561
3.37095101 -0.23265561
3.38923273 -0.23935561
3.40751444 -0.24475561
3.42579617 -0.24665561
3.42579617 -0.24665561
3.43635140 -0.24625561
3.44690663 -0.24465561
3.45746185 -0.24205561
3.46801708 -0.23885561
3.47857231 -0.23525561
3.48912754 -0.23165561
3.49968276 -0.22835561
3.51023799 -0.22545561
3.52079322 -0.22285561
3.53134845 -0.22035561
3.54190367 -0.20915561
3.55245890 -0.17265561
3.56301413 -0.14085561
3.57356936 -0.11815561
3.58412458 -0.10335561
3.59467981 -0.09365561
3.60523504 -0.08715561
3.61579027 -0.08245561
3.62634549 -0.07885561
3.63690072 -0.07585561
3.64745595 -0.07325561
3.65801118 -0.07105561
3.66856640 -0.06915561
3.67912163 -0.06735561
3.68967686 -0.06575561
3.70023209 -0.06435561
3.71078731 -0.06295561
3.72134254 -0.06175561
3.73189777 -0.06075561
3.74245300 -0.05975561
3.75300822 -0.05885561
3.76356345 -0.05815561
3.77411868 -0.05755561
3.78467391 -0.05705561
3.79522914 -0.05665561
3.80578436 -0.05635561
3.81633959 -0.05615561
3.82689482 -0.05605561
3.83745005 -0.05595561
3.84800527 -0.05595561
3.85856050 -0.05585561
3.86911573 -0.05575561
3.87967096 -0.05565561
3.89022618 -0.05565561
3.89022618 -0.05565561
3.91133616 -0.05595561
3.93244617 -0.05725561
3.95355618 -0.05955561
3.97466619 -0.06265561
3.99577617 -0.06665561
4.01688618 -0.07135561
4.03799620 -0.07675561
4.05910621 -0.08245561
4.08021619 -0.08825561
4.10132620 -0.09375561
4.12243621 -0.09855561
4.14354622 -0.10275561
4.16465623 -0.10595561
4.18576621 -0.10835561
4.20687623 -0.10975561
4.22798624 -0.11005561
4.24909625 -0.10925561
4.27020623 -0.10715561
4.29131624 -0.10385561
4.31242625 -0.09955561
4.33353626 -0.09485561
4.35464625 -0.09095561
4.37575626 -0.08945561
4.39686627 -0.09315561
4.41797628 -0.10525561
4.43908626 -0.12865561
4.46019627 -0.16355561
4.48130628 -0.17765561
4.50241629 -0.16205561
4.52352628 -0.15825561
4.54463629 -0.15165561
4.56574630 -0.14315561
4.58685631 -0.13375561
4.60796629 -0.12475561
4.62907630 -0.11675561
4.65018631 -0.11015561
4.67129632 -0.10475561
4.69240631 -0.10055561
4.71351632 -0.09705561
4.73462633 -0.09435561
4.75573634 -0.09225561
4.77684632 -0.09065561
4.79795633 -0.08975561
4.81906634 -0.08945561

0.00000000 -0.07395561
0.01828173 -0.07265561
0.03656344 -0.06965561
0.05484516 -0.06755561
0.07312689 -0.06965561
0.09140860 -0.07485561
0.10969032 -0.08055561
0.12797203 -0.08565561
0.14625376 -0.08965561
0.16453549 -0.09205561
0.18281720 -0.09275561
0.20109892 -0.09215561
0.21938065 -0.09055561
0.23766236 -0.08815561
0.25594409 -0.08525561
0.27422581 -0.08195561
0.29250752 -0.07835561
0.31078925 -0.07475561
0.32907096 -0.07135561
0.34735268 -0.06825561
0.36563441 -0.06535561
0.38391612 -0.06265561
0.40219785 -0.05995561
0.42047957 -0.05715561
0.43876128 -0.05405561
0.45704301 -0.05055561
0.47532474 -0.04645561
0.49360645 -0.04185561
0.51188817 -0.03685561
0.53016988 -0.03175561
0.54845161 -0.02705561
0.56673333 -0.02265561
0.58501504 -0.01815561
0.60329677 -0.01315561
0.62157850 -0.00735561
0.63986021 -0.00075561
0.65814193 0.00624439
0.67642366 0.01284439
0.69470537 0.01844439
0.71298709 0.02304439
0.73126881 0.02664439
0.74955053 0.02924439
0.76783226 0.03094439
0.78611397 0.03194439
0.80439569 0.03234439
0.80439569 0.03234439
0.81495092 0.03234439
0.82550616 0.03234439
0.83606137 0.03224439
0.84661660 0.03224439
0.85717183 0.03234439
0.86772706 0.03234439
0.87828228 0.03244439
0.88883751 0.03254439
0.89939274 0.03274439
0.90994797 0.03294439
0.92050319 0.03334439
0.93105842 0.03374439
0.94161365 0.03434439
0.95216888 0.03504439
0.96272410 0.03594439
0.97327933 0.03704439
0.98383456 0.03844439
0.99438979 0.03994439
1.00494501 0.04184439
1.01550024 0.04404439
1.02605547 0.04664439
1.03661070 0.05004439
1.04716592 0.05454439
1.05772115 0.06094439
1.06827638 0.07044439
1.07883161 0.08404439
1.08938683 0.10084439
1.09994206 0.11844439
1.11049729 0.13414439
1.12105252 0.14674439
1.13160774 0.15704439
1.14216297 0.16624439
1.15271820 0.17514439
1.16327343 0.18374439
1.17382866 0.19034439
1.18438388 0.19204439
1.19493911 0.19174439
1.20549434 0.19094439
1.21604957 0.18984439
1.22660479 0.18874439
1.23716002 0.18784439
1.24771525 0.18704439
1.25827048 0.18644439
1.26882570 0.18624439
1.26882570 0.18624439
1.28993568 0.18714439
1.31104569 0.18964439
1.33215570 0.19224439
1.35326571 0.16524439
1.37437570 0.13554439
1.39548571 0.11004439
1.41659572 0.08974439
1.43770573 0.07414439
1.45881571 0.06194439
1.47992572 0.05184439
1.50103573 0.04334439
1.52214574 0.03594439
1.54325575 0.02934439
1.56436574 0.02334439
1.58547575 0.01764439
1.60658576 0.01214439
1.62769577 0.00644439
1.64880575 0.00064439
1.66991576 -0.00565561
1.69102577 -0.01265561
1.71213578 -0.02005561
1.73324577 -0.02695561
1.75435578 -0.03275561
1.77546579 -0.03725561
1.79657580 -0.04115561
1.81768578 -0.04545561
1.83879579 -0.05075561
1.85990580 -0.05705561
1.88101582 -0.06355561
1.90212580 -0.06985561
1.92323581 -0.07555561
1.94434582 -0.08045561
1.96545583 -0.08435561
1.98656581 -0.08705561
2.00767582 -0.08845561
2.02878583 -0.08825561
2.04989585 -0.08635561
2.07100583 -0.08265561
2.09211584 -0.07755561
2.11322585 -0.07175561
2.13433586 -0.06755561
2.15544584 -0.06865561
2.17655585 -0.07225561
2.19766587 -0.07395561
2.19766587 -0.07395561
2.20729620 -0.07395561
2.21692653 -0.07405561
2.22655686 -0.06765561
2.23618720 -0.05825561
2.24581752 -0.04895561
2.25544786 -0.04005561
2.26507819 -0.03465561
2.27470852 -0.03495561
2.28433886 -0.03525561
2.29396918 -0.03555561
2.30359952 -0.03585561
2.31322985 -0.03615561
2.32286018 -0.03655561
2.33249052 -0.03685561
2.34212085 -0.03725561
2.35175118 -0.03755561
2.36138151 -0.03785561
2.37101184 -0.03815561
2.38064217 -0.03845561
2.39027251 -0.03865561
2.39990284 -0.03885561
2.40953317 -0.03905561
2.41916351 -0.03925561
2.42879383 -0.03935561
2.43842417 -0.03955561
2.44805450 -0.03965561
2.45768483 -0.03965561
2.46731517 -0.03965561
2.47694549 -0.03975561
2.48657583 -0.03975561
2.49620616 -0.03965561
2.50583649 -0.03965561
2.51546682 -0.03965561
2.52509716 -0.03955561
2.53472749 -0.03955561
2.54435782 -0.03945561
2.55398816 -0.03935561
2.56361848 -0.03935561
2.57324882 -0.03925561
2.58287915 -0.03925561
2.59250948 -0.03915561
2.60213982 -0.03915561
2.61177014 -0.03915561
2.62140048 -0.03915561
2.62140048 -0.03915561
2.63968220 -0.04025561
2.65796391 -0.04345561
2.67624564 -0.04835561
2.69452737 -0.05425561
2.71280908 -0.06045561
2.73109080 -0.06675561
2.74937251 -0.07265561
2.76765424 -0.07805561
2.78593596 -0.08295561
2.80421767 -0.08725561
2.82249940 -0.09085561
2.84078113 -0.09365561
2.85906284 -0.09565561
2.87734456 -0.09705561
2.89562629 -0.09925561
2.91390800 -0.09995561
2.93218973 -0.09395561
2.95047144 -0.09015561
2.96875316 -0.08715561
2.98703489 -0.08485561
3.00531660 -0.08335561
3.02359832 -0.08285561
3.04188005 -0.08315561
3.06016176 -0.08465561
3.07844349 -0.08745561
3.09672521 -0.09175561
3.11500692 -0.09745561
3.13328865 -0.10395561
3.15157036 -0.10925561
3.16985209 -0.11145561
3.18813381 -0.11005561
3.20641552 -0.10665561
3.22469725 -0.10265561
3.24297897 -0.09905561
3.26126068 -0.09665561
3.27954241 -0.10045561
3.29782414 -0.11725561
3.31610585 -0.13755561
3.33438757 -0.15665561
3.35266928 -0.17285561
3.37095101 -0.18455561
3.38923273 -0.19145561
3.40751444 -0.19475561
3.42579617 -0.19575561
3.42579617 -0.19575561
3.43635140 -0.19555561
3.44690663 -0.19455561
3.45746185 -0.19285561
3.46801708 -0.19015561
3.47857231 -0.18625561
3.48912754 -0.18075561
3.49968276 -0.17365561
3.51023799 -0.16475561
3.52079322 -0.15445561
3.53134845 -0.14305561
3.54190367 -0.13105561
3.55245890 -0.11885561
3.56301413 -0.10715561
3.57356936 -0.09625561
3.58412458 -0.08575561
3.59467981 -0.07455561
3.60523504 -0.06225561
3.61579027 -0.04975561
3.62634549 -0.03755561
3.63690072 -0.02615561
3.64745595 -0.01565561
3.65801118 -0.00605561
3.66856640 0.00274439
3.67912163 0.01084439
3.68967686 0.01834439
3.70023209 0.02524439
3.71078731 0.03184439
3.72134254 0.03794439
3.73189777 0.04374439
3.74245300 0.04924439
3.75300822 0.05424439
3.76356345 0.05864439
3.77411868 0.06194439
3.78467391 0.06304439
3.79522914 0.06114439
3.80578436 0.05624439
3.81633959 0.04964439
3.82689482 0.04264439
3.83745005 0.03604439
3.84800527 0.03014439
3.85856050 0.02554439
3.86911573 0.02224439
3.87967096 0.02034439
3.89022618 0.01984439
3.89022618 0.01984439
3.91133616 0.02124439
3.93244617 0.02354439
3.95355618 0.02414439
3.97466619 0.02264439
3.99577617 0.01944439
4.01688618 0.01544439
4.03799620 0.01154439
4.05910621 0.00814439
4.08021619 0.00554439
4.10132620 0.00384439
4.12243621 0.00284439
4.14354622 0.00254439
4.16465623 0.00264439
4.18576621 0.00314439
4.20687623 0.00384439
4.22798624 0.00424439
4.24909625 0.00424439
4.27020623 0.00344439
4.29131624 0.00114439
4.31242625 -0.00295561
4.33353626 -0.00935561
4.35464625 -0.01805561
4.37575626 -0.02935561
4.39686627 -0.04335561
4.41797628 -0.06105561
4.43908626 -0.08385561
4.46019627 -0.11295561
4.48130628 -0.14305561
4.50241629 -0.13455561
4.52352628 -0.10955561
4.54463629 -0.10285561
4.56574630 -0.10045561
4.58685631 -0.09785561
4.60796629 -0.09445561
4.62907630 -0.09015561
4.65018631 -0.08495561
4.67129632 -0.07915561
4.69240631 -0.07255561
4.71351632 -0.06545561
4.73462633 -0.05815561
4.75573634 -0.05095561
4.77684632 -0.04485561
4.79795633 -0.04065561
4.81906634 -0.03915561

0.00000000 -0.03365561
0.01828173 -0.03585561
0.03656344 -0.04085561
0.05484516 -0.04445561
0.07312689 -0.04235561
0.09140860 -0.03555561
0.10969032 -0.02665561
0.12797203 -0.01745561
0.14625376 -0.00915561
0.16453549 -0.00335561
0.18281720 -0.00155561
0.20109892 -0.00415561
0.21938065 -0.00985561
0.23766236 -0.01685561
0.25594409 -0.02395561
0.27422581 -0.03015561
0.29250752 -0.03505561
0.31078925 -0.03845561
0.32907096 -0.04025561
0.34735268 -0.04075561
0.36563441 -0.04015561
0.38391612 -0.03875561
0.40219785 -0.03685561
0.42047957 -0.03465561
0.43876128 -0.03225561
0.45704301 -0.02965561
0.47532474 -0.02685561
0.49360645 -0.02365561
0.51188817 -0.01955561
0.53016988 -0.01395561
0.54845161 -0.00615561
0.56673333 0.00374439
0.58501504 0.01574439
0.60329677 0.02924439
0.62157850 0.04394439
0.63986021 0.05964439
0.65814193 0.07554439
0.67642366 0.08874439
0.69470537 0.09464439
0.71298709 0.09734439
0.73126881 0.09924439
0.74955053 0.10054439
0.76783226 0.10134439
0.78611397 0.10184439
0.80439569 0.10204439
0.80439569 0.10204439
0.81495092 0.10204439
0.82550616 0.10204439
0.83606137 0.10214439
0.84661660 0.10224439
0.85717183 0.10234439
0.86772706 0.10254439
0.87828228 0.10284439
0.88883751 0.10314439
0.89939274 0.10364439
0.90994797 0.10424439
0.92050319 0.10504439
0.93105842 0.10604439
0.94161365 0.10724439
0.95216888 0.10874439
0.96272410 0.11064439
0.97327933 0.11294439
0.98383456 0.11564439
0.99438979 0.11874439
1.00494501 0.12224439
1.01550024 0.12574439
1.02605547 0.12914439
1.03661070 0.13244439
1.04716592 0.13574439
1.05772115 0.13914439
1.06827638 0.14304439
1.07883161 0.14784439
1.08938683 0.15374439
1.09994206 0.16144439
1.11049729 0.17144439
1.12105252 0.18214439
1.13160774 0.18904439
1.14216297 0.19214439
1.15271820 0.19384439
1.16327343 0.19514439
1.17382866 0.19804439
1.18438388 0.20594439
1.19493911 0.21574439
1.20549434 0.22624439
1.21604957 0.23674439
1.22660479 0.24524439
1.23716002 0.24684439
1.24771525 0.24724439
1.25827048 0.24754439
1.26882570 0.24774439
1.26882570 0.24774439
1.28993568 0.24504439
1.31104569 0.22714439
1.33215570 0.19944439
1.35326571 0.20024439
1.37437570 0.20534439
1.39548571 0.20614439
1.41659572 0.19844439
1.43770573 0.18594439
1.45881571 0.17344439
1.47992572 0.16214439
1.50103573 0.15214439
1.52214574 0.14304439
1.54325575 0.13444439
1.56436574 0.12564439
1.58547575 0.11624439
1.60658576 0.10554439
1.62769577 0.09314439
1.64880575 0.07844439
1.66991576 0.06154439
1.69102577 0.04324439
1.71213578 0.02534439
1.73324577 0.01004439
1.75435578 -0.00185561
1.77546579 -0.01115561
1.79657580 -0.01815561
1.81768578 -0.02285561
1.83879579 -0.02505561
1.85990580 -0.02505561
1.88101582 -0.02345561
